MusicReg	10.71514	1.2	343.3
MusicReg	11.91514	1.2	188.97
MusicReg	13.11514	1.2	190.04
MusicReg	14.31514	1.2	154.2
MusicReg	15.51514	1.2	194.76
MusicReg	43.16453	1.2	340.52
MusicReg	44.36453	1.2	340.77
MusicReg	45.56453	1.2	84.95
MusicReg	46.76453	1.2	190.73
MusicReg	47.96453	1.2	250.58
MusicIrreg	76.74332	1.2	343.44
MusicIrreg	77.94332	1.2	336.75
MusicIrreg	79.14332	1.2	249.5
MusicIrreg	80.34332	1.2	89.07
MusicIrreg	81.54332	1.2	258.43
MusicControl	110.3294	1.2	337.92
MusicControl	111.5294	1.2	293.38
MusicControl	112.7294	1.2	268.24
MusicControl	113.9294	1.2	88.83
MusicControl	115.1294	1.2	269.9
MusicReg	142.7465	1.2	344.84
MusicReg	143.9465	1.2	275.02
MusicReg	145.1465	1.2	27.71
MusicReg	146.3465	1.2	8.82
MusicReg	147.5465	1.2	149.98
MusicIrreg	177.5466	1.2	344.75
MusicIrreg	178.7466	1.2	276.97
MusicIrreg	179.9466	1.2	219.35
MusicIrreg	181.1466	1.2	132.75
MusicIrreg	182.3466	1.2	95.64
MusicIrreg	209.9238	1.2	343.58
MusicIrreg	211.1238	1.2	343.79
MusicIrreg	212.3238	1.2	185.9
MusicIrreg	213.5238	1.2	37.87
MusicIrreg	214.7238	1.2	211.85
MusicReg	244.7312	1.2	341.91
MusicReg	245.9312	1.2	7.08
MusicReg	247.1312	1.2	101.08
MusicReg	248.3312	1.2	329.21
MusicReg	249.5312	1.2	4.09
MusicControl	278.3225	1.2	348.27
MusicControl	279.5225	1.2	91.57
MusicControl	280.7225	1.2	89.45
MusicControl	281.9225	1.2	269.78
MusicControl	283.1225	1.2	90.33
MusicIrreg	312.2449	1.2	342.19
MusicIrreg	313.4449	1.2	218.18
MusicIrreg	314.6449	1.2	337.55
MusicIrreg	315.8449	1.2	169.46
MusicIrreg	317.0449	1.2	234.81
MusicControl	345.5262	1.2	341.21
MusicControl	346.7262	1.2	272.07
MusicControl	347.9262	1.2	269.98
MusicControl	349.1262	1.2	90.15
MusicControl	350.3262	1.2	270
MusicIrreg	378.4241	1.2	342.38
MusicIrreg	379.6241	1.2	79.28
MusicIrreg	380.8241	1.2	6.15
MusicIrreg	382.0241	1.2	223.41
MusicIrreg	383.2241	1.2	106.01
MusicIrreg	410.3405	1.2	341.37
MusicIrreg	411.5405	1.2	339.86
MusicIrreg	412.7405	1.2	138.22
MusicIrreg	413.9405	1.2	226.01
MusicIrreg	415.1405	1.2	51.25
MusicControl	443.9194	1.2	338.91
MusicControl	445.1194	1.2	310.18
MusicControl	446.3194	1.2	252.39
MusicControl	447.5194	1.2	76.39
MusicControl	448.7194	1.2	262.85
MusicControl	475.1325	1.2	340.18
MusicControl	476.3325	1.2	252.16
MusicControl	477.5325	1.2	292.1
MusicControl	478.7325	1.2	92.7
MusicControl	479.9325	1.2	267.65
MusicReg	506.3412	1.2	342.88
MusicReg	507.5412	1.2	310.18
MusicReg	508.7412	1.2	40.01
MusicReg	509.9412	1.2	125.2
MusicReg	511.1412	1.2	276.57
MusicControl	537.5551	1.2	337.92
MusicControl	538.7551	1.2	124.84
MusicControl	539.9551	1.2	240.88
MusicControl	541.1551	1.2	85.83
MusicControl	542.3551	1.2	268.27
MusicControl	571.4401	1.2	342.02
MusicControl	572.6401	1.2	279.31
MusicControl	573.8401	1.2	250.86
MusicControl	575.0401	1.2	88.01
MusicControl	576.2401	1.2	272.3
