MusicReg	10.7172	1.2	343.3
MusicReg	11.9172	1.2	188.97
MusicReg	13.1172	1.2	190.04
MusicReg	14.3172	1.2	154.2
MusicReg	15.5172	1.2	194.76
MusicIrreg	44.32165	1.2	342.68
MusicIrreg	45.52165	1.2	208.21
MusicIrreg	46.72165	1.2	185.85
MusicIrreg	47.92165	1.2	356.47
MusicIrreg	49.12165	1.2	143.66
MusicControl	76.75256	1.2	348.27
MusicControl	77.95256	1.2	91.57
MusicControl	79.15256	1.2	89.45
MusicControl	80.35256	1.2	269.78
MusicControl	81.55256	1.2	90.33
MusicControl	110.3549	1.2	338.91
MusicControl	111.5549	1.2	310.18
MusicControl	112.7549	1.2	252.39
MusicControl	113.9549	1.2	76.39
MusicControl	115.1549	1.2	262.85
MusicIrreg	141.5337	1.2	344.75
MusicIrreg	142.7337	1.2	276.97
MusicIrreg	143.9337	1.2	219.35
MusicIrreg	145.1337	1.2	132.75
MusicIrreg	146.3337	1.2	95.64
MusicControl	175.1518	1.2	340.65
MusicControl	176.3518	1.2	275.36
MusicControl	177.5518	1.2	257.85
MusicControl	178.7518	1.2	84.2
MusicControl	179.9518	1.2	267.59
MusicReg	208.7648	1.2	344.84
MusicReg	209.9648	1.2	275.02
MusicReg	211.1648	1.2	27.71
MusicReg	212.3648	1.2	8.82
MusicReg	213.5648	1.2	149.98
MusicControl	244.7688	1.2	342.88
MusicControl	245.9688	1.2	131.17
MusicControl	247.1688	1.2	337.16
MusicControl	248.3688	1.2	199.77
MusicControl	249.5688	1.2	85.01
MusicReg	279.5375	1.2	344.22
MusicReg	280.7375	1.2	321.39
MusicReg	281.9375	1.2	137.14
MusicReg	283.1375	1.2	153.04
MusicReg	284.3375	1.2	18.77
MusicIrreg	311.926	1.2	341.37
MusicIrreg	313.126	1.2	339.86
MusicIrreg	314.326	1.2	138.22
MusicIrreg	315.526	1.2	226.01
MusicIrreg	316.726	1.2	51.25
MusicReg	345.5251	1.2	343.87
MusicReg	346.7251	1.2	353.35
MusicReg	347.9251	1.2	65.98
MusicReg	349.1251	1.2	179.66
MusicReg	350.3251	1.2	189.06
MusicReg	380.3313	1.2	340.52
MusicReg	381.5313	1.2	340.77
MusicReg	382.7313	1.2	84.95
MusicReg	383.9313	1.2	190.73
MusicReg	385.1313	1.2	250.58
MusicIrreg	411.5478	1.2	343.68
MusicIrreg	412.7478	1.2	340.06
MusicIrreg	413.9478	1.2	210.66
MusicIrreg	415.1478	1.2	155.42
MusicIrreg	416.3478	1.2	335.57
MusicIrreg	443.9261	1.2	344.26
MusicIrreg	445.1261	1.2	356.85
MusicIrreg	446.3261	1.2	347.45
MusicIrreg	447.5261	1.2	288.47
MusicIrreg	448.7261	1.2	124.23
MusicIrreg	476.3309	1.2	343.58
MusicIrreg	477.5309	1.2	343.79
MusicIrreg	478.7309	1.2	185.9
MusicIrreg	479.9309	1.2	37.87
MusicIrreg	481.1309	1.2	211.85
MusicIrreg	509.9251	1.2	342.38
MusicIrreg	511.1251	1.2	79.28
MusicIrreg	512.3251	1.2	6.15
MusicIrreg	513.5251	1.2	223.41
MusicIrreg	514.7251	1.2	106.01
MusicControl	541.1416	1.2	342.02
MusicControl	542.3416	1.2	279.31
MusicControl	543.5416	1.2	250.86
MusicControl	544.7416	1.2	88.01
MusicControl	545.9416	1.2	272.3
MusicReg	572.3232	1.2	344.31
MusicReg	573.5232	1.2	339.06
MusicReg	574.7232	1.2	256.6
MusicReg	575.9232	1.2	140.26
MusicReg	577.1232	1.2	223
