MusicIrreg	200.3874	1.2	344.26
MusicIrreg	201.5874	1.2	356.85
MusicIrreg	202.7874	1.2	347.45
MusicIrreg	203.9874	1.2	288.47
MusicIrreg	205.1874	1.2	124.23
MusicReg	44.38825	1.2	343.3
MusicReg	45.58825	1.2	188.97
MusicReg	46.78825	1.2	190.04
MusicReg	47.98825	1.2	154.2
MusicReg	49.18825	1.2	194.76
MusicIrreg	75.57838	1.2	343.93
MusicIrreg	76.77838	1.2	75.65
MusicIrreg	77.97838	1.2	253.76
MusicIrreg	79.17838	1.2	267.37
MusicIrreg	80.37838	1.2	92.28
MusicIrreg	105.6521	1.2	342.68
MusicIrreg	106.8521	1.2	208.21
MusicIrreg	108.0521	1.2	185.85
MusicIrreg	109.2521	1.2	356.47
MusicIrreg	110.4521	1.2	143.66
MusicIrreg	140.4053	1.2	344.33
MusicIrreg	141.6053	1.2	43.71
MusicIrreg	142.8053	1.2	188.81
MusicIrreg	144.0053	1.2	4.5
MusicIrreg	145.2053	1.2	146.37
MusicControl	172.7951	1.2	341.21
MusicControl	173.9951	1.2	272.07
MusicControl	175.1951	1.2	269.98
MusicControl	176.3951	1.2	90.15
MusicControl	177.5951	1.2	270
MusicIrreg	232.7866	1.2	343.58
MusicIrreg	233.9866	1.2	343.79
MusicIrreg	235.1866	1.2	185.9
MusicIrreg	236.3866	1.2	37.87
MusicIrreg	237.5866	1.2	211.85
MusicControl	10.73681	1.2	337.92
MusicControl	11.93681	1.2	124.84
MusicControl	13.13681	1.2	240.88
MusicControl	14.33681	1.2	85.83
MusicControl	15.53681	1.2	268.27
MusicIrreg	266.3861	1.2	342.19
MusicIrreg	267.5861	1.2	218.18
MusicIrreg	268.7861	1.2	337.55
MusicIrreg	269.9861	1.2	169.46
MusicIrreg	271.1861	1.2	234.81
MusicControl	75.61803	1.2	340.18
MusicControl	76.81803	1.2	252.16
MusicControl	78.01803	1.2	292.1
MusicControl	79.21803	1.2	92.7
MusicControl	80.41803	1.2	267.65
MusicControl	329.9856	1.2	342.88
MusicControl	331.1856	1.2	131.17
MusicControl	332.3856	1.2	337.16
MusicControl	333.5856	1.2	199.77
MusicControl	334.7856	1.2	85.01
MusicIrreg	362.3783	1.2	342.38
MusicIrreg	363.5783	1.2	79.28
MusicIrreg	364.7783	1.2	6.15
MusicIrreg	365.9783	1.2	223.41
MusicIrreg	367.1783	1.2	106.01
MusicControl	331.2112	1.2	342.77
MusicControl	332.4112	1.2	343.27
MusicControl	333.6112	1.2	92.17
MusicControl	334.8112	1.2	244.49
MusicControl	336.0112	1.2	52.24
MusicReg	424.8005	1.2	340.52
MusicReg	426.0005	1.2	343.31
MusicReg	427.2005	1.2	275.66
MusicReg	428.4005	1.2	120.09
MusicReg	429.6005	1.2	300.19
MusicControl	364.805	1.2	342.02
MusicControl	366.005	1.2	279.31
MusicControl	367.205	1.2	250.86
MusicControl	368.405	1.2	88.01
MusicControl	369.605	1.2	272.3
MusicControl	169.2132	1.2	338.91
MusicControl	170.4132	1.2	310.18
MusicControl	171.6132	1.2	252.39
MusicControl	172.8132	1.2	76.39
MusicControl	174.0132	1.2	262.85
MusicControl	523.1949	1.2	348.27
MusicControl	524.3949	1.2	91.57
MusicControl	525.5949	1.2	89.45
MusicControl	526.7949	1.2	269.78
MusicControl	527.9949	1.2	90.33
MusicReg	495.5629	1.2	341.91
MusicReg	496.7629	1.2	7.08
MusicReg	497.9629	1.2	101.08
MusicReg	499.1629	1.2	329.21
MusicReg	500.3629	1.2	4.09
MusicControl	10.73681	1.2	337.92
MusicControl	11.93681	1.2	124.84
MusicControl	13.13681	1.2	240.88
MusicControl	14.33681	1.2	85.83
MusicControl	15.53681	1.2	268.27
MusicControl	41.99011	1.2	342.66
MusicControl	43.19011	1.2	83.7
MusicControl	44.39011	1.2	258.18
MusicControl	45.59011	1.2	41.01
MusicControl	46.79011	1.2	95.48
MusicControl	75.61803	1.2	340.18
MusicControl	76.81803	1.2	252.16
MusicControl	78.01803	1.2	292.1
MusicControl	79.21803	1.2	92.7
MusicControl	80.41803	1.2	267.65
MusicIrreg	105.6521	1.2	342.68
MusicIrreg	106.8521	1.2	208.21
MusicIrreg	108.0521	1.2	185.85
MusicIrreg	109.2521	1.2	356.47
MusicIrreg	110.4521	1.2	143.66
MusicIrreg	137.9929	1.2	341.19
MusicIrreg	139.1929	1.2	181.03
MusicIrreg	140.3929	1.2	329.49
MusicIrreg	141.5929	1.2	154.95
MusicIrreg	142.7929	1.2	337.07
MusicControl	169.2132	1.2	338.91
MusicControl	170.4132	1.2	310.18
MusicControl	171.6132	1.2	252.39
MusicControl	172.8132	1.2	76.39
MusicControl	174.0132	1.2	262.85
MusicIrreg	200.3874	1.2	344.26
MusicIrreg	201.5874	1.2	356.85
MusicIrreg	202.7874	1.2	347.45
MusicIrreg	203.9874	1.2	288.47
MusicIrreg	205.1874	1.2	124.23
MusicIrreg	232.7866	1.2	343.58
MusicIrreg	233.9866	1.2	343.79
MusicIrreg	235.1866	1.2	185.9
MusicIrreg	236.3866	1.2	37.87
MusicIrreg	237.5866	1.2	211.85
MusicReg	266.3987	1.2	340.52
MusicReg	267.5987	1.2	340.77
MusicReg	268.7987	1.2	84.95
MusicReg	269.9987	1.2	190.73
MusicReg	271.1987	1.2	250.58
MusicReg	297.6073	1.2	343.87
MusicReg	298.8073	1.2	353.35
MusicReg	300.0073	1.2	65.98
MusicReg	301.2073	1.2	179.66
MusicReg	302.4073	1.2	189.06
MusicControl	331.2112	1.2	342.77
MusicControl	332.4112	1.2	343.27
MusicControl	333.6112	1.2	92.17
MusicControl	334.8112	1.2	244.49
MusicControl	336.0112	1.2	52.24
MusicControl	364.805	1.2	342.02
MusicControl	366.005	1.2	279.31
MusicControl	367.205	1.2	250.86
MusicControl	368.405	1.2	88.01
MusicControl	369.605	1.2	272.3
MusicIrreg	397.1879	1.2	341.37
MusicIrreg	398.3879	1.2	339.86
MusicIrreg	399.5879	1.2	138.22
MusicIrreg	400.7879	1.2	226.01
MusicIrreg	401.9879	1.2	51.25
MusicReg	431.1456	1.2	342.82
MusicReg	432.3456	1.2	314.75
MusicReg	433.5456	1.2	317.78
MusicReg	434.7456	1.2	359.82
MusicReg	435.9456	1.2	135.4
MusicControl	464.375	1.2	337.92
MusicControl	465.575	1.2	293.38
MusicControl	466.775	1.2	268.24
MusicControl	467.975	1.2	88.83
MusicControl	469.175	1.2	269.9
MusicReg	495.5629	1.2	341.91
MusicReg	496.7629	1.2	7.08
MusicReg	497.9629	1.2	101.08
MusicReg	499.1629	1.2	329.21
MusicReg	500.3629	1.2	4.09
MusicReg	527.9742	1.2	344.84
MusicReg	529.1742	1.2	275.02
MusicReg	530.3742	1.2	27.71
MusicReg	531.5742	1.2	8.82
MusicReg	532.7742	1.2	149.98
MusicReg	562.802	1.2	344.22
MusicReg	564.002	1.2	265.94
MusicReg	565.202	1.2	259.95
MusicReg	566.402	1.2	228.06
MusicReg	567.602	1.147641723	44.96
