MusicIrreg	10.61618	1.2	341.37
MusicIrreg	11.81618	1.2	339.86
MusicIrreg	13.01618	1.2	138.22
MusicIrreg	14.21618	1.2	226.01
MusicIrreg	15.41618	1.2	51.25
MusicReg	45.51271	1.2	341.91
MusicReg	46.71271	1.2	7.08
MusicReg	47.91271	1.2	101.08
MusicReg	49.11271	1.2	329.21
MusicReg	50.31271	1.2	4.09
MusicReg	79.13576	1.2	340.52
MusicReg	80.33576	1.2	340.77
MusicReg	81.53576	1.2	84.95
MusicReg	82.73576	1.2	190.73
MusicReg	83.93576	1.2	250.58
MusicControl	111.5312	1.2	341.21
MusicControl	112.7312	1.2	272.07
MusicControl	113.9312	1.2	269.98
MusicControl	115.1312	1.2	90.15
MusicControl	116.3312	1.2	270
MusicIrreg	142.731	1.2	343.68
MusicIrreg	143.931	1.2	340.06
MusicIrreg	145.131	1.2	210.66
MusicIrreg	146.331	1.2	155.42
MusicIrreg	147.531	1.2	335.57
MusicReg	178.6977	1.2	344.84
MusicReg	179.8977	1.2	275.02
MusicReg	181.0977	1.2	27.71
MusicReg	182.2977	1.2	8.82
MusicReg	183.4977	1.2	149.98
MusicReg	213.5037	1.2	343.87
MusicReg	214.7037	1.2	353.35
MusicReg	215.9037	1.2	65.98
MusicReg	217.1037	1.2	179.66
MusicReg	218.3037	1.2	189.06
MusicControl	248.3323	1.2	337.92
MusicControl	249.5323	1.2	124.84
MusicControl	250.7323	1.2	240.88
MusicControl	251.9323	1.2	85.83
MusicControl	253.1323	1.2	268.27
MusicReg	284.3283	1.2	343.3
MusicReg	285.5283	1.2	188.97
MusicReg	286.7283	1.2	190.04
MusicReg	287.9283	1.2	154.2
MusicReg	289.1283	1.2	194.76
MusicIrreg	316.6965	1.2	343.58
MusicIrreg	317.8965	1.2	343.79
MusicIrreg	319.0965	1.2	185.9
MusicIrreg	320.2965	1.2	37.87
MusicIrreg	321.4965	1.2	211.85
MusicIrreg	352.6966	1.2	344.33
MusicIrreg	353.8966	1.2	43.71
MusicIrreg	355.0966	1.2	188.81
MusicIrreg	356.2966	1.2	4.5
MusicIrreg	357.4966	1.2	146.37
MusicIrreg	385.0799	1.2	343.44
MusicIrreg	386.2799	1.2	336.75
MusicIrreg	387.4799	1.2	249.5
MusicIrreg	388.6799	1.2	89.07
MusicIrreg	389.8799	1.2	258.43
MusicIrreg	419.897	1.2	344.75
MusicIrreg	421.097	1.2	276.97
MusicIrreg	422.297	1.2	219.35
MusicIrreg	423.497	1.2	132.75
MusicIrreg	424.697	1.2	95.64
MusicControl	452.3304	1.2	342.02
MusicControl	453.5304	1.2	279.31
MusicControl	454.7304	1.2	250.86
MusicControl	455.9304	1.2	88.01
MusicControl	457.1304	1.2	272.3
MusicReg	487.0942	1.2	344.22
MusicReg	488.2942	1.2	321.39
MusicReg	489.4942	1.2	137.14
MusicReg	490.6942	1.2	153.04
MusicReg	491.8942	1.2	18.77
MusicIrreg	520.6959	1.2	342.68
MusicIrreg	521.8959	1.2	208.21
MusicIrreg	523.0959	1.2	185.85
MusicIrreg	524.2959	1.2	356.47
MusicIrreg	525.4959	1.2	143.66
MusicControl	551.9067	1.2	343.7
MusicControl	553.1067	1.2	268.54
MusicControl	554.3067	1.2	269.98
MusicControl	555.5067	1.2	89.98
MusicControl	556.7067	1.2	269.97
MusicReg	585.4754	1.2	344.22
MusicReg	586.6754	1.2	265.94
MusicReg	587.8754	1.2	259.95
MusicReg	589.0754	1.2	228.06
MusicReg	590.2754	1.147641723	44.96
