MusicIrreg	10.69929	1.2	343.93
MusicIrreg	11.89929	1.2	75.65
MusicIrreg	13.09929	1.2	253.76
MusicIrreg	14.29929	1.2	267.37
MusicIrreg	15.49929	1.2	92.28
MusicControl	45.58198	1.2	342.66
MusicControl	46.78198	1.2	83.7
MusicControl	47.98198	1.2	258.18
MusicControl	49.18198	1.2	41.01
MusicControl	50.38198	1.2	95.48
MusicControl	78.01764	1.2	337.92
MusicControl	79.21764	1.2	293.38
MusicControl	80.41764	1.2	268.24
MusicControl	81.61764	1.2	88.83
MusicControl	82.81764	1.2	269.9
MusicReg	109.1832	1.2	343.87
MusicReg	110.3832	1.2	353.35
MusicReg	111.5832	1.2	65.98
MusicReg	112.7832	1.2	179.66
MusicReg	113.9832	1.2	189.06
MusicReg	143.9626	1.2	344.84
MusicReg	145.1626	1.2	275.02
MusicReg	146.3626	1.2	27.71
MusicReg	147.5626	1.2	8.82
MusicReg	148.7626	1.2	149.98
MusicControl	178.7657	1.2	343.7
MusicControl	179.9657	1.2	268.54
MusicControl	181.1657	1.2	269.98
MusicControl	182.3657	1.2	89.98
MusicControl	183.5657	1.2	269.97
MusicControl	211.6999	1.2	342.02
MusicControl	212.8999	1.2	279.31
MusicControl	214.0999	1.2	250.86
MusicControl	215.2999	1.2	88.01
MusicControl	216.4999	1.2	272.3
MusicIrreg	244.7827	1.2	342.19
MusicIrreg	245.9827	1.2	218.18
MusicIrreg	247.1827	1.2	337.55
MusicIrreg	248.3827	1.2	169.46
MusicIrreg	249.5827	1.2	234.81
MusicIrreg	277.1805	1.2	343.68
MusicIrreg	278.3805	1.2	340.06
MusicIrreg	279.5805	1.2	210.66
MusicIrreg	280.7805	1.2	155.42
MusicIrreg	281.9805	1.2	335.57
MusicIrreg	310.9653	1.2	341.37
MusicIrreg	312.1653	1.2	339.86
MusicIrreg	313.3653	1.2	138.22
MusicIrreg	314.5653	1.2	226.01
MusicIrreg	315.7653	1.2	51.25
MusicControl	345.5819	1.2	340.65
MusicControl	346.7819	1.2	275.36
MusicControl	347.9819	1.2	257.85
MusicControl	349.1819	1.2	84.2
MusicControl	350.3819	1.2	267.59
MusicReg	377.9972	1.2	340.52
MusicReg	379.1972	1.2	343.31
MusicReg	380.3972	1.2	275.66
MusicReg	381.5972	1.2	120.09
MusicReg	382.7972	1.2	300.19
MusicIrreg	412.7637	1.2	344.75
MusicIrreg	413.9637	1.2	276.97
MusicIrreg	415.1637	1.2	219.35
MusicIrreg	416.3637	1.2	132.75
MusicIrreg	417.5637	1.2	95.64
MusicControl	446.3961	1.2	340.18
MusicControl	447.5961	1.2	252.16
MusicControl	448.7961	1.2	292.1
MusicControl	449.9961	1.2	92.7
MusicControl	451.1961	1.2	267.65
MusicIrreg	477.6118	1.2	343.58
MusicIrreg	478.8118	1.2	343.79
MusicIrreg	480.0118	1.2	185.9
MusicIrreg	481.2118	1.2	37.87
MusicIrreg	482.4118	1.2	211.85
MusicControl	512.3647	1.2	342.77
MusicControl	513.5647	1.2	343.27
MusicControl	514.7647	1.2	92.17
MusicControl	515.9647	1.2	244.49
MusicControl	517.1647	1.2	52.24
MusicReg	544.8114	1.2	341.91
MusicReg	546.0114	1.2	7.08
MusicReg	547.2114	1.2	101.08
MusicReg	548.4114	1.2	329.21
MusicReg	549.6114	1.2	4.09
MusicReg	578.3795	1.2	340.52
MusicReg	579.5795	1.2	340.77
MusicReg	580.7795	1.2	84.95
MusicReg	581.9795	1.2	190.73
MusicReg	583.1795	1.2	250.58
