MusicControl	10.71075	1.2	342.77
MusicControl	11.91075	1.2	343.27
MusicControl	13.11075	1.2	92.17
MusicControl	14.31075	1.2	244.49
MusicControl	15.51075	1.2	52.24
MusicControl	44.32564	1.2	338.91
MusicControl	45.52564	1.2	310.18
MusicControl	46.72564	1.2	252.39
MusicControl	47.92564	1.2	76.39
MusicControl	49.12564	1.2	262.85
MusicReg	76.73018	1.2	344.31
MusicReg	77.93018	1.2	339.06
MusicReg	79.13018	1.2	256.6
MusicReg	80.33018	1.2	140.26
MusicReg	81.53018	1.2	223
MusicReg	110.3601	1.2	344.22
MusicReg	111.5601	1.2	265.94
MusicReg	112.7601	1.2	259.95
MusicReg	113.9601	1.2	228.06
MusicReg	115.1601	1.147641723	44.96
MusicControl	143.9494	1.2	342.66
MusicControl	145.1494	1.2	83.7
MusicControl	146.3494	1.2	258.18
MusicControl	147.5494	1.2	41.01
MusicControl	148.7494	1.2	95.48
MusicControl	177.8259	1.2	343.7
MusicControl	179.0259	1.2	268.54
MusicControl	180.2259	1.2	269.98
MusicControl	181.4259	1.2	89.98
MusicControl	182.6259	1.2	269.97
MusicControl	211.1299	1.2	348.27
MusicControl	212.3299	1.2	91.57
MusicControl	213.5299	1.2	89.45
MusicControl	214.7299	1.2	269.78
MusicControl	215.9299	1.2	90.33
MusicIrreg	248.3605	1.2	343.44
MusicIrreg	249.5605	1.2	336.75
MusicIrreg	250.7605	1.2	249.5
MusicIrreg	251.9605	1.2	89.07
MusicIrreg	253.1605	1.2	258.43
MusicIrreg	281.9603	1.2	343.58
MusicIrreg	283.1603	1.2	343.79
MusicIrreg	284.3603	1.2	185.9
MusicIrreg	285.5603	1.2	37.87
MusicIrreg	286.7603	1.2	211.85
MusicReg	316.7237	1.2	343.87
MusicReg	317.9237	1.2	353.35
MusicReg	319.1237	1.2	65.98
MusicReg	320.3237	1.2	179.66
MusicReg	321.5237	1.2	189.06
MusicReg	350.3217	1.2	343.3
MusicReg	351.5217	1.2	188.97
MusicReg	352.7217	1.2	190.04
MusicReg	353.9217	1.2	154.2
MusicReg	355.1217	1.2	194.76
MusicControl	382.7592	1.2	341.21
MusicControl	383.9592	1.2	272.07
MusicControl	385.1592	1.2	269.98
MusicControl	386.3592	1.2	90.15
MusicControl	387.5592	1.2	270
MusicIrreg	415.1293	1.2	342.68
MusicIrreg	416.3293	1.2	208.21
MusicIrreg	417.5293	1.2	185.85
MusicIrreg	418.7293	1.2	356.47
MusicIrreg	419.9293	1.2	143.66
MusicReg	446.3439	1.2	340.52
MusicReg	447.5439	1.2	343.31
MusicReg	448.7439	1.2	275.66
MusicReg	449.9439	1.2	120.09
MusicReg	451.1439	1.2	300.19
MusicReg	481.1708	1.2	342.88
MusicReg	482.3708	1.2	310.18
MusicReg	483.5708	1.2	40.01
MusicReg	484.7708	1.2	125.2
MusicReg	485.9708	1.2	276.57
MusicReg	514.7601	1.2	342.82
MusicReg	515.9601	1.2	314.75
MusicReg	517.1601	1.2	317.78
MusicReg	518.3601	1.2	359.82
MusicReg	519.5601	1.2	135.4
MusicIrreg	550.7427	1.2	341.19
MusicIrreg	551.9427	1.2	181.03
MusicIrreg	553.1427	1.2	329.49
MusicIrreg	554.3427	1.2	154.95
MusicIrreg	555.5427	1.2	337.07
MusicIrreg	583.142	1.2	342.38
MusicIrreg	584.342	1.2	79.28
MusicIrreg	585.542	1.2	6.15
MusicIrreg	586.742	1.2	223.41
MusicIrreg	587.942	1.2	106.01
