MusicIrreg	10.70084	1.2	343.44
MusicIrreg	11.90084	1.2	336.75
MusicIrreg	13.10084	1.2	249.5
MusicIrreg	14.30084	1.2	89.07
MusicIrreg	15.50084	1.2	258.43
MusicIrreg	44.40441	1.2	343.93
MusicIrreg	45.60441	1.2	75.65
MusicIrreg	46.80441	1.2	253.76
MusicIrreg	48.00441	1.2	267.37
MusicIrreg	49.20441	1.2	92.28
MusicReg	79.43974	1.2	342.82
MusicReg	80.63974	1.2	314.75
MusicReg	81.83974	1.2	317.78
MusicReg	83.03974	1.2	359.82
MusicReg	84.23974	1.2	135.4
MusicControl	113.9706	1.2	337.92
MusicControl	115.1706	1.2	124.84
MusicControl	116.3706	1.2	240.88
MusicControl	117.5706	1.2	85.83
MusicControl	118.7706	1.2	268.27
MusicReg	145.1919	1.2	341.91
MusicReg	146.3919	1.2	7.08
MusicReg	147.5919	1.2	101.08
MusicReg	148.7919	1.2	329.21
MusicReg	149.9919	1.2	4.09
MusicIrreg	181.1744	1.2	344.26
MusicIrreg	182.3744	1.2	356.85
MusicIrreg	183.5744	1.2	347.45
MusicIrreg	184.7744	1.2	288.47
MusicIrreg	185.9744	1.2	124.23
MusicIrreg	215.9919	1.2	342.38
MusicIrreg	217.1919	1.2	79.28
MusicIrreg	218.3919	1.2	6.15
MusicIrreg	219.5919	1.2	223.41
MusicIrreg	220.7919	1.2	106.01
MusicReg	248.3863	1.2	343.87
MusicReg	249.5863	1.2	353.35
MusicReg	250.7863	1.2	65.98
MusicReg	251.9863	1.2	179.66
MusicReg	253.1863	1.2	189.06
MusicControl	281.9568	1.2	340.18
MusicControl	283.1568	1.2	252.16
MusicControl	284.3568	1.2	292.1
MusicControl	285.5568	1.2	92.7
MusicControl	286.7568	1.2	267.65
MusicReg	313.1651	1.2	342.88
MusicReg	314.3651	1.2	310.18
MusicReg	315.5651	1.2	40.01
MusicReg	316.7651	1.2	125.2
MusicReg	317.9651	1.2	276.57
MusicReg	345.5844	1.2	344.84
MusicReg	346.7844	1.2	275.02
MusicReg	347.9844	1.2	27.71
MusicReg	349.1844	1.2	8.82
MusicReg	350.3844	1.2	149.98
MusicReg	381.5738	1.2	342.11
MusicReg	382.7738	1.2	2.76
MusicReg	383.9738	1.2	194.37
MusicReg	385.1738	1.2	133.43
MusicReg	386.3738	1.2	268.71
MusicIrreg	413.9859	1.2	344.33
MusicIrreg	415.1859	1.2	43.71
MusicIrreg	416.3859	1.2	188.81
MusicIrreg	417.5859	1.2	4.5
MusicIrreg	418.7859	1.2	146.37
MusicReg	447.5706	1.2	340.52
MusicReg	448.7706	1.2	343.31
MusicReg	449.9706	1.2	275.66
MusicReg	451.1706	1.2	120.09
MusicReg	452.3706	1.2	300.19
MusicControl	482.6	1.2	340.65
MusicControl	483.8	1.2	275.36
MusicControl	485	1.2	257.85
MusicControl	486.2	1.2	84.2
MusicControl	487.4	1.2	267.59
MusicIrreg	515.9801	1.2	343.58
MusicIrreg	517.1801	1.2	343.79
MusicIrreg	518.3801	1.2	185.9
MusicIrreg	519.5801	1.2	37.87
MusicIrreg	520.7801	1.2	211.85
MusicReg	550.7645	1.2	340.52
MusicReg	551.9645	1.2	340.77
MusicReg	553.1645	1.2	84.95
MusicReg	554.3645	1.2	190.73
MusicReg	555.5645	1.2	250.58
MusicReg	583.2011	1.2	344.22
MusicReg	584.4011	1.2	265.94
MusicReg	585.6011	1.2	259.95
MusicReg	586.8011	1.2	228.06
MusicReg	588.0011	1.147641723	44.96
