MusicReg	10.76642	1.2	342.82
MusicReg	11.96642	1.2	314.75
MusicReg	13.16642	1.2	317.78
MusicReg	14.36642	1.2	359.82
MusicReg	15.56642	1.2	135.4
MusicControl	44.4225	1.2	343.7
MusicControl	45.6225	1.2	268.54
MusicControl	46.8225	1.2	269.98
MusicControl	48.0225	1.2	89.98
MusicControl	49.2225	1.2	269.97
MusicControl	78.29479	1.2	342.88
MusicControl	79.49479	1.2	131.17
MusicControl	80.69479	1.2	337.16
MusicControl	81.89479	1.2	199.77
MusicControl	83.09479	1.2	85.01
MusicReg	109.1868	1.2	342.88
MusicReg	110.3868	1.2	310.18
MusicReg	111.5868	1.2	40.01
MusicReg	112.7868	1.2	125.2
MusicReg	113.9868	1.2	276.57
MusicReg	144.5068	1.2	342.11
MusicReg	145.7068	1.2	2.76
MusicReg	146.9068	1.2	194.37
MusicReg	148.1068	1.2	133.43
MusicReg	149.3068	1.2	268.71
MusicControl	176.4162	1.2	338.91
MusicControl	177.6162	1.2	310.18
MusicControl	178.8162	1.2	252.39
MusicControl	180.0162	1.2	76.39
MusicControl	181.2162	1.2	262.85
MusicControl	207.637	1.2	341.21
MusicControl	208.837	1.2	272.07
MusicControl	210.037	1.2	269.98
MusicControl	211.237	1.2	90.15
MusicControl	212.437	1.2	270
MusicControl	241.2061	1.2	340.65
MusicControl	242.4061	1.2	275.36
MusicControl	243.6061	1.2	257.85
MusicControl	244.8061	1.2	84.2
MusicControl	246.0061	1.2	267.59
MusicReg	273.6105	1.2	344.22
MusicReg	274.8105	1.2	321.39
MusicReg	276.0105	1.2	137.14
MusicReg	277.2105	1.2	153.04
MusicReg	278.4105	1.2	18.77
MusicIrreg	306.0042	1.2	342.19
MusicIrreg	307.2042	1.2	218.18
MusicIrreg	308.4042	1.2	337.55
MusicIrreg	309.6042	1.2	169.46
MusicIrreg	310.8042	1.2	234.81
MusicIrreg	340.8162	1.2	344.26
MusicIrreg	342.0162	1.2	356.85
MusicIrreg	343.2162	1.2	347.45
MusicIrreg	344.4162	1.2	288.47
MusicIrreg	345.6162	1.2	124.23
MusicIrreg	378.0122	1.2	344.75
MusicIrreg	379.2122	1.2	276.97
MusicIrreg	380.4122	1.2	219.35
MusicIrreg	381.6122	1.2	132.75
MusicIrreg	382.8122	1.2	95.64
MusicControl	411.5997	1.2	340.18
MusicControl	412.7997	1.2	252.16
MusicControl	413.9997	1.2	292.1
MusicControl	415.1997	1.2	92.7
MusicControl	416.3997	1.2	267.65
MusicReg	445.1802	1.2	344.22
MusicReg	446.3802	1.2	265.94
MusicReg	447.5802	1.2	259.95
MusicReg	448.7802	1.2	228.06
MusicReg	449.9802	1.147641723	44.96
MusicControl	479.9957	1.2	342.02
MusicControl	481.1957	1.2	279.31
MusicControl	482.3957	1.2	250.86
MusicControl	483.5957	1.2	88.01
MusicControl	484.7957	1.2	272.3
MusicIrreg	516.0032	1.2	342.68
MusicIrreg	517.2032	1.2	208.21
MusicIrreg	518.4032	1.2	185.85
MusicIrreg	519.6032	1.2	356.47
MusicIrreg	520.8032	1.2	143.66
MusicIrreg	548.4162	1.2	344.33
MusicIrreg	549.6162	1.2	43.71
MusicIrreg	550.8162	1.2	188.81
MusicIrreg	552.0162	1.2	4.5
MusicIrreg	553.2162	1.2	146.37
MusicControl	581.9752	1.2	337.92
MusicControl	583.1752	1.2	124.84
MusicControl	584.3752	1.2	240.88
MusicControl	585.5752	1.2	85.83
MusicControl	586.7752	1.2	268.27
