MusicIrreg	10.70926	1.2	343.44
MusicIrreg	11.90926	1.2	336.75
MusicIrreg	13.10926	1.2	249.5
MusicIrreg	14.30926	1.2	89.07
MusicIrreg	15.50926	1.2	258.43
MusicControl	44.69212	1.2	342.02
MusicControl	45.89212	1.2	279.31
MusicControl	47.09212	1.2	250.86
MusicControl	48.29212	1.2	88.01
MusicControl	49.49212	1.2	272.3
MusicIrreg	75.5722	1.2	344.75
MusicIrreg	76.7722	1.2	276.97
MusicIrreg	77.9722	1.2	219.35
MusicIrreg	79.1722	1.2	132.75
MusicIrreg	80.3722	1.2	95.64
MusicReg	107.9919	1.2	340.52
MusicReg	109.1919	1.2	343.31
MusicReg	110.3919	1.2	275.66
MusicReg	111.5919	1.2	120.09
MusicReg	112.7919	1.2	300.19
MusicControl	141.6096	1.2	342.66
MusicControl	142.8096	1.2	83.7
MusicControl	144.0096	1.2	258.18
MusicControl	145.2096	1.2	41.01
MusicControl	146.4096	1.2	95.48
MusicReg	174.0278	1.2	344.31
MusicReg	175.2278	1.2	339.06
MusicReg	176.4278	1.2	256.6
MusicReg	177.6278	1.2	140.26
MusicReg	178.8278	1.2	223
MusicControl	207.5903	1.2	340.65
MusicControl	208.7903	1.2	275.36
MusicControl	209.9903	1.2	257.85
MusicControl	211.1903	1.2	84.2
MusicControl	212.3903	1.2	267.59
MusicReg	240.0108	1.2	340.52
MusicReg	241.2108	1.2	340.77
MusicReg	242.4108	1.2	84.95
MusicReg	243.6108	1.2	190.73
MusicReg	244.8108	1.2	250.58
MusicReg	271.227	1.2	342.82
MusicReg	272.427	1.2	314.75
MusicReg	273.627	1.2	317.78
MusicReg	274.827	1.2	359.82
MusicReg	276.027	1.2	135.4
MusicIrreg	303.9534	1.2	343.58
MusicIrreg	305.1534	1.2	343.79
MusicIrreg	306.3534	1.2	185.9
MusicIrreg	307.5534	1.2	37.87
MusicIrreg	308.7534	1.2	211.85
MusicIrreg	339.6261	1.2	344.33
MusicIrreg	340.8261	1.2	43.71
MusicIrreg	342.0261	1.2	188.81
MusicIrreg	343.2261	1.2	4.5
MusicIrreg	344.4261	1.2	146.37
MusicControl	372.0051	1.2	341.21
MusicControl	373.2051	1.2	272.07
MusicControl	374.4051	1.2	269.98
MusicControl	375.6051	1.2	90.15
MusicControl	376.8051	1.2	270
MusicIrreg	403.2421	1.2	341.37
MusicIrreg	404.4421	1.2	339.86
MusicIrreg	405.6421	1.2	138.22
MusicIrreg	406.8421	1.2	226.01
MusicIrreg	408.0421	1.2	51.25
MusicControl	439.1915	1.2	342.77
MusicControl	440.3915	1.2	343.27
MusicControl	441.5915	1.2	92.17
MusicControl	442.7915	1.2	244.49
MusicControl	443.9915	1.2	52.24
MusicReg	471.621	1.2	344.22
MusicReg	472.821	1.2	265.94
MusicReg	474.021	1.2	259.95
MusicReg	475.221	1.2	228.06
MusicReg	476.421	1.147641723	44.96
MusicReg	504.0365	1.2	342.11
MusicReg	505.2365	1.2	2.76
MusicReg	506.4365	1.2	194.37
MusicReg	507.6365	1.2	133.43
MusicReg	508.8365	1.2	268.71
MusicIrreg	535.6207	1.2	342.68
MusicIrreg	536.8207	1.2	208.21
MusicIrreg	538.0207	1.2	185.85
MusicIrreg	539.2207	1.2	356.47
MusicIrreg	540.4207	1.2	143.66
MusicReg	566.4177	1.2	344.22
MusicReg	567.6177	1.2	321.39
MusicReg	568.8177	1.2	137.14
MusicReg	570.0177	1.2	153.04
MusicReg	571.2177	1.2	18.77
