MusicReg	273.5672	1.2	344.84
MusicReg	274.7672	1.2	275.02
MusicReg	275.9672	1.2	27.71
MusicReg	277.1672	1.2	8.82
MusicReg	278.3672	1.2	149.98
MusicReg	10.7089	1.2	342.88
MusicReg	11.9089	1.2	310.18
MusicReg	13.1089	1.2	40.01
MusicReg	14.3089	1.2	125.2
MusicReg	15.5089	1.2	276.57
MusicReg	76.80886	1.2	340.52
MusicReg	78.00886	1.2	343.31
MusicReg	79.20886	1.2	275.66
MusicReg	80.40886	1.2	120.09
MusicReg	81.60886	1.2	300.19
MusicControl	374.3691	1.2	337.92
MusicControl	375.5691	1.2	293.38
MusicControl	376.7691	1.2	268.24
MusicControl	377.9691	1.2	88.83
MusicControl	379.1691	1.2	269.9
MusicControl	143.9981	1.2	342.88
MusicControl	145.1981	1.2	131.17
MusicControl	146.3981	1.2	337.16
MusicControl	147.5981	1.2	199.77
MusicControl	148.7981	1.2	85.01
MusicControl	43.19295	1.2	340.18
MusicControl	44.39295	1.2	252.16
MusicControl	45.59295	1.2	292.1
MusicControl	46.79295	1.2	92.7
MusicControl	47.99295	1.2	267.65
MusicReg	209.1697	1.2	344.31
MusicReg	210.3697	1.2	339.06
MusicReg	211.5697	1.2	256.6
MusicReg	212.7697	1.2	140.26
MusicReg	213.9697	1.2	223
MusicControl	242.397	1.2	342.77
MusicControl	243.597	1.2	343.27
MusicControl	244.797	1.2	92.17
MusicControl	245.997	1.2	244.49
MusicControl	247.197	1.2	52.24
MusicControl	442.8035	1.2	343.7
MusicControl	444.0035	1.2	268.54
MusicControl	445.2035	1.2	269.98
MusicControl	446.4035	1.2	89.98
MusicControl	447.6035	1.2	269.97
MusicIrreg	74.40277	1.2	344.26
MusicIrreg	75.60277	1.2	356.85
MusicIrreg	76.80277	1.2	347.45
MusicIrreg	78.00277	1.2	288.47
MusicIrreg	79.20277	1.2	124.23
MusicReg	348.012	1.2	344.22
MusicReg	349.212	1.2	265.94
MusicReg	350.412	1.2	259.95
MusicReg	351.612	1.2	228.06
MusicReg	352.812	1.147641723	44.96
MusicReg	380.4012	1.2	344.22
MusicReg	381.6012	1.2	321.39
MusicReg	382.8012	1.2	137.14
MusicReg	384.0012	1.2	153.04
MusicReg	385.2012	1.2	18.77
MusicIrreg	412.78	1.2	342.38
MusicIrreg	413.98	1.2	79.28
MusicIrreg	415.18	1.2	6.15
MusicIrreg	416.38	1.2	223.41
MusicIrreg	417.58	1.2	106.01
MusicIrreg	445.1757	1.2	343.58
MusicIrreg	446.3757	1.2	343.79
MusicIrreg	447.5757	1.2	185.9
MusicIrreg	448.7757	1.2	37.87
MusicIrreg	449.9757	1.2	211.85
MusicReg	481.2041	1.2	340.52
MusicReg	482.4041	1.2	340.77
MusicReg	483.6041	1.2	84.95
MusicReg	484.8041	1.2	190.73
MusicReg	486.0041	1.2	250.58
MusicReg	475.1827	1.2	342.82
MusicReg	476.3827	1.2	314.75
MusicReg	477.5827	1.2	317.78
MusicReg	478.7827	1.2	359.82
MusicReg	479.9827	1.2	135.4
MusicIrreg	548.4122	1.2	344.75
MusicIrreg	549.6122	1.2	276.97
MusicIrreg	550.8122	1.2	219.35
MusicIrreg	552.0122	1.2	132.75
MusicIrreg	553.2122	1.2	95.64
MusicControl	406.7971	1.2	342.66
MusicControl	407.9971	1.2	83.7
MusicControl	409.1971	1.2	258.18
MusicControl	410.3971	1.2	41.01
MusicControl	411.5971	1.2	95.48
MusicReg	10.7089	1.2	342.88
MusicReg	11.9089	1.2	310.18
MusicReg	13.1089	1.2	40.01
MusicReg	14.3089	1.2	125.2
MusicReg	15.5089	1.2	276.57
MusicControl	43.19295	1.2	340.18
MusicControl	44.39295	1.2	252.16
MusicControl	45.59295	1.2	292.1
MusicControl	46.79295	1.2	92.7
MusicControl	47.99295	1.2	267.65
MusicIrreg	74.40277	1.2	344.26
MusicIrreg	75.60277	1.2	356.85
MusicIrreg	76.80277	1.2	347.45
MusicIrreg	78.00277	1.2	288.47
MusicIrreg	79.20277	1.2	124.23
MusicIrreg	106.7683	1.2	343.44
MusicIrreg	107.9683	1.2	336.75
MusicIrreg	109.1683	1.2	249.5
MusicIrreg	110.3683	1.2	89.07
MusicIrreg	111.5683	1.2	258.43
MusicIrreg	140.3773	1.2	343.93
MusicIrreg	141.5773	1.2	75.65
MusicIrreg	142.7773	1.2	253.76
MusicIrreg	143.9773	1.2	267.37
MusicIrreg	145.1773	1.2	92.28
MusicIrreg	174.0064	1.2	341.19
MusicIrreg	175.2064	1.2	181.03
MusicIrreg	176.4064	1.2	329.49
MusicIrreg	177.6064	1.2	154.95
MusicIrreg	178.8064	1.2	337.07
MusicIrreg	207.5809	1.2	341.37
MusicIrreg	208.7809	1.2	339.86
MusicIrreg	209.9809	1.2	138.22
MusicIrreg	211.1809	1.2	226.01
MusicIrreg	212.3809	1.2	51.25
MusicControl	241.1575	1.2	348.27
MusicControl	242.3575	1.2	91.57
MusicControl	243.5575	1.2	89.45
MusicControl	244.7575	1.2	269.78
MusicControl	245.9575	1.2	90.33
MusicReg	273.5672	1.2	344.84
MusicReg	274.7672	1.2	275.02
MusicReg	275.9672	1.2	27.71
MusicReg	277.1672	1.2	8.82
MusicReg	278.3672	1.2	149.98
MusicControl	310.7964	1.2	337.92
MusicControl	311.9964	1.2	124.84
MusicControl	313.1964	1.2	240.88
MusicControl	314.3964	1.2	85.83
MusicControl	315.5964	1.2	268.27
MusicIrreg	341.9588	1.2	342.68
MusicIrreg	343.1588	1.2	208.21
MusicIrreg	344.3588	1.2	185.85
MusicIrreg	345.5588	1.2	356.47
MusicIrreg	346.7588	1.2	143.66
MusicControl	374.3691	1.2	337.92
MusicControl	375.5691	1.2	293.38
MusicControl	376.7691	1.2	268.24
MusicControl	377.9691	1.2	88.83
MusicControl	379.1691	1.2	269.9
MusicControl	406.7971	1.2	342.66
MusicControl	407.9971	1.2	83.7
MusicControl	409.1971	1.2	258.18
MusicControl	410.3971	1.2	41.01
MusicControl	411.5971	1.2	95.48
MusicControl	442.8035	1.2	343.7
MusicControl	444.0035	1.2	268.54
MusicControl	445.2035	1.2	269.98
MusicControl	446.4035	1.2	89.98
MusicControl	447.6035	1.2	269.97
MusicReg	475.1827	1.2	342.82
MusicReg	476.3827	1.2	314.75
MusicReg	477.5827	1.2	317.78
MusicReg	478.7827	1.2	359.82
MusicReg	479.9827	1.2	135.4
MusicReg	507.5748	1.2	341.91
MusicReg	508.7748	1.2	7.08
MusicReg	509.9748	1.2	101.08
MusicReg	511.1748	1.2	329.21
MusicReg	512.3748	1.2	4.09
MusicReg	540.435	1.2	342.11
MusicReg	541.635	1.2	2.76
MusicReg	542.835	1.2	194.37
MusicReg	544.035	1.2	133.43
MusicReg	545.235	1.2	268.71
MusicControl	572.4001	1.2	341.21
MusicControl	573.6001	1.2	272.07
MusicControl	574.8001	1.2	269.98
MusicControl	576.0001	1.2	90.15
MusicControl	577.2001	1.2	270
