MusicControl	10.72058	1.2	343.7
MusicControl	11.92058	1.2	268.54
MusicControl	13.12058	1.2	269.98
MusicControl	14.32058	1.2	89.98
MusicControl	15.52058	1.2	269.97
MusicReg	43.16433	1.2	344.31
MusicReg	44.36433	1.2	339.06
MusicReg	45.56433	1.2	256.6
MusicReg	46.76433	1.2	140.26
MusicReg	47.96433	1.2	223
MusicControl	76.74627	1.2	337.92
MusicControl	77.94627	1.2	124.84
MusicControl	79.14627	1.2	240.88
MusicControl	80.34627	1.2	85.83
MusicControl	81.54627	1.2	268.27
MusicReg	109.1543	1.2	343.87
MusicReg	110.3543	1.2	353.35
MusicReg	111.5543	1.2	65.98
MusicReg	112.7543	1.2	179.66
MusicReg	113.9543	1.2	189.06
MusicIrreg	143.9854	1.2	341.37
MusicIrreg	145.1854	1.2	339.86
MusicIrreg	146.3854	1.2	138.22
MusicIrreg	147.5854	1.2	226.01
MusicIrreg	148.7854	1.2	51.25
MusicControl	178.0104	1.2	340.65
MusicControl	179.2104	1.2	275.36
MusicControl	180.4104	1.2	257.85
MusicControl	181.6104	1.2	84.2
MusicControl	182.8104	1.2	267.59
MusicReg	212.3735	1.2	344.84
MusicReg	213.5735	1.2	275.02
MusicReg	214.7735	1.2	27.71
MusicReg	215.9735	1.2	8.82
MusicReg	217.1735	1.2	149.98
MusicControl	247.1805	1.2	348.27
MusicControl	248.3805	1.2	91.57
MusicControl	249.5805	1.2	89.45
MusicControl	250.7805	1.2	269.78
MusicControl	251.9805	1.2	90.33
MusicReg	283.1964	1.2	342.88
MusicReg	284.3964	1.2	310.18
MusicReg	285.5964	1.2	40.01
MusicReg	286.7964	1.2	125.2
MusicReg	287.9964	1.2	276.57
MusicReg	317.9689	1.2	341.91
MusicReg	319.1689	1.2	7.08
MusicReg	320.3689	1.2	101.08
MusicReg	321.5689	1.2	329.21
MusicReg	322.7689	1.2	4.09
MusicIrreg	354.0002	1.2	343.58
MusicIrreg	355.2002	1.2	343.79
MusicIrreg	356.4002	1.2	185.9
MusicIrreg	357.6002	1.2	37.87
MusicIrreg	358.8002	1.2	211.85
MusicControl	388.7479	1.2	342.88
MusicControl	389.9479	1.2	131.17
MusicControl	391.1479	1.2	337.16
MusicControl	392.3479	1.2	199.77
MusicControl	393.5479	1.2	85.01
MusicControl	421.1663	1.2	338.91
MusicControl	422.3663	1.2	310.18
MusicControl	423.5663	1.2	252.39
MusicControl	424.7663	1.2	76.39
MusicControl	425.9663	1.2	262.85
MusicControl	453.9837	1.2	342.66
MusicControl	455.1837	1.2	83.7
MusicControl	456.3837	1.2	258.18
MusicControl	457.5837	1.2	41.01
MusicControl	458.7837	1.2	95.48
MusicIrreg	487.1755	1.2	343.93
MusicIrreg	488.3755	1.2	75.65
MusicIrreg	489.5755	1.2	253.76
MusicIrreg	490.7755	1.2	267.37
MusicIrreg	491.9755	1.2	92.28
MusicReg	521.9746	1.2	342.82
MusicReg	523.1746	1.2	314.75
MusicReg	524.3746	1.2	317.78
MusicReg	525.5746	1.2	359.82
MusicReg	526.7746	1.2	135.4
MusicIrreg	555.562	1.2	342.68
MusicIrreg	556.762	1.2	208.21
MusicIrreg	557.962	1.2	185.85
MusicIrreg	559.162	1.2	356.47
MusicIrreg	560.362	1.2	143.66
MusicIrreg	587.9737	1.2	344.75
MusicIrreg	589.1737	1.2	276.97
MusicIrreg	590.3737	1.2	219.35
MusicIrreg	591.5737	1.2	132.75
MusicIrreg	592.7737	1.2	95.64
