MusicControl	10.73642	1.2	337.92
MusicControl	11.93642	1.2	293.38
MusicControl	13.13642	1.2	268.24
MusicControl	14.33642	1.2	88.83
MusicControl	15.53642	1.2	269.9
MusicControl	41.97271	1.2	338.91
MusicControl	43.17271	1.2	310.18
MusicControl	44.37271	1.2	252.39
MusicControl	45.57271	1.2	76.39
MusicControl	46.77271	1.2	262.85
MusicIrreg	73.18454	1.2	344.26
MusicIrreg	74.38454	1.2	356.85
MusicIrreg	75.58454	1.2	347.45
MusicIrreg	76.78454	1.2	288.47
MusicIrreg	77.98454	1.2	124.23
MusicControl	108.01	1.2	340.65
MusicControl	109.21	1.2	275.36
MusicControl	110.41	1.2	257.85
MusicControl	111.61	1.2	84.2
MusicControl	112.81	1.2	267.59
MusicReg	140.4183	1.2	343.3
MusicReg	141.6183	1.2	188.97
MusicReg	142.8183	1.2	190.04
MusicReg	144.0183	1.2	154.2
MusicReg	145.2183	1.2	194.76
MusicIrreg	172.7915	1.2	343.93
MusicIrreg	173.9915	1.2	75.65
MusicIrreg	175.1915	1.2	253.76
MusicIrreg	176.3915	1.2	267.37
MusicIrreg	177.5915	1.2	92.28
MusicReg	207.5785	1.2	341.91
MusicReg	208.7785	1.2	7.08
MusicReg	209.9785	1.2	101.08
MusicReg	211.1785	1.2	329.21
MusicReg	212.3785	1.2	4.09
MusicControl	241.2165	1.2	342.66
MusicControl	242.4165	1.2	83.7
MusicControl	243.6165	1.2	258.18
MusicControl	244.8165	1.2	41.01
MusicControl	246.0165	1.2	95.48
MusicControl	274.796	1.2	348.27
MusicControl	275.996	1.2	91.57
MusicControl	277.196	1.2	89.45
MusicControl	278.396	1.2	269.78
MusicControl	279.596	1.2	90.33
MusicControl	307.2023	1.2	340.18
MusicControl	308.4023	1.2	252.16
MusicControl	309.6023	1.2	292.1
MusicControl	310.8023	1.2	92.7
MusicControl	312.0023	1.2	267.65
MusicControl	338.3796	1.2	341.21
MusicControl	339.5796	1.2	272.07
MusicControl	340.7796	1.2	269.98
MusicControl	341.9796	1.2	90.15
MusicControl	343.1796	1.2	270
MusicReg	369.6058	1.2	344.22
MusicReg	370.8058	1.2	321.39
MusicReg	372.0058	1.2	137.14
MusicReg	373.2058	1.2	153.04
MusicReg	374.4058	1.2	18.77
MusicIrreg	402.2275	1.2	342.38
MusicIrreg	403.4275	1.2	79.28
MusicIrreg	404.6275	1.2	6.15
MusicIrreg	405.8275	1.2	223.41
MusicIrreg	407.0275	1.2	106.01
MusicControl	434.3907	1.2	342.02
MusicControl	435.5907	1.2	279.31
MusicControl	436.7907	1.2	250.86
MusicControl	437.9907	1.2	88.01
MusicControl	439.1907	1.2	272.3
MusicReg	466.7917	1.2	340.52
MusicReg	467.9917	1.2	340.77
MusicReg	469.1917	1.2	84.95
MusicReg	470.3917	1.2	190.73
MusicReg	471.5917	1.2	250.58
MusicIrreg	499.214	1.2	344.75
MusicIrreg	500.414	1.2	276.97
MusicIrreg	501.614	1.2	219.35
MusicIrreg	502.814	1.2	132.75
MusicIrreg	504.014	1.2	95.64
MusicIrreg	531.6061	1.2	344.33
MusicIrreg	532.8061	1.2	43.71
MusicIrreg	534.0061	1.2	188.81
MusicIrreg	535.2061	1.2	4.5
MusicIrreg	536.4061	1.2	146.37
MusicReg	565.2033	1.2	342.82
MusicReg	566.4033	1.2	314.75
MusicReg	567.6033	1.2	317.78
MusicReg	568.8033	1.2	359.82
MusicReg	570.0033	1.2	135.4
