MusicControl	10.70314	1.2	348.27
MusicControl	11.90314	1.2	91.57
MusicControl	13.10314	1.2	89.45
MusicControl	14.30314	1.2	269.78
MusicControl	15.50314	1.2	90.33
MusicIrreg	44.38967	1.2	343.58
MusicIrreg	45.58967	1.2	343.79
MusicIrreg	46.78967	1.2	185.9
MusicIrreg	47.98967	1.2	37.87
MusicIrreg	49.18967	1.2	211.85
MusicControl	77.96931	1.2	337.92
MusicControl	79.16931	1.2	293.38
MusicControl	80.36931	1.2	268.24
MusicControl	81.56931	1.2	88.83
MusicControl	82.76931	1.2	269.9
MusicIrreg	111.5923	1.2	343.44
MusicIrreg	112.7923	1.2	336.75
MusicIrreg	113.9923	1.2	249.5
MusicIrreg	115.1923	1.2	89.07
MusicIrreg	116.3923	1.2	258.43
MusicIrreg	146.3716	1.2	341.37
MusicIrreg	147.5716	1.2	339.86
MusicIrreg	148.7716	1.2	138.22
MusicIrreg	149.9716	1.2	226.01
MusicIrreg	151.1716	1.2	51.25
MusicControl	181.2274	1.2	342.77
MusicControl	182.4274	1.2	343.27
MusicControl	183.6274	1.2	92.17
MusicControl	184.8274	1.2	244.49
MusicControl	186.0274	1.2	52.24
MusicControl	214.8046	1.2	342.66
MusicControl	216.0046	1.2	83.7
MusicControl	217.2046	1.2	258.18
MusicControl	218.4046	1.2	41.01
MusicControl	219.6046	1.2	95.48
MusicIrreg	247.4898	1.2	344.33
MusicIrreg	248.6898	1.2	43.71
MusicIrreg	249.8898	1.2	188.81
MusicIrreg	251.0898	1.2	4.5
MusicIrreg	252.2898	1.2	146.37
MusicControl	284.4261	1.2	338.91
MusicControl	285.6261	1.2	310.18
MusicControl	286.8261	1.2	252.39
MusicControl	288.0261	1.2	76.39
MusicControl	289.2261	1.2	262.85
MusicReg	316.8067	1.2	343.3
MusicReg	318.0067	1.2	188.97
MusicReg	319.2067	1.2	190.04
MusicReg	320.4067	1.2	154.2
MusicReg	321.6067	1.2	194.76
MusicControl	350.3883	1.2	342.88
MusicControl	351.5883	1.2	131.17
MusicControl	352.7883	1.2	337.16
MusicControl	353.9883	1.2	199.77
MusicControl	355.1883	1.2	85.01
MusicControl	381.5683	1.2	342.02
MusicControl	382.7683	1.2	279.31
MusicControl	383.9683	1.2	250.86
MusicControl	385.1683	1.2	88.01
MusicControl	386.3683	1.2	272.3
MusicReg	413.0693	1.2	343.87
MusicReg	414.2693	1.2	353.35
MusicReg	415.4693	1.2	65.98
MusicReg	416.6693	1.2	179.66
MusicReg	417.8693	1.2	189.06
MusicIrreg	447.5645	1.2	343.68
MusicIrreg	448.7645	1.2	340.06
MusicIrreg	449.9645	1.2	210.66
MusicIrreg	451.1645	1.2	155.42
MusicIrreg	452.3645	1.2	335.57
MusicReg	482.3823	1.2	341.91
MusicReg	483.5823	1.2	7.08
MusicReg	484.7823	1.2	101.08
MusicReg	485.9823	1.2	329.21
MusicReg	487.1823	1.2	4.09
MusicIrreg	519.5836	1.2	342.68
MusicIrreg	520.7836	1.2	208.21
MusicIrreg	521.9836	1.2	185.85
MusicIrreg	523.1836	1.2	356.47
MusicIrreg	524.3836	1.2	143.66
MusicReg	553.1855	1.2	344.31
MusicReg	554.3855	1.2	339.06
MusicReg	555.5855	1.2	256.6
MusicReg	556.7855	1.2	140.26
MusicReg	557.9855	1.2	223
MusicReg	589.4279	1.2	344.84
MusicReg	590.6279	1.2	275.02
MusicReg	591.8279	1.2	27.71
MusicReg	593.0279	1.2	8.82
MusicReg	594.2279	1.2	149.98
