MusicControl	10.73858	1.2	342.77
MusicControl	11.93858	1.2	343.27
MusicControl	13.13858	1.2	92.17
MusicControl	14.33858	1.2	244.49
MusicControl	15.53858	1.2	52.24
MusicReg	40.78232	1.2	344.22
MusicReg	41.98232	1.2	321.39
MusicReg	43.18232	1.2	137.14
MusicReg	44.38232	1.2	153.04
MusicReg	45.58232	1.2	18.77
MusicReg	73.17153	1.2	344.84
MusicReg	74.37153	1.2	275.02
MusicReg	75.57153	1.2	27.71
MusicReg	76.77153	1.2	8.82
MusicReg	77.97153	1.2	149.98
MusicIrreg	105.5798	1.2	343.44
MusicIrreg	106.7798	1.2	336.75
MusicIrreg	107.9798	1.2	249.5
MusicIrreg	109.1798	1.2	89.07
MusicIrreg	110.3798	1.2	258.43
MusicIrreg	141.5734	1.2	342.68
MusicIrreg	142.7734	1.2	208.21
MusicIrreg	143.9734	1.2	185.85
MusicIrreg	145.1734	1.2	356.47
MusicIrreg	146.3734	1.2	143.66
MusicControl	175.1956	1.2	342.88
MusicControl	176.3956	1.2	131.17
MusicControl	177.5956	1.2	337.16
MusicControl	178.7956	1.2	199.77
MusicControl	179.9956	1.2	85.01
MusicControl	209.9703	1.2	340.65
MusicControl	211.1703	1.2	275.36
MusicControl	212.3703	1.2	257.85
MusicControl	213.5703	1.2	84.2
MusicControl	214.7703	1.2	267.59
MusicControl	242.3862	1.2	341.21
MusicControl	243.5862	1.2	272.07
MusicControl	244.7862	1.2	269.98
MusicControl	245.9862	1.2	90.15
MusicControl	247.1862	1.2	270
MusicReg	275.9787	1.2	342.88
MusicReg	277.1787	1.2	310.18
MusicReg	278.3787	1.2	40.01
MusicReg	279.5787	1.2	125.2
MusicReg	280.7787	1.2	276.57
MusicControl	309.5825	1.2	338.91
MusicControl	310.7825	1.2	310.18
MusicControl	311.9825	1.2	252.39
MusicControl	313.1825	1.2	76.39
MusicControl	314.3825	1.2	262.85
MusicReg	341.9994	1.2	344.22
MusicReg	343.1994	1.2	265.94
MusicReg	344.3994	1.2	259.95
MusicReg	345.5994	1.2	228.06
MusicReg	346.7994	1.147641723	44.96
MusicControl	373.1696	1.2	340.18
MusicControl	374.3696	1.2	252.16
MusicControl	375.5696	1.2	292.1
MusicControl	376.7696	1.2	92.7
MusicControl	377.9696	1.2	267.65
MusicIrreg	406.7827	1.2	343.93
MusicIrreg	407.9827	1.2	75.65
MusicIrreg	409.1827	1.2	253.76
MusicIrreg	410.3827	1.2	267.37
MusicIrreg	411.5827	1.2	92.28
MusicReg	440.3799	1.2	340.52
MusicReg	441.5799	1.2	343.31
MusicReg	442.7799	1.2	275.66
MusicReg	443.9799	1.2	120.09
MusicReg	445.1799	1.2	300.19
MusicIrreg	475.16	1.2	341.19
MusicIrreg	476.36	1.2	181.03
MusicIrreg	477.56	1.2	329.49
MusicIrreg	478.76	1.2	154.95
MusicIrreg	479.96	1.2	337.07
MusicIrreg	508.7639	1.2	344.75
MusicIrreg	509.9639	1.2	276.97
MusicIrreg	511.1639	1.2	219.35
MusicIrreg	512.3639	1.2	132.75
MusicIrreg	513.5639	1.2	95.64
MusicControl	539.9981	1.2	348.27
MusicControl	541.1981	1.2	91.57
MusicControl	542.3981	1.2	89.45
MusicControl	543.5981	1.2	269.78
MusicControl	544.7981	1.2	90.33
MusicControl	576.0133	1.2	343.7
MusicControl	577.2133	1.2	268.54
MusicControl	578.4133	1.2	269.98
MusicControl	579.6133	1.2	89.98
MusicControl	580.8133	1.2	269.97
