MusicReg	11.8771	1.2	342.88
MusicReg	13.0771	1.2	310.18
MusicReg	14.2771	1.2	40.01
MusicReg	15.4771	1.2	125.2
MusicReg	16.6771	1.2	276.57
MusicControl	45.51075	1.2	337.92
MusicControl	46.71075	1.2	293.38
MusicControl	47.91075	1.2	268.24
MusicControl	49.11075	1.2	88.83
MusicControl	50.31075	1.2	269.9
MusicControl	80.32305	1.2	343.7
MusicControl	81.52305	1.2	268.54
MusicControl	82.72305	1.2	269.98
MusicControl	83.92305	1.2	89.98
MusicControl	85.12305	1.2	269.97
MusicControl	117.5315	1.2	340.18
MusicControl	118.7315	1.2	252.16
MusicControl	119.9315	1.2	292.1
MusicControl	121.1315	1.2	92.7
MusicControl	122.3315	1.2	267.65
MusicIrreg	151.193	1.2	344.26
MusicIrreg	152.393	1.2	356.85
MusicIrreg	153.593	1.2	347.45
MusicIrreg	154.793	1.2	288.47
MusicIrreg	155.993	1.2	124.23
MusicReg	185.9271	1.2	344.31
MusicReg	187.1271	1.2	339.06
MusicReg	188.3271	1.2	256.6
MusicReg	189.5271	1.2	140.26
MusicReg	190.7271	1.2	223
MusicIrreg	223.1375	1.2	343.93
MusicIrreg	224.3375	1.2	75.65
MusicIrreg	225.5375	1.2	253.76
MusicIrreg	226.7375	1.2	267.37
MusicIrreg	227.9375	1.2	92.28
MusicControl	259.3911	1.2	338.91
MusicControl	260.5911	1.2	310.18
MusicControl	261.7911	1.2	252.39
MusicControl	262.9911	1.2	76.39
MusicControl	264.1911	1.2	262.85
MusicIrreg	291.5048	1.2	342.19
MusicIrreg	292.7048	1.2	218.18
MusicIrreg	293.9048	1.2	337.55
MusicIrreg	295.1048	1.2	169.46
MusicIrreg	296.3048	1.2	234.81
MusicIrreg	325.5735	1.2	344.33
MusicIrreg	326.7735	1.2	43.71
MusicIrreg	327.9735	1.2	188.81
MusicIrreg	329.1735	1.2	4.5
MusicIrreg	330.3735	1.2	146.37
MusicReg	359.9414	1.2	341.91
MusicReg	361.1414	1.2	7.08
MusicReg	362.3414	1.2	101.08
MusicReg	363.5414	1.2	329.21
MusicReg	364.7414	1.2	4.09
MusicControl	394.7588	1.2	342.88
MusicControl	395.9588	1.2	131.17
MusicControl	397.1588	1.2	337.16
MusicControl	398.3588	1.2	199.77
MusicControl	399.5588	1.2	85.01
MusicReg	428.3578	1.2	344.22
MusicReg	429.5578	1.2	321.39
MusicReg	430.7578	1.2	137.14
MusicReg	431.9578	1.2	153.04
MusicReg	433.1578	1.2	18.77
MusicReg	461.9071	1.2	344.22
MusicReg	463.1071	1.2	265.94
MusicReg	464.3071	1.2	259.95
MusicReg	465.5071	1.2	228.06
MusicReg	466.7071	1.147641723	44.96
MusicControl	497.9415	1.2	341.21
MusicControl	499.1415	1.2	272.07
MusicControl	500.3415	1.2	269.98
MusicControl	501.5415	1.2	90.15
MusicControl	502.7415	1.2	270
MusicReg	529.1222	1.2	340.52
MusicReg	530.3222	1.2	343.31
MusicReg	531.5222	1.2	275.66
MusicReg	532.7222	1.2	120.09
MusicReg	533.9222	1.2	300.19
MusicReg	566.3017	1.2	340.52
MusicReg	567.5017	1.2	340.77
MusicReg	568.7017	1.2	84.95
MusicReg	569.9017	1.2	190.73
MusicReg	571.1017	1.2	250.58
MusicReg	599.9043	1.2	344.84
MusicReg	601.1043	1.2	275.02
MusicReg	602.3043	1.2	27.71
MusicReg	603.5043	1.2	8.82
MusicReg	604.7043	1.2	149.98
