MusicControl	10.73453	1.2	340.65
MusicControl	11.93453	1.2	275.36
MusicControl	13.13453	1.2	257.85
MusicControl	14.33453	1.2	84.2
MusicControl	15.53453	1.2	267.59
MusicControl	43.40244	1.2	337.92
MusicControl	44.60244	1.2	293.38
MusicControl	45.80244	1.2	268.24
MusicControl	47.00244	1.2	88.83
MusicControl	48.20244	1.2	269.9
MusicIrreg	75.59974	1.2	344.26
MusicIrreg	76.79974	1.2	356.85
MusicIrreg	77.99974	1.2	347.45
MusicIrreg	79.19974	1.2	288.47
MusicIrreg	80.39974	1.2	124.23
MusicControl	110.399	1.2	348.27
MusicControl	111.599	1.2	91.57
MusicControl	112.799	1.2	89.45
MusicControl	113.999	1.2	269.78
MusicControl	115.199	1.2	90.33
MusicReg	141.6171	1.2	344.84
MusicReg	142.8171	1.2	275.02
MusicReg	144.0171	1.2	27.71
MusicReg	145.2171	1.2	8.82
MusicReg	146.4171	1.2	149.98
MusicIrreg	175.1845	1.2	343.93
MusicIrreg	176.3845	1.2	75.65
MusicIrreg	177.5845	1.2	253.76
MusicIrreg	178.7845	1.2	267.37
MusicIrreg	179.9845	1.2	92.28
MusicReg	211.1937	1.2	343.3
MusicReg	212.3937	1.2	188.97
MusicReg	213.5937	1.2	190.04
MusicReg	214.7937	1.2	154.2
MusicReg	215.9937	1.2	194.76
MusicIrreg	243.5775	1.2	343.44
MusicIrreg	244.7775	1.2	336.75
MusicIrreg	245.9775	1.2	249.5
MusicIrreg	247.1775	1.2	89.07
MusicIrreg	248.3775	1.2	258.43
MusicControl	277.1783	1.2	340.18
MusicControl	278.3783	1.2	252.16
MusicControl	279.5783	1.2	292.1
MusicControl	280.7783	1.2	92.7
MusicControl	281.9783	1.2	267.65
MusicReg	308.3961	1.2	342.11
MusicReg	309.5961	1.2	2.76
MusicReg	310.7961	1.2	194.37
MusicReg	311.9961	1.2	133.43
MusicReg	313.1961	1.2	268.71
MusicControl	340.7946	1.2	342.02
MusicControl	341.9946	1.2	279.31
MusicControl	343.1946	1.2	250.86
MusicControl	344.3946	1.2	88.01
MusicControl	345.5946	1.2	272.3
MusicIrreg	371.9787	1.2	343.68
MusicIrreg	373.1787	1.2	340.06
MusicIrreg	374.3787	1.2	210.66
MusicIrreg	375.5787	1.2	155.42
MusicIrreg	376.7787	1.2	335.57
MusicReg	406.7794	1.2	340.52
MusicReg	407.9794	1.2	343.31
MusicReg	409.1794	1.2	275.66
MusicReg	410.3794	1.2	120.09
MusicReg	411.5794	1.2	300.19
MusicReg	441.5789	1.2	342.82
MusicReg	442.7789	1.2	314.75
MusicReg	443.9789	1.2	317.78
MusicReg	445.1789	1.2	359.82
MusicReg	446.3789	1.2	135.4
MusicIrreg	475.1603	1.2	343.58
MusicIrreg	476.3603	1.2	343.79
MusicIrreg	477.5603	1.2	185.9
MusicIrreg	478.7603	1.2	37.87
MusicIrreg	479.9603	1.2	211.85
MusicIrreg	509.9781	1.2	344.75
MusicIrreg	511.1781	1.2	276.97
MusicIrreg	512.3781	1.2	219.35
MusicIrreg	513.5781	1.2	132.75
MusicIrreg	514.7781	1.2	95.64
MusicControl	546.0249	1.2	343.7
MusicControl	547.2249	1.2	268.54
MusicControl	548.4249	1.2	269.98
MusicControl	549.6249	1.2	89.98
MusicControl	550.8249	1.2	269.97
MusicReg	578.7208	1.2	343.87
MusicReg	579.9208	1.2	353.35
MusicReg	581.1208	1.2	65.98
MusicReg	582.3208	1.2	179.66
MusicReg	583.5208	1.2	189.06
