MusicReg	10.75334	1.2	340.57
MusicReg	11.95334	1.2	1.47
MusicReg	13.15334	1.2	270
MusicReg	14.35334	1.2	175.47
MusicReg	15.55334	1.2	344.17
MusicReg	43.34753	1.2	343.29
MusicReg	44.54753	1.2	187.58
MusicReg	45.74753	1.2	270
MusicReg	46.94753	1.2	154.56
MusicReg	48.14753	1.2	186.61
MusicIrreg	75.54524	1.2	340.53
MusicIrreg	76.74524	1.2	349.06
MusicIrreg	77.94524	1.2	157.79
MusicIrreg	79.14524	1.2	269.16
MusicIrreg	80.34524	1.2	61.4
MusicReg	112.7318	1.2	339.44
MusicReg	113.9318	1.2	351.91
MusicReg	115.1318	1.2	325.88
MusicReg	116.3318	1.2	139.53
MusicReg	117.5318	1.2	303.55
MusicControl	151.1313	1.2	341.67
MusicControl	152.3313	1.2	270
MusicControl	153.5313	1.2	270
MusicControl	154.7313	1.2	90
MusicControl	155.9313	1.2	270
MusicReg	184.7516	1.2	343.69
MusicReg	185.9516	1.2	355.19
MusicReg	187.1516	1.2	115
MusicReg	188.3516	1.2	0.3
MusicReg	189.5516	1.2	184.99
MusicIrreg	218.3767	1.2	341.27
MusicIrreg	219.5767	1.2	350.65
MusicIrreg	220.7767	1.2	194.31
MusicIrreg	221.9767	1.2	20.6
MusicIrreg	223.1767	1.2	205.68
MusicControl	253.1289	1.2	348.27
MusicControl	254.3289	1.2	110.42
MusicControl	255.5289	1.2	82.93
MusicControl	256.7289	1.2	266.24
MusicControl	257.9289	1.2	90
MusicControl	289.1149	1.2	342.18
MusicControl	290.3149	1.2	90
MusicControl	291.5149	1.2	270
MusicControl	292.7149	1.2	270
MusicControl	293.9149	1.2	90
MusicIrreg	323.948	1.2	344.83
MusicIrreg	325.148	1.2	345.27
MusicIrreg	326.348	1.2	205
MusicIrreg	327.548	1.2	25.41
MusicIrreg	328.748	1.2	121.49
MusicControl	358.7305	1.2	337.74
MusicControl	359.9305	1.2	90
MusicControl	361.1305	1.2	270
MusicControl	362.3305	1.2	90
MusicControl	363.5305	1.2	270
MusicIrreg	388.7641	1.2	339.69
MusicIrreg	389.9641	1.2	356.06
MusicIrreg	391.1641	1.2	344.56
MusicIrreg	392.3641	1.2	178.39
MusicIrreg	393.5641	1.2	339.59
MusicReg	422.334	1.2	344.4
MusicReg	423.534	1.2	268.28
MusicReg	424.734	1.2	270.34
MusicReg	425.934	1.2	201.2
MusicReg	427.134	1.147641723	31.45
MusicIrreg	454.7136	1.2	344.18
MusicIrreg	455.9136	1.2	26.34
MusicIrreg	457.1136	1.2	185.38
MusicIrreg	458.3136	1.2	1.57
MusicIrreg	459.5136	1.2	158.17
MusicControl	487.1628	1.2	342.67
MusicControl	488.3628	1.2	90
MusicControl	489.5628	1.2	270
MusicControl	490.7628	1.2	90
MusicControl	491.9628	1.2	90
MusicControl	519.5108	1.2	338.01
MusicControl	520.7108	1.2	270
MusicControl	521.9108	1.2	270
MusicControl	523.1108	1.2	90
MusicControl	524.3108	1.2	270
MusicControl	551.9344	1.2	340.57
MusicControl	553.1344	1.2	270
MusicControl	554.3344	1.2	270
MusicControl	555.5344	1.2	90
MusicControl	556.7344	1.2	270
MusicControl	587.926	1.2	337.46
MusicControl	589.126	1.2	270
MusicControl	590.326	1.2	270
MusicControl	591.526	1.2	90
MusicControl	592.726	1.2	269.93
