MusicIrreg	11.02744	1.2	342.44
MusicIrreg	12.22744	1.2	90
MusicIrreg	13.42744	1.2	6.53
MusicIrreg	14.62744	1.2	203.56
MusicIrreg	15.82744	1.2	72.34
MusicReg	44.38755	1.2	343.69
MusicReg	45.58755	1.2	355.19
MusicReg	46.78755	1.2	115
MusicReg	47.98755	1.2	0.3
MusicReg	49.18755	1.2	184.99
MusicControl	79.214	1.2	341.67
MusicControl	80.414	1.2	270
MusicControl	81.614	1.2	270
MusicControl	82.814	1.2	90
MusicControl	84.014	1.2	270
MusicControl	112.8044	1.2	341.21
MusicControl	114.0044	1.2	270
MusicControl	115.2044	1.2	270
MusicControl	116.4044	1.2	90
MusicControl	117.6044	1.2	270
MusicControl	146.4246	1.2	338.01
MusicControl	147.6246	1.2	270
MusicControl	148.8246	1.2	270
MusicControl	150.0246	1.2	90
MusicControl	151.2246	1.2	270
MusicIrreg	178.8073	1.2	344.1
MusicIrreg	180.0073	1.2	261.05
MusicIrreg	181.2073	1.2	271.69
MusicIrreg	182.4073	1.2	340.5
MusicIrreg	183.6073	1.2	160.49
MusicIrreg	212.3766	1.2	339.77
MusicIrreg	213.5766	1.2	359.37
MusicIrreg	214.7766	1.2	335.92
MusicIrreg	215.9766	1.2	138.03
MusicIrreg	217.1766	1.2	306
MusicReg	244.8027	1.2	343.97
MusicReg	246.0027	1.2	300.09
MusicReg	247.2027	1.2	143.88
MusicReg	248.4027	1.2	86.13
MusicReg	249.6027	1.2	94
MusicReg	279.6136	1.2	343.06
MusicReg	280.8136	1.2	347.27
MusicReg	282.0136	1.2	190.82
MusicReg	283.2136	1.2	10.52
MusicReg	284.4136	1.2	185.16
MusicReg	314.4771	1.2	344.4
MusicReg	315.6771	1.2	268.28
MusicReg	316.8771	1.2	270.34
MusicReg	318.0771	1.2	201.2
MusicReg	319.2771	1.147641723	31.45
MusicReg	350.3816	1.2	344.7
MusicReg	351.5816	1.2	236.91
MusicReg	352.7816	1.2	89.26
MusicReg	353.9816	1.2	3.26
MusicReg	355.1816	1.2	145.19
MusicIrreg	386.4105	1.2	342.98
MusicIrreg	387.6105	1.2	325.89
MusicIrreg	388.8105	1.2	187.52
MusicIrreg	390.0105	1.2	16.19
MusicIrreg	391.2105	1.2	189.98
MusicReg	421.1756	1.2	340.61
MusicReg	422.3756	1.2	337.26
MusicReg	423.5756	1.2	144.78
MusicReg	424.7756	1.2	353.2
MusicReg	425.9756	1.2	270
MusicControl	457.1545	1.2	337.74
MusicControl	458.3545	1.2	90
MusicControl	459.5545	1.2	270
MusicControl	460.7545	1.2	90
MusicControl	461.9545	1.2	270
MusicReg	489.566	1.2	343.16
MusicReg	490.766	1.2	310.6
MusicReg	491.966	1.2	204.53
MusicReg	493.166	1.2	359.92
MusicReg	494.366	1.2	25.34
MusicControl	525.5996	1.2	337.46
MusicControl	526.7996	1.2	270
MusicControl	527.9996	1.2	270
MusicControl	529.1996	1.2	90
MusicControl	530.3996	1.2	269.93
MusicIrreg	561.6041	1.2	342.34
MusicIrreg	562.8041	1.2	201.03
MusicIrreg	564.0041	1.2	181.42
MusicIrreg	565.2041	1.2	358.96
MusicIrreg	566.4041	1.2	131.41
MusicIrreg	595.4308	1.2	344.18
MusicIrreg	596.6308	1.2	26.34
MusicIrreg	597.8308	1.2	185.38
MusicIrreg	599.0308	1.2	1.57
MusicIrreg	600.2308	1.2	158.17
