MusicControl	10.71158	1.2	338.01
MusicControl	11.91158	1.2	270
MusicControl	13.11158	1.2	270
MusicControl	14.31158	1.2	90
MusicControl	15.51158	1.2	270
MusicControl	44.31298	1.2	341.21
MusicControl	45.51298	1.2	270
MusicControl	46.71298	1.2	270
MusicControl	47.91298	1.2	90
MusicControl	49.11298	1.2	270
MusicReg	77.92696	1.2	343.29
MusicReg	79.12696	1.2	187.58
MusicReg	80.32696	1.2	270
MusicReg	81.52696	1.2	154.56
MusicReg	82.72696	1.2	186.61
MusicIrreg	111.5354	1.2	342.98
MusicIrreg	112.7354	1.2	325.89
MusicIrreg	113.9354	1.2	187.52
MusicIrreg	115.1354	1.2	16.19
MusicIrreg	116.3354	1.2	189.98
MusicControl	146.358	1.2	342.67
MusicControl	147.558	1.2	90
MusicControl	148.758	1.2	270
MusicControl	149.958	1.2	90
MusicControl	151.158	1.2	90
MusicIrreg	183.5255	1.2	340.53
MusicIrreg	184.7255	1.2	349.06
MusicIrreg	185.9255	1.2	157.79
MusicIrreg	187.1255	1.2	269.16
MusicIrreg	188.3255	1.2	61.4
MusicIrreg	217.4731	1.2	344.18
MusicIrreg	218.6731	1.2	26.34
MusicIrreg	219.8731	1.2	185.38
MusicIrreg	221.0731	1.2	1.57
MusicIrreg	222.2731	1.2	158.17
MusicIrreg	253.1348	1.2	339.77
MusicIrreg	254.3348	1.2	359.37
MusicIrreg	255.5348	1.2	335.92
MusicIrreg	256.7348	1.2	138.03
MusicIrreg	257.9348	1.2	306
MusicReg	284.3576	1.2	343.69
MusicReg	285.5576	1.2	355.19
MusicReg	286.7576	1.2	115
MusicReg	287.9576	1.2	0.3
MusicReg	289.1576	1.2	184.99
MusicReg	320.3566	1.2	340.95
MusicReg	321.5566	1.2	90
MusicReg	322.7566	1.2	6.55
MusicReg	323.9566	1.2	270
MusicReg	325.1566	1.2	179.59
MusicReg	353.9356	1.2	342.27
MusicReg	355.1356	1.2	270
MusicReg	356.3356	1.2	11.2
MusicReg	357.5356	1.2	154.59
MusicReg	358.7356	1.2	264.38
MusicReg	388.7258	1.2	344.4
MusicReg	389.9258	1.2	268.28
MusicReg	391.1258	1.2	270.34
MusicReg	392.3258	1.2	201.2
MusicReg	393.5258	1.147641723	31.45
MusicIrreg	422.3558	1.2	342.44
MusicIrreg	423.5558	1.2	90
MusicIrreg	424.7558	1.2	6.53
MusicIrreg	425.9558	1.2	203.56
MusicIrreg	427.1558	1.2	72.34
MusicIrreg	454.8001	1.2	339.69
MusicIrreg	456.0001	1.2	356.06
MusicIrreg	457.2001	1.2	344.56
MusicIrreg	458.4001	1.2	178.39
MusicIrreg	459.6001	1.2	339.59
MusicIrreg	487.1229	1.2	344.1
MusicIrreg	488.3229	1.2	261.05
MusicIrreg	489.5229	1.2	271.69
MusicIrreg	490.7229	1.2	340.5
MusicIrreg	491.9229	1.2	160.49
MusicControl	521.9548	1.2	340.57
MusicControl	523.1548	1.2	270
MusicControl	524.3548	1.2	270
MusicControl	525.5548	1.2	90
MusicControl	526.7548	1.2	270
MusicIrreg	555.5178	1.2	344.57
MusicIrreg	556.7178	1.2	186.3
MusicIrreg	557.9178	1.2	187.83
MusicIrreg	559.1178	1.2	128.46
MusicIrreg	560.3178	1.2	352.64
MusicControl	589.1372	1.2	343.71
MusicControl	590.3372	1.2	270
MusicControl	591.5372	1.2	269.76
MusicControl	592.7372	1.2	89.77
MusicControl	593.9372	1.2	269.78
