MusicControl	109.1903	1.2	339.76
MusicControl	110.3903	1.2	270
MusicControl	111.5903	1.2	270
MusicControl	112.7903	1.2	90
MusicControl	113.9903	1.2	270
MusicIrreg	43.20029	1.2	343.96
MusicIrreg	44.40029	1.2	44.42
MusicIrreg	45.60029	1.2	268.73
MusicIrreg	46.80029	1.2	289.55
MusicIrreg	48.00029	1.2	115.41
MusicControl	310.8125	1.2	338.01
MusicControl	312.0125	1.2	270
MusicControl	313.2125	1.2	270
MusicControl	314.4125	1.2	90
MusicControl	315.6125	1.2	270
MusicControl	110.3689	1.2	348.27
MusicControl	111.5689	1.2	110.42
MusicControl	112.7689	1.2	82.93
MusicControl	113.9689	1.2	266.24
MusicControl	115.1689	1.2	90
MusicReg	516.0056	1.2	343.69
MusicReg	517.2056	1.2	355.19
MusicReg	518.4056	1.2	115
MusicReg	519.6056	1.2	0.3
MusicReg	520.8056	1.2	184.99
MusicIrreg	181.1908	1.2	344.18
MusicIrreg	182.3908	1.2	26.34
MusicIrreg	183.5908	1.2	185.38
MusicIrreg	184.7908	1.2	1.57
MusicIrreg	185.9908	1.2	158.17
MusicIrreg	216.0032	1.2	344.1
MusicIrreg	217.2032	1.2	261.05
MusicIrreg	218.4032	1.2	271.69
MusicIrreg	219.6032	1.2	340.5
MusicIrreg	220.8032	1.2	160.49
MusicReg	411.812	1.2	343.06
MusicReg	413.012	1.2	347.27
MusicReg	414.212	1.2	190.82
MusicReg	415.412	1.2	10.52
MusicReg	416.612	1.2	185.16
MusicReg	75.58554	1.2	342.27
MusicReg	76.78554	1.2	270
MusicReg	77.98554	1.2	11.2
MusicReg	79.18554	1.2	154.59
MusicReg	80.38554	1.2	264.38
MusicControl	10.73423	1.2	341.67
MusicControl	11.93423	1.2	270
MusicControl	13.13423	1.2	270
MusicControl	14.33423	1.2	90
MusicControl	15.53423	1.2	270
MusicControl	446.3857	1.2	343.71
MusicControl	447.5857	1.2	270
MusicControl	448.7857	1.2	269.76
MusicControl	449.9857	1.2	89.77
MusicControl	451.1857	1.2	269.78
MusicIrreg	386.4102	1.2	344.57
MusicIrreg	387.6102	1.2	186.3
