MusicReg	11.72161	1.2	339.44
MusicReg	12.92161	1.2	351.91
MusicReg	14.12161	1.2	325.88
MusicReg	15.32161	1.2	139.53
MusicReg	16.52161	1.2	303.55
MusicIrreg	47.8375	1.2	344.57
MusicIrreg	49.0375	1.2	186.3
MusicIrreg	50.2375	1.2	187.83
MusicIrreg	51.4375	1.2	128.46
MusicIrreg	52.6375	1.2	352.64
MusicIrreg	82.60603	1.2	339.69
MusicIrreg	83.80603	1.2	356.06
MusicIrreg	85.00603	1.2	344.56
MusicIrreg	86.20603	1.2	178.39
MusicIrreg	87.40603	1.2	339.59
MusicControl	116.272	1.2	337.46
MusicControl	117.472	1.2	270
MusicControl	118.672	1.2	270
MusicControl	119.872	1.2	90
MusicControl	121.072	1.2	269.93
MusicReg	149.8202	1.2	344.4
MusicReg	151.0202	1.2	268.28
MusicReg	152.2202	1.2	270.34
MusicReg	153.4202	1.2	201.2
MusicReg	154.6202	1.147641723	31.45
MusicReg	183.4244	1.2	340.61
MusicReg	184.6244	1.2	337.26
MusicReg	185.8244	1.2	144.78
MusicReg	187.0244	1.2	353.2
MusicReg	188.2244	1.2	270
MusicReg	218.1904	1.2	343.16
MusicReg	219.3904	1.2	310.6
MusicReg	220.5904	1.2	204.53
MusicReg	221.7904	1.2	359.92
MusicReg	222.9904	1.2	25.34
MusicIrreg	253.0036	1.2	339.77
MusicIrreg	254.2036	1.2	359.37
MusicIrreg	255.4036	1.2	335.92
MusicIrreg	256.6036	1.2	138.03
MusicIrreg	257.8036	1.2	306
MusicControl	284.2023	1.2	342.67
MusicControl	285.4023	1.2	90
MusicControl	286.6023	1.2	270
MusicControl	287.8023	1.2	90
MusicControl	289.0023	1.2	90
MusicIrreg	319.033	1.2	344.83
MusicIrreg	320.233	1.2	345.27
MusicIrreg	321.433	1.2	205
MusicIrreg	322.633	1.2	25.41
MusicIrreg	323.833	1.2	121.49
MusicControl	352.6002	1.2	348.27
MusicControl	353.8002	1.2	110.42
MusicControl	355.0002	1.2	82.93
MusicControl	356.2002	1.2	266.24
MusicControl	357.4002	1.2	90
MusicIrreg	386.2362	1.2	341.27
MusicIrreg	387.4362	1.2	350.65
MusicIrreg	388.6362	1.2	194.31
MusicIrreg	389.8362	1.2	20.6
MusicIrreg	391.0362	1.2	205.68
MusicControl	420.9985	1.2	342.18
MusicControl	422.1985	1.2	90
MusicControl	423.3985	1.2	270
MusicControl	424.5985	1.2	270
MusicControl	425.7985	1.2	90
MusicReg	453.4309	1.2	343.29
MusicReg	454.6309	1.2	187.58
MusicReg	455.8309	1.2	270
MusicReg	457.0309	1.2	154.56
MusicReg	458.2309	1.2	186.61
MusicControl	484.6344	1.2	341.86
MusicControl	485.8344	1.2	270
MusicControl	487.0344	1.2	90
MusicControl	488.2344	1.2	270
MusicControl	489.4344	1.2	90
MusicReg	518.2019	1.2	344.7
MusicReg	519.4019	1.2	236.91
MusicReg	520.6019	1.2	89.26
MusicReg	521.8019	1.2	3.26
MusicReg	523.0019	1.2	145.19
MusicIrreg	554.2178	1.2	342.98
MusicIrreg	555.4178	1.2	325.89
MusicIrreg	556.6178	1.2	187.52
MusicIrreg	557.8178	1.2	16.19
MusicIrreg	559.0178	1.2	189.98
MusicIrreg	588.9986	1.2	343.96
MusicIrreg	590.1986	1.2	44.42
MusicIrreg	591.3986	1.2	268.73
MusicIrreg	592.5986	1.2	289.55
MusicIrreg	593.7986	1.2	115.41
