MusicReg	10.72948	1.2	339.44
MusicReg	11.92948	1.2	351.91
MusicReg	13.12948	1.2	325.88
MusicReg	14.32948	1.2	139.53
MusicReg	15.52948	1.2	303.55
MusicReg	47.9964	1.2	340.57
MusicReg	49.1964	1.2	1.47
MusicReg	50.3964	1.2	270
MusicReg	51.5964	1.2	175.47
MusicReg	52.7964	1.2	344.17
MusicControl	532.8044	1.2	339.76
MusicControl	534.0044	1.2	270
MusicControl	535.2044	1.2	270
MusicControl	536.4044	1.2	90
MusicControl	537.6044	1.2	270
MusicIrreg	323.9932	1.2	344.83
MusicIrreg	325.1932	1.2	345.27
MusicIrreg	326.3932	1.2	205
MusicIrreg	327.5932	1.2	25.41
MusicIrreg	328.7932	1.2	121.49
MusicControl	601.1703	1.2	337.74
MusicControl	602.3703	1.2	90
MusicControl	603.5703	1.2	270
MusicControl	604.7703	1.2	90
MusicControl	605.9703	1.2	270
MusicReg	391.1731	1.2	343.97
MusicReg	392.3731	1.2	300.09
MusicReg	393.5731	1.2	143.88
MusicReg	394.7731	1.2	86.13
MusicReg	395.9731	1.2	94
MusicControl	290.363	1.2	342.18
MusicControl	291.563	1.2	90
MusicControl	292.763	1.2	270
MusicControl	293.963	1.2	270
MusicControl	295.163	1.2	90
MusicIrreg	255.5796	1.2	343.96
MusicIrreg	256.7796	1.2	44.42
MusicIrreg	257.9796	1.2	268.73
MusicIrreg	259.1796	1.2	289.55
MusicIrreg	260.3796	1.2	115.41
MusicReg	292.796	1.2	343.16
MusicReg	293.996	1.2	310.6
MusicReg	295.196	1.2	204.53
MusicReg	296.396	1.2	359.92
MusicReg	297.596	1.2	25.34
MusicReg	81.76432	1.2	343.06
MusicReg	82.96432	1.2	347.27
MusicReg	84.16432	1.2	190.82
MusicReg	85.36432	1.2	10.52
MusicReg	86.56432	1.2	185.16
MusicReg	363.576	1.2	340.61
MusicReg	364.776	1.2	337.26
MusicReg	365.976	1.2	144.78
MusicReg	367.176	1.2	353.2
MusicReg	368.376	1.2	270
MusicIrreg	398.3803	1.2	342.44
MusicIrreg	399.5803	1.2	90
MusicIrreg	400.7803	1.2	6.53
MusicIrreg	401.9803	1.2	203.56
MusicIrreg	403.1803	1.2	72.34
MusicIrreg	357.7205	1.2	342.34
MusicIrreg	358.9205	1.2	201.03
MusicIrreg	360.1205	1.2	181.42
MusicIrreg	361.3205	1.2	358.96
MusicIrreg	362.5205	1.2	131.41
MusicControl	44.38067	1.2	342.67
MusicControl	45.58067	1.2	90
MusicControl	46.78067	1.2	270
MusicControl	47.98067	1.2	90
MusicControl	49.18067	1.2	90
MusicReg	220.7946	1.2	340.95
MusicReg	221.9946	1.2	90
MusicReg	223.1946	1.2	6.55
MusicReg	224.3946	1.2	270
MusicReg	225.5946	1.2	179.59
MusicIrreg	566.4065	1.2	344.18
MusicIrreg	567.6065	1.2	26.34
MusicIrreg	568.8065	1.2	185.38
MusicIrreg	570.0065	1.2	1.57
MusicIrreg	571.2065	1.2	158.17
MusicControl	572.3733	1.2	341.21
MusicControl	573.5733	1.2	270
MusicControl	574.7733	1.2	270
MusicControl	575.9733	1.2	90
MusicControl	577.1733	1.2	270
MusicIrreg	605.9707	1.2	340.53
MusicIrreg	607.1707	1.2	349.06
MusicIrreg	608.3707	1.2	157.79
MusicIrreg	609.5707	1.2	269.16
MusicIrreg	610.7707	1.2	61.4
MusicControl	10.69581	1.2	341.86
MusicControl	11.89581	1.2	270
MusicControl	13.09581	1.2	90
MusicControl	14.29581	1.2	270
MusicControl	15.49581	1.2	90
MusicControl	44.38067	1.2	342.67
MusicControl	45.58067	1.2	90
MusicControl	46.78067	1.2	270
MusicControl	47.98067	1.2	90
MusicControl	49.18067	1.2	90
MusicReg	81.76432	1.2	343.06
MusicReg	82.96432	1.2	347.27
MusicReg	84.16432	1.2	190.82
MusicReg	85.36432	1.2	10.52
MusicReg	86.56432	1.2	185.16
MusicIrreg	116.3793	1.2	344.57
MusicIrreg	117.5793	1.2	186.3
MusicIrreg	118.7793	1.2	187.83
MusicIrreg	119.9793	1.2	128.46
MusicIrreg	121.1793	1.2	352.64
MusicReg	149.9647	1.2	344.4
MusicReg	151.1647	1.2	268.28
MusicReg	152.3647	1.2	270.34
MusicReg	153.5647	1.2	201.2
MusicReg	154.7647	1.147641723	31.45
MusicControl	184.7622	1.2	338.01
MusicControl	185.9622	1.2	270
MusicControl	187.1622	1.2	270
MusicControl	188.3622	1.2	90
MusicControl	189.5622	1.2	270
MusicReg	220.7946	1.2	340.95
MusicReg	221.9946	1.2	90
MusicReg	223.1946	1.2	6.55
MusicReg	224.3946	1.2	270
MusicReg	225.5946	1.2	179.59
MusicControl	256.7805	1.2	341.67
MusicControl	257.9805	1.2	270
MusicControl	259.1805	1.2	270
MusicControl	260.3805	1.2	90
MusicControl	261.5805	1.2	270
MusicControl	290.363	1.2	342.18
MusicControl	291.563	1.2	90
MusicControl	292.763	1.2	270
MusicControl	293.963	1.2	270
MusicControl	295.163	1.2	90
MusicIrreg	323.9932	1.2	344.83
MusicIrreg	325.1932	1.2	345.27
MusicIrreg	326.3932	1.2	205
MusicIrreg	327.5932	1.2	25.41
MusicIrreg	328.7932	1.2	121.49
MusicIrreg	357.7205	1.2	342.34
MusicIrreg	358.9205	1.2	201.03
MusicIrreg	360.1205	1.2	181.42
MusicIrreg	361.3205	1.2	358.96
MusicIrreg	362.5205	1.2	131.41
MusicReg	391.1731	1.2	343.97
MusicReg	392.3731	1.2	300.09
MusicReg	393.5731	1.2	143.88
MusicReg	394.7731	1.2	86.13
MusicReg	395.9731	1.2	94
MusicControl	424.7573	1.2	348.27
MusicControl	425.9573	1.2	110.42
MusicControl	427.1573	1.2	82.93
MusicControl	428.3573	1.2	266.24
MusicControl	429.5573	1.2	90
MusicIrreg	460.773	1.2	339.69
MusicIrreg	461.973	1.2	356.06
MusicIrreg	463.173	1.2	344.56
MusicIrreg	464.373	1.2	178.39
MusicIrreg	465.573	1.2	339.59
MusicIrreg	496.7741	1.2	342.98
MusicIrreg	497.9741	1.2	325.89
MusicIrreg	499.1741	1.2	187.52
MusicIrreg	500.3741	1.2	16.19
MusicIrreg	501.5741	1.2	189.98
MusicControl	532.8044	1.2	339.76
MusicControl	534.0044	1.2	270
MusicControl	535.2044	1.2	270
MusicControl	536.4044	1.2	90
MusicControl	537.6044	1.2	270
MusicIrreg	566.4065	1.2	344.18
MusicIrreg	567.6065	1.2	26.34
MusicIrreg	568.8065	1.2	185.38
MusicIrreg	570.0065	1.2	1.57
MusicIrreg	571.2065	1.2	158.17
MusicControl	601.1703	1.2	337.74
MusicControl	602.3703	1.2	90
MusicControl	603.5703	1.2	270
MusicControl	604.7703	1.2	90
MusicControl	605.9703	1.2	270
