MusicControl	10.71075	1.2	341.86
MusicControl	11.91075	1.2	270
MusicControl	13.11075	1.2	90
MusicControl	14.31075	1.2	270
MusicControl	15.51075	1.2	90
MusicControl	44.32564	1.2	338.01
MusicControl	45.52564	1.2	270
MusicControl	46.72564	1.2	270
MusicControl	47.92564	1.2	90
MusicControl	49.12564	1.2	270
MusicReg	76.73018	1.2	343.06
MusicReg	77.93018	1.2	347.27
MusicReg	79.13018	1.2	190.82
MusicReg	80.33018	1.2	10.52
MusicReg	81.53018	1.2	185.16
MusicReg	110.3601	1.2	344.4
MusicReg	111.5601	1.2	268.28
MusicReg	112.7601	1.2	270.34
MusicReg	113.9601	1.2	201.2
MusicReg	115.1601	1.147641723	31.45
MusicControl	143.9494	1.2	342.67
MusicControl	145.1494	1.2	90
MusicControl	146.3494	1.2	270
MusicControl	147.5494	1.2	90
MusicControl	148.7494	1.2	90
MusicControl	177.8259	1.2	343.71
MusicControl	179.0259	1.2	270
MusicControl	180.2259	1.2	269.76
MusicControl	181.4259	1.2	89.77
MusicControl	182.6259	1.2	269.78
MusicControl	211.1299	1.2	348.27
MusicControl	212.3299	1.2	110.42
MusicControl	213.5299	1.2	82.93
MusicControl	214.7299	1.2	266.24
MusicControl	215.9299	1.2	90
MusicIrreg	248.3605	1.2	341.27
MusicIrreg	249.5605	1.2	350.65
MusicIrreg	250.7605	1.2	194.31
MusicIrreg	251.9605	1.2	20.6
MusicIrreg	253.1605	1.2	205.68
MusicIrreg	281.9603	1.2	342.98
MusicIrreg	283.1603	1.2	325.89
MusicIrreg	284.3603	1.2	187.52
MusicIrreg	285.5603	1.2	16.19
MusicIrreg	286.7603	1.2	189.98
MusicReg	316.7237	1.2	343.69
MusicReg	317.9237	1.2	355.19
MusicReg	319.1237	1.2	115
MusicReg	320.3237	1.2	0.3
MusicReg	321.5237	1.2	184.99
MusicReg	350.3217	1.2	343.29
MusicReg	351.5217	1.2	187.58
MusicReg	352.7217	1.2	270
MusicReg	353.9217	1.2	154.56
MusicReg	355.1217	1.2	186.61
MusicControl	382.7592	1.2	341.21
MusicControl	383.9592	1.2	270
MusicControl	385.1592	1.2	270
MusicControl	386.3592	1.2	90
MusicControl	387.5592	1.2	270
MusicIrreg	415.1293	1.2	342.34
MusicIrreg	416.3293	1.2	201.03
MusicIrreg	417.5293	1.2	181.42
MusicIrreg	418.7293	1.2	358.96
MusicIrreg	419.9293	1.2	131.41
MusicReg	446.3439	1.2	339.44
MusicReg	447.5439	1.2	351.91
MusicReg	448.7439	1.2	325.88
MusicReg	449.9439	1.2	139.53
MusicReg	451.1439	1.2	303.55
MusicReg	481.1708	1.2	342.27
MusicReg	482.3708	1.2	270
MusicReg	483.5708	1.2	11.2
MusicReg	484.7708	1.2	154.59
MusicReg	485.9708	1.2	264.38
MusicReg	514.7601	1.2	343.16
MusicReg	515.9601	1.2	310.6
MusicReg	517.1601	1.2	204.53
MusicReg	518.3601	1.2	359.92
MusicReg	519.5601	1.2	25.34
MusicIrreg	550.7427	1.2	339.77
MusicIrreg	551.9427	1.2	359.37
MusicIrreg	553.1427	1.2	335.92
MusicIrreg	554.3427	1.2	138.03
MusicIrreg	555.5427	1.2	306
MusicIrreg	583.142	1.2	342.44
MusicIrreg	584.342	1.2	90
MusicIrreg	585.542	1.2	6.53
MusicIrreg	586.742	1.2	203.56
MusicIrreg	587.942	1.2	72.34
