MusicControl	10.68764	1.2	337.46
MusicControl	11.88764	1.2	270
MusicControl	13.08764	1.2	270
MusicControl	14.28764	1.2	90
MusicControl	15.48764	1.2	269.93
MusicControl	43.44072	1.2	342.18
MusicControl	44.64072	1.2	90
MusicControl	45.84072	1.2	270
MusicControl	47.04072	1.2	270
MusicControl	48.24072	1.2	90
MusicReg	74.41357	1.2	343.06
MusicReg	75.61357	1.2	347.27
MusicReg	76.81357	1.2	190.82
MusicReg	78.01357	1.2	10.52
MusicReg	79.21357	1.2	185.16
MusicControl	109.1765	1.2	348.27
MusicControl	110.3765	1.2	110.42
MusicControl	111.5765	1.2	82.93
MusicControl	112.7765	1.2	266.24
MusicControl	113.9765	1.2	90
MusicReg	141.557	1.2	343.97
MusicReg	142.757	1.2	300.09
MusicReg	143.957	1.2	143.88
MusicReg	145.157	1.2	86.13
MusicReg	146.357	1.2	94
MusicReg	173.9767	1.2	344.4
MusicReg	175.1767	1.2	268.28
MusicReg	176.3767	1.2	270.34
MusicReg	177.5767	1.2	201.2
MusicReg	178.7767	1.147641723	31.45
MusicReg	207.5719	1.2	339.44
MusicReg	208.7719	1.2	351.91
MusicReg	209.9719	1.2	325.88
MusicReg	211.1719	1.2	139.53
MusicReg	212.3719	1.2	303.55
MusicIrreg	239.9808	1.2	343.96
MusicIrreg	241.1808	1.2	44.42
MusicIrreg	242.3808	1.2	268.73
MusicIrreg	243.5808	1.2	289.55
MusicIrreg	244.7808	1.2	115.41
MusicIrreg	273.6023	1.2	344.18
MusicIrreg	274.8023	1.2	26.34
MusicIrreg	276.0023	1.2	185.38
MusicIrreg	277.2023	1.2	1.57
MusicIrreg	278.4023	1.2	158.17
MusicReg	307.1848	1.2	342.27
MusicReg	308.3848	1.2	270
MusicReg	309.5848	1.2	11.2
MusicReg	310.7848	1.2	154.59
MusicReg	311.9848	1.2	264.38
MusicIrreg	339.5698	1.2	342.98
MusicIrreg	340.7698	1.2	325.89
MusicIrreg	341.9698	1.2	187.52
MusicIrreg	343.1698	1.2	16.19
MusicIrreg	344.3698	1.2	189.98
MusicReg	373.1727	1.2	340.57
MusicReg	374.3727	1.2	1.47
MusicReg	375.5727	1.2	270
MusicReg	376.7727	1.2	175.47
MusicReg	377.9727	1.2	344.17
MusicIrreg	404.3599	1.2	344.57
MusicIrreg	405.5599	1.2	186.3
MusicIrreg	406.7599	1.2	187.83
MusicIrreg	407.9599	1.2	128.46
MusicIrreg	409.1599	1.2	352.64
MusicControl	436.7635	1.2	340.57
MusicControl	437.9635	1.2	270
MusicControl	439.1635	1.2	270
MusicControl	440.3635	1.2	90
MusicControl	441.5635	1.2	270
MusicIrreg	469.2065	1.2	340.53
MusicIrreg	470.4065	1.2	349.06
MusicIrreg	471.6065	1.2	157.79
MusicIrreg	472.8065	1.2	269.16
MusicIrreg	474.0065	1.2	61.4
MusicReg	503.9813	1.2	343.16
MusicReg	505.1813	1.2	310.6
MusicReg	506.3813	1.2	204.53
MusicReg	507.5813	1.2	359.92
MusicReg	508.7813	1.2	25.34
MusicReg	535.1521	1.2	340.95
MusicReg	536.3521	1.2	90
MusicReg	537.5521	1.2	6.55
MusicReg	538.7521	1.2	270
MusicReg	539.9521	1.2	179.59
MusicReg	567.954	1.2	340.61
MusicReg	569.154	1.2	337.26
MusicReg	570.354	1.2	144.78
MusicReg	571.554	1.2	353.2
MusicReg	572.754	1.2	270
