MusicIrreg	10.73602	1.2	340.53
MusicIrreg	11.93602	1.2	349.06
MusicIrreg	13.13602	1.2	157.79
MusicIrreg	14.33602	1.2	269.16
MusicIrreg	15.53602	1.2	61.4
MusicReg	499.1831	1.2	343.29
MusicReg	500.3831	1.2	187.58
MusicReg	501.5831	1.2	270
MusicReg	502.7831	1.2	154.56
MusicReg	503.9831	1.2	186.61
MusicIrreg	563.9939	1.2	339.69
MusicIrreg	565.1939	1.2	356.06
MusicIrreg	566.3939	1.2	344.56
MusicIrreg	567.5939	1.2	178.39
MusicIrreg	568.7939	1.2	339.59
MusicIrreg	75.6039	1.2	344.18
MusicIrreg	76.8039	1.2	26.34
MusicIrreg	78.0039	1.2	185.38
MusicIrreg	79.2039	1.2	1.57
MusicIrreg	80.4039	1.2	158.17
MusicIrreg	140.4146	1.2	341.27
MusicIrreg	141.6146	1.2	350.65
MusicIrreg	142.8146	1.2	194.31
MusicIrreg	144.0146	1.2	20.6
MusicIrreg	145.2146	1.2	205.68
MusicControl	174.0107	1.2	341.21
MusicControl	175.2107	1.2	270
MusicControl	176.4107	1.2	270
MusicControl	177.6107	1.2	90
MusicControl	178.8107	1.2	270
MusicIrreg	530.4092	1.2	344.57
MusicIrreg	531.6092	1.2	186.3
MusicIrreg	532.8092	1.2	187.83
MusicIrreg	534.0092	1.2	128.46
MusicIrreg	535.2092	1.2	352.64
MusicIrreg	237.5966	1.2	339.77
MusicIrreg	238.7966	1.2	359.37
MusicIrreg	239.9966	1.2	335.92
MusicIrreg	241.1966	1.2	138.03
MusicIrreg	242.3966	1.2	306
MusicControl	272.8686	1.2	341.67
MusicControl	274.0686	1.2	270
MusicControl	275.2686	1.2	270
MusicControl	276.4686	1.2	90
MusicControl	277.6686	1.2	270
MusicControl	173.986	1.2	338.01
MusicControl	175.186	1.2	270
MusicControl	176.386	1.2	270
MusicControl	177.586	1.2	90
MusicControl	178.786	1.2	270
MusicIrreg	336.0043	1.2	342.34
MusicIrreg	337.2043	1.2	201.03
MusicIrreg	338.4043	1.2	181.42
MusicIrreg	339.6043	1.2	358.96
MusicIrreg	340.8043	1.2	131.41
MusicIrreg	367.2001	1.2	343.96
MusicIrreg	368.4001	1.2	44.42
MusicIrreg	369.6001	1.2	268.73
MusicIrreg	370.8001	1.2	289.55
MusicIrreg	372.0001	1.2	115.41
MusicControl	368.3632	1.2	340.57
MusicControl	369.5632	1.2	270
MusicControl	370.7632	1.2	270
MusicControl	371.9632	1.2	90
MusicControl	373.1632	1.2	270
MusicControl	435.586	1.2	348.27
MusicControl	436.786	1.2	110.42
MusicControl	437.986	1.2	82.93
MusicControl	439.186	1.2	266.24
MusicControl	440.386	1.2	90
MusicReg	469.2102	1.2	340.57
MusicReg	470.4102	1.2	1.47
MusicReg	471.6102	1.2	270
MusicReg	472.8102	1.2	175.47
MusicReg	474.0102	1.2	344.17
MusicReg	500.405	1.2	340.95
MusicReg	501.605	1.2	90
MusicReg	502.805	1.2	6.55
MusicReg	504.005	1.2	270
MusicReg	505.205	1.2	179.59
MusicControl	533.9652	1.2	337.74
MusicControl	535.1652	1.2	90
MusicControl	536.3652	1.2	270
MusicControl	537.5652	1.2	90
MusicControl	538.7652	1.2	270
MusicReg	109.1871	1.2	343.69
MusicReg	110.3871	1.2	355.19
MusicReg	111.5871	1.2	115
MusicReg	112.7871	1.2	0.3
MusicReg	113.9871	1.2	184.99
MusicReg	10.72549	1.2	340.61
MusicReg	11.92549	1.2	337.26
MusicReg	13.12549	1.2	144.78
MusicReg	14.32549	1.2	353.2
MusicReg	15.52549	1.2	270
MusicReg	43.18245	1.2	343.97
MusicReg	44.38245	1.2	300.09
MusicReg	45.58245	1.2	143.88
MusicReg	46.78245	1.2	86.13
MusicReg	47.98245	1.2	94
MusicIrreg	75.6039	1.2	344.18
MusicIrreg	76.8039	1.2	26.34
MusicIrreg	78.0039	1.2	185.38
MusicIrreg	79.2039	1.2	1.57
MusicIrreg	80.4039	1.2	158.17
MusicReg	109.1871	1.2	343.69
MusicReg	110.3871	1.2	355.19
MusicReg	111.5871	1.2	115
MusicReg	112.7871	1.2	0.3
MusicReg	113.9871	1.2	184.99
MusicControl	142.7799	1.2	342.18
MusicControl	143.9799	1.2	90
MusicControl	145.1799	1.2	270
MusicControl	146.3799	1.2	270
MusicControl	147.5799	1.2	90
MusicControl	173.986	1.2	338.01
MusicControl	175.186	1.2	270
MusicControl	176.386	1.2	270
MusicControl	177.586	1.2	90
MusicControl	178.786	1.2	270
MusicReg	205.2109	1.2	344.4
MusicReg	206.4109	1.2	268.28
MusicReg	207.6109	1.2	270.34
MusicReg	208.8109	1.2	201.2
MusicReg	210.0109	1.147641723	31.45
MusicReg	238.829	1.2	339.44
MusicReg	240.029	1.2	351.91
MusicReg	241.229	1.2	325.88
MusicReg	242.429	1.2	139.53
