MusicControl	10.74469	1.2	342.67
MusicControl	11.94469	1.2	90
MusicControl	13.14469	1.2	270
MusicControl	14.34469	1.2	90
MusicControl	15.54469	1.2	90
MusicReg	44.32548	1.2	344.4
MusicReg	45.52548	1.2	268.28
MusicReg	46.72548	1.2	270.34
MusicReg	47.92548	1.2	201.2
MusicReg	49.12548	1.147641723	31.45
MusicControl	76.72474	1.2	343.71
MusicControl	77.92474	1.2	270
MusicControl	79.12474	1.2	269.76
MusicControl	80.32474	1.2	89.77
MusicControl	81.52474	1.2	269.78
MusicReg	110.378	1.2	340.57
MusicReg	111.578	1.2	1.47
MusicReg	112.778	1.2	270
MusicReg	113.978	1.2	175.47
MusicReg	115.178	1.2	344.17
MusicReg	142.7435	1.2	340.95
MusicReg	143.9435	1.2	90
MusicReg	145.1435	1.2	6.55
MusicReg	146.3435	1.2	270
MusicReg	147.5435	1.2	179.59
MusicControl	176.3241	1.2	337.74
MusicControl	177.5241	1.2	90
MusicControl	178.7241	1.2	270
MusicControl	179.9241	1.2	90
MusicControl	181.1241	1.2	270
MusicIrreg	206.3321	1.2	344.18
MusicIrreg	207.5321	1.2	26.34
MusicIrreg	208.7321	1.2	185.38
MusicIrreg	209.9321	1.2	1.57
MusicIrreg	211.1321	1.2	158.17
MusicControl	238.7612	1.2	337.46
MusicControl	239.9612	1.2	270
MusicControl	241.1612	1.2	270
MusicControl	242.3612	1.2	90
MusicControl	243.5612	1.2	269.93
MusicReg	271.1266	1.2	343.16
MusicReg	272.3266	1.2	310.6
MusicReg	273.5266	1.2	204.53
MusicReg	274.7266	1.2	359.92
MusicReg	275.9266	1.2	25.34
MusicControl	304.7584	1.2	341.86
MusicControl	305.9584	1.2	270
MusicControl	307.1584	1.2	90
MusicControl	308.3584	1.2	270
MusicControl	309.5584	1.2	90
MusicIrreg	334.7444	1.2	339.77
MusicIrreg	335.9444	1.2	359.37
MusicIrreg	337.1444	1.2	335.92
MusicIrreg	338.3444	1.2	138.03
MusicIrreg	339.5444	1.2	306
MusicReg	365.9303	1.2	342.27
MusicReg	367.1303	1.2	270
MusicReg	368.3303	1.2	11.2
MusicReg	369.5303	1.2	154.59
MusicReg	370.7303	1.2	264.38
MusicIrreg	399.5465	1.2	339.69
MusicIrreg	400.7465	1.2	356.06
MusicIrreg	401.9465	1.2	344.56
MusicIrreg	403.1465	1.2	178.39
MusicIrreg	404.3465	1.2	339.59
MusicControl	433.1269	1.2	341.21
MusicControl	434.3269	1.2	270
MusicControl	435.5269	1.2	270
MusicControl	436.7269	1.2	90
MusicControl	437.9269	1.2	270
MusicControl	463.1587	1.2	339.76
MusicControl	464.3587	1.2	270
MusicControl	465.5587	1.2	270
MusicControl	466.7587	1.2	90
MusicControl	467.9587	1.2	270
MusicIrreg	494.5542	1.2	341.27
MusicIrreg	495.7542	1.2	350.65
MusicIrreg	496.9542	1.2	194.31
MusicIrreg	498.1542	1.2	20.6
MusicIrreg	499.3542	1.2	205.68
MusicReg	529.1281	1.2	339.44
MusicReg	530.3281	1.2	351.91
MusicReg	531.5281	1.2	325.88
MusicReg	532.7281	1.2	139.53
MusicReg	533.9281	1.2	303.55
MusicIrreg	563.9375	1.2	343.96
MusicIrreg	565.1375	1.2	44.42
MusicIrreg	566.3375	1.2	268.73
MusicIrreg	567.5375	1.2	289.55
MusicIrreg	568.7375	1.2	115.41
