MusicControl	10.73858	1.2	341.86
MusicControl	11.93858	1.2	270
MusicControl	13.13858	1.2	90
MusicControl	14.33858	1.2	270
MusicControl	15.53858	1.2	90
MusicReg	40.78232	1.2	343.97
MusicReg	41.98232	1.2	300.09
MusicReg	43.18232	1.2	143.88
MusicReg	44.38232	1.2	86.13
MusicReg	45.58232	1.2	94
MusicReg	73.17153	1.2	344.7
MusicReg	74.37153	1.2	236.91
MusicReg	75.57153	1.2	89.26
MusicReg	76.77153	1.2	3.26
MusicReg	77.97153	1.2	145.19
MusicIrreg	105.5798	1.2	341.27
MusicIrreg	106.7798	1.2	350.65
MusicIrreg	107.9798	1.2	194.31
MusicIrreg	109.1798	1.2	20.6
MusicIrreg	110.3798	1.2	205.68
MusicIrreg	141.5734	1.2	342.34
MusicIrreg	142.7734	1.2	201.03
MusicIrreg	143.9734	1.2	181.42
MusicIrreg	145.1734	1.2	358.96
MusicIrreg	146.3734	1.2	131.41
MusicControl	175.1956	1.2	342.18
MusicControl	176.3956	1.2	90
MusicControl	177.5956	1.2	270
MusicControl	178.7956	1.2	270
MusicControl	179.9956	1.2	90
MusicControl	209.9703	1.2	340.57
MusicControl	211.1703	1.2	270
MusicControl	212.3703	1.2	270
MusicControl	213.5703	1.2	90
MusicControl	214.7703	1.2	270
MusicControl	242.3862	1.2	341.21
MusicControl	243.5862	1.2	270
MusicControl	244.7862	1.2	270
MusicControl	245.9862	1.2	90
MusicControl	247.1862	1.2	270
MusicReg	275.9787	1.2	342.27
MusicReg	277.1787	1.2	270
MusicReg	278.3787	1.2	11.2
MusicReg	279.5787	1.2	154.59
MusicReg	280.7787	1.2	264.38
MusicControl	309.5825	1.2	338.01
MusicControl	310.7825	1.2	270
MusicControl	311.9825	1.2	270
MusicControl	313.1825	1.2	90
MusicControl	314.3825	1.2	270
MusicReg	341.9994	1.2	344.4
MusicReg	343.1994	1.2	268.28
MusicReg	344.3994	1.2	270.34
MusicReg	345.5994	1.2	201.2
MusicReg	346.7994	1.147641723	31.45
MusicControl	373.1696	1.2	339.76
MusicControl	374.3696	1.2	270
MusicControl	375.5696	1.2	270
MusicControl	376.7696	1.2	90
MusicControl	377.9696	1.2	270
MusicIrreg	406.7827	1.2	343.96
MusicIrreg	407.9827	1.2	44.42
MusicIrreg	409.1827	1.2	268.73
MusicIrreg	410.3827	1.2	289.55
MusicIrreg	411.5827	1.2	115.41
MusicReg	440.3799	1.2	339.44
MusicReg	441.5799	1.2	351.91
MusicReg	442.7799	1.2	325.88
MusicReg	443.9799	1.2	139.53
MusicReg	445.1799	1.2	303.55
MusicIrreg	475.16	1.2	339.77
MusicIrreg	476.36	1.2	359.37
MusicIrreg	477.56	1.2	335.92
MusicIrreg	478.76	1.2	138.03
MusicIrreg	479.96	1.2	306
MusicIrreg	508.7639	1.2	344.83
MusicIrreg	509.9639	1.2	345.27
MusicIrreg	511.1639	1.2	205
MusicIrreg	512.3639	1.2	25.41
MusicIrreg	513.5639	1.2	121.49
MusicControl	539.9981	1.2	348.27
MusicControl	541.1981	1.2	110.42
MusicControl	542.3981	1.2	82.93
MusicControl	543.5981	1.2	266.24
MusicControl	544.7981	1.2	90
MusicControl	576.0133	1.2	343.71
MusicControl	577.2133	1.2	270
MusicControl	578.4133	1.2	269.76
MusicControl	579.6133	1.2	89.77
MusicControl	580.8133	1.2	269.78
