MusicControl	10.71173	1.2	343.71
MusicControl	11.91173	1.2	270
MusicControl	13.11173	1.2	269.76
MusicControl	14.31173	1.2	89.77
MusicControl	15.51173	1.2	269.78
MusicReg	45.57786	1.2	342.27
MusicReg	46.77786	1.2	270
MusicReg	47.97786	1.2	11.2
MusicReg	49.17786	1.2	154.59
MusicReg	50.37786	1.2	264.38
MusicControl	80.3756	1.2	337.74
MusicControl	81.5756	1.2	90
MusicControl	82.7756	1.2	270
MusicControl	83.9756	1.2	90
MusicControl	85.1756	1.2	270
MusicReg	112.7766	1.2	344.4
MusicReg	113.9766	1.2	268.28
MusicReg	115.1766	1.2	270.34
MusicReg	116.3766	1.2	201.2
MusicReg	117.5766	1.147641723	31.45
MusicReg	147.5826	1.2	343.69
MusicReg	148.7826	1.2	355.19
MusicReg	149.9826	1.2	115
MusicReg	151.1826	1.2	0.3
MusicReg	152.3826	1.2	184.99
MusicReg	182.3672	1.2	343.97
MusicReg	183.5672	1.2	300.09
MusicReg	184.7672	1.2	143.88
MusicReg	185.9672	1.2	86.13
MusicReg	187.1672	1.2	94
MusicReg	215.9761	1.2	344.7
MusicReg	217.1761	1.2	236.91
MusicReg	218.3761	1.2	89.26
MusicReg	219.5761	1.2	3.26
MusicReg	220.7761	1.2	145.19
MusicControl	250.7887	1.2	341.86
MusicControl	251.9887	1.2	270
MusicControl	253.1887	1.2	90
MusicControl	254.3887	1.2	270
MusicControl	255.5887	1.2	90
MusicIrreg	281.9913	1.2	342.44
MusicIrreg	283.1913	1.2	90
MusicIrreg	284.3913	1.2	6.53
MusicIrreg	285.5913	1.2	203.56
MusicIrreg	286.7913	1.2	72.34
MusicIrreg	315.5726	1.2	342.34
MusicIrreg	316.7726	1.2	201.03
MusicIrreg	317.9726	1.2	181.42
MusicIrreg	319.1726	1.2	358.96
MusicIrreg	320.3726	1.2	131.41
MusicIrreg	347.9558	1.2	341.27
MusicIrreg	349.1558	1.2	350.65
MusicIrreg	350.3558	1.2	194.31
MusicIrreg	351.5558	1.2	20.6
MusicIrreg	352.7558	1.2	205.68
MusicReg	383.9875	1.2	343.06
MusicReg	385.1875	1.2	347.27
MusicReg	386.3875	1.2	190.82
MusicReg	387.5875	1.2	10.52
MusicReg	388.7875	1.2	185.16
MusicControl	418.7535	1.2	341.21
MusicControl	419.9535	1.2	270
MusicControl	421.1535	1.2	270
MusicControl	422.3535	1.2	90
MusicControl	423.5535	1.2	270
MusicIrreg	451.2096	1.2	339.77
MusicIrreg	452.4096	1.2	359.37
MusicIrreg	453.6096	1.2	335.92
MusicIrreg	454.8096	1.2	138.03
MusicIrreg	456.0096	1.2	306
MusicControl	483.5616	1.2	342.18
MusicControl	484.7616	1.2	90
MusicControl	485.9616	1.2	270
MusicControl	487.1616	1.2	270
MusicControl	488.3616	1.2	90
MusicControl	515.9776	1.2	342.67
MusicControl	517.1776	1.2	90
MusicControl	518.3776	1.2	270
MusicControl	519.5776	1.2	90
MusicControl	520.7776	1.2	90
MusicControl	549.5748	1.2	338.01
MusicControl	550.7748	1.2	270
MusicControl	551.9748	1.2	270
MusicControl	553.1748	1.2	90
MusicControl	554.3748	1.2	270
MusicIrreg	583.1896	1.2	344.83
MusicIrreg	584.3896	1.2	345.27
MusicIrreg	585.5896	1.2	205
MusicIrreg	586.7896	1.2	25.41
MusicIrreg	587.9896	1.2	121.49
