MusicControl	10.75233	1.2	342.18
MusicControl	11.95233	1.2	90
MusicControl	13.15233	1.2	270
MusicControl	14.35233	1.2	270
MusicControl	15.55233	1.2	90
MusicReg	43.1936	1.2	340.95
MusicReg	44.3936	1.2	90
MusicReg	45.5936	1.2	6.55
MusicReg	46.7936	1.2	270
MusicReg	47.9936	1.2	179.59
MusicControl	77.99328	1.2	342.67
MusicControl	79.19328	1.2	90
MusicControl	80.39328	1.2	270
MusicControl	81.59328	1.2	90
MusicControl	82.79328	1.2	90
MusicReg	111.6182	1.2	342.27
MusicReg	112.8182	1.2	270
MusicReg	114.0182	1.2	11.2
MusicReg	115.2182	1.2	154.59
MusicReg	116.4182	1.2	264.38
MusicReg	145.1989	1.2	343.97
MusicReg	146.3989	1.2	300.09
MusicReg	147.5989	1.2	143.88
MusicReg	148.7989	1.2	86.13
MusicReg	149.9989	1.2	94
MusicControl	178.8186	1.2	337.74
MusicControl	180.0186	1.2	90
MusicControl	181.2186	1.2	270
MusicControl	182.4186	1.2	90
MusicControl	183.6186	1.2	270
MusicIrreg	210.0088	1.2	339.69
MusicIrreg	211.2088	1.2	356.06
MusicIrreg	212.4088	1.2	344.56
MusicIrreg	213.6088	1.2	178.39
MusicIrreg	214.8088	1.2	339.59
MusicControl	246.0135	1.2	343.71
MusicControl	247.2135	1.2	270
MusicControl	248.4135	1.2	269.76
MusicControl	249.6135	1.2	89.77
MusicControl	250.8135	1.2	269.78
MusicReg	281.9871	1.2	343.16
MusicReg	283.1871	1.2	310.6
MusicReg	284.3871	1.2	204.53
MusicReg	285.5871	1.2	359.92
MusicReg	286.7871	1.2	25.34
MusicControl	315.5779	1.2	341.21
MusicControl	316.7779	1.2	270
MusicControl	317.9779	1.2	270
MusicControl	319.1779	1.2	90
MusicControl	320.3779	1.2	270
MusicIrreg	346.791	1.2	340.53
MusicIrreg	347.991	1.2	349.06
MusicIrreg	349.191	1.2	157.79
MusicIrreg	350.391	1.2	269.16
MusicIrreg	351.591	1.2	61.4
MusicReg	382.7836	1.2	344.4
MusicReg	383.9836	1.2	268.28
MusicReg	385.1836	1.2	270.34
MusicReg	386.3836	1.2	201.2
MusicReg	387.5836	1.147641723	31.45
MusicControl	417.8977	1.2	348.27
MusicControl	419.0977	1.2	110.42
MusicControl	420.2977	1.2	82.93
MusicControl	421.4977	1.2	266.24
MusicControl	422.6977	1.2	90
MusicControl	452.3979	1.2	339.76
MusicControl	453.5979	1.2	270
MusicControl	454.7979	1.2	270
MusicControl	455.9979	1.2	90
MusicControl	457.1979	1.2	270
MusicIrreg	484.79	1.2	342.44
MusicIrreg	485.99	1.2	90
MusicIrreg	487.19	1.2	6.53
MusicIrreg	488.39	1.2	203.56
MusicIrreg	489.59	1.2	72.34
MusicReg	518.3642	1.2	343.06
MusicReg	519.5642	1.2	347.27
MusicReg	520.7642	1.2	190.82
MusicReg	521.9642	1.2	10.52
MusicReg	523.1642	1.2	185.16
MusicIrreg	551.9876	1.2	341.27
MusicIrreg	553.1876	1.2	350.65
MusicIrreg	554.3876	1.2	194.31
MusicIrreg	555.5876	1.2	20.6
MusicIrreg	556.7876	1.2	205.68
MusicReg	586.8061	1.2	343.29
MusicReg	588.0061	1.2	187.58
MusicReg	589.2061	1.2	270
MusicReg	590.4061	1.2	154.56
MusicReg	591.6061	1.2	186.61
