MusicIrreg	10.74448	1.2	342.98
MusicIrreg	11.94448	1.2	325.89
MusicIrreg	13.14448	1.2	187.52
MusicIrreg	14.34448	1.2	16.19
MusicIrreg	15.54448	1.2	189.98
MusicIrreg	45.61592	1.2	344.18
MusicIrreg	46.81592	1.2	26.34
MusicIrreg	48.01592	1.2	185.38
MusicIrreg	49.21592	1.2	1.57
MusicIrreg	50.41592	1.2	158.17
MusicIrreg	79.18679	1.2	344.57
MusicIrreg	80.38679	1.2	186.3
MusicIrreg	81.58679	1.2	187.83
MusicIrreg	82.78679	1.2	128.46
MusicIrreg	83.98679	1.2	352.64
MusicIrreg	112.769	1.2	342.34
MusicIrreg	113.969	1.2	201.03
MusicIrreg	115.169	1.2	181.42
MusicIrreg	116.369	1.2	358.96
MusicIrreg	117.569	1.2	131.41
MusicControl	145.1856	1.2	340.57
MusicControl	146.3856	1.2	270
MusicControl	147.5856	1.2	270
MusicControl	148.7856	1.2	90
MusicControl	149.9856	1.2	270
MusicControl	177.5977	1.2	343.71
MusicControl	178.7977	1.2	270
MusicControl	179.9977	1.2	269.76
MusicControl	181.1977	1.2	89.77
MusicControl	182.3977	1.2	269.78
MusicControl	210.017	1.2	348.27
MusicControl	211.217	1.2	110.42
MusicControl	212.417	1.2	82.93
MusicControl	213.617	1.2	266.24
MusicControl	214.817	1.2	90
MusicControl	242.3819	1.2	337.74
MusicControl	243.5819	1.2	90
MusicControl	244.7819	1.2	270
MusicControl	245.9819	1.2	90
MusicControl	247.1819	1.2	270
MusicReg	273.584	1.2	340.61
MusicReg	274.784	1.2	337.26
MusicReg	275.984	1.2	144.78
MusicReg	277.184	1.2	353.2
MusicReg	278.384	1.2	270
MusicReg	306.0143	1.2	340.57
MusicReg	307.2143	1.2	1.47
MusicReg	308.4143	1.2	270
MusicReg	309.6143	1.2	175.47
MusicReg	310.8143	1.2	344.17
MusicIrreg	338.38	1.2	344.1
MusicIrreg	339.58	1.2	261.05
MusicIrreg	340.78	1.2	271.69
MusicIrreg	341.98	1.2	340.5
MusicIrreg	343.18	1.2	160.49
MusicReg	373.2164	1.2	340.95
MusicReg	374.4164	1.2	90
MusicReg	375.6164	1.2	6.55
MusicReg	376.8164	1.2	270
MusicReg	378.0164	1.2	179.59
MusicIrreg	406.7959	1.2	340.53
MusicIrreg	407.9959	1.2	349.06
MusicIrreg	409.1959	1.2	157.79
MusicIrreg	410.3959	1.2	269.16
MusicIrreg	411.5959	1.2	61.4
MusicReg	440.3631	1.2	339.44
MusicReg	441.5631	1.2	351.91
MusicReg	442.7631	1.2	325.88
MusicReg	443.9631	1.2	139.53
MusicReg	445.1631	1.2	303.55
MusicControl	473.9642	1.2	341.86
MusicControl	475.1642	1.2	270
MusicControl	476.3642	1.2	90
MusicControl	477.5642	1.2	270
MusicControl	478.7642	1.2	90
MusicReg	503.9806	1.2	343.29
MusicReg	505.1806	1.2	187.58
MusicReg	506.3806	1.2	270
MusicReg	507.5806	1.2	154.56
MusicReg	508.7806	1.2	186.61
MusicControl	536.3657	1.2	341.67
MusicControl	537.5657	1.2	270
MusicControl	538.7657	1.2	270
MusicControl	539.9657	1.2	90
MusicControl	541.1657	1.2	270
MusicReg	567.5716	1.2	344.4
MusicReg	568.7716	1.2	268.28
MusicReg	569.9716	1.2	270.34
MusicReg	571.1716	1.2	201.2
MusicReg	572.3716	1.147641723	31.45
