MusicControl	10.72484	1.2	341.67
MusicControl	11.92484	1.2	270
MusicControl	13.12484	1.2	270
MusicControl	14.32484	1.2	90
MusicControl	15.52484	1.2	270
MusicReg	43.17397	1.2	343.06
MusicReg	44.37397	1.2	347.27
MusicReg	45.57397	1.2	190.82
MusicReg	46.77397	1.2	10.52
MusicReg	47.97397	1.2	185.16
MusicIrreg	79.19411	1.2	339.69
MusicIrreg	80.39411	1.2	356.06
MusicIrreg	81.59411	1.2	344.56
MusicIrreg	82.79411	1.2	178.39
MusicIrreg	83.99411	1.2	339.59
MusicIrreg	112.7807	1.2	339.77
MusicIrreg	113.9807	1.2	359.37
MusicIrreg	115.1807	1.2	335.92
MusicIrreg	116.3807	1.2	138.03
MusicIrreg	117.5807	1.2	306
MusicIrreg	145.2158	1.2	342.34
MusicIrreg	146.4158	1.2	201.03
MusicIrreg	147.6158	1.2	181.42
MusicIrreg	148.8158	1.2	358.96
MusicIrreg	150.0158	1.2	131.41
MusicIrreg	177.5812	1.2	344.57
MusicIrreg	178.7812	1.2	186.3
MusicIrreg	179.9812	1.2	187.83
MusicIrreg	181.1812	1.2	128.46
MusicIrreg	182.3812	1.2	352.64
MusicReg	211.1713	1.2	343.29
MusicReg	212.3713	1.2	187.58
MusicReg	213.5713	1.2	270
MusicReg	214.7713	1.2	154.56
MusicReg	215.9713	1.2	186.61
MusicReg	243.5672	1.2	343.69
MusicReg	244.7672	1.2	355.19
MusicReg	245.9672	1.2	115
MusicReg	247.1672	1.2	0.3
MusicReg	248.3672	1.2	184.99
MusicIrreg	278.36	1.2	342.98
MusicIrreg	279.56	1.2	325.89
MusicIrreg	280.76	1.2	187.52
MusicIrreg	281.96	1.2	16.19
MusicIrreg	283.16	1.2	189.98
MusicIrreg	313.182	1.2	344.1
MusicIrreg	314.382	1.2	261.05
MusicIrreg	315.582	1.2	271.69
MusicIrreg	316.782	1.2	340.5
MusicIrreg	317.982	1.2	160.49
MusicReg	347.9956	1.2	339.44
MusicReg	349.1956	1.2	351.91
MusicReg	350.3956	1.2	325.88
MusicReg	351.5956	1.2	139.53
MusicReg	352.7956	1.2	303.55
MusicReg	382.7734	1.2	343.16
MusicReg	383.9734	1.2	310.6
MusicReg	385.1734	1.2	204.53
MusicReg	386.3734	1.2	359.92
MusicReg	387.5734	1.2	25.34
MusicIrreg	417.558	1.2	341.27
MusicIrreg	418.758	1.2	350.65
MusicIrreg	419.958	1.2	194.31
MusicIrreg	421.158	1.2	20.6
MusicIrreg	422.358	1.2	205.68
MusicReg	452.3658	1.2	340.61
MusicReg	453.5658	1.2	337.26
MusicReg	454.7658	1.2	144.78
MusicReg	455.9658	1.2	353.2
MusicReg	457.1658	1.2	270
MusicReg	484.7673	1.2	340.95
MusicReg	485.9673	1.2	90
MusicReg	487.1673	1.2	6.55
MusicReg	488.3673	1.2	270
MusicReg	489.5673	1.2	179.59
MusicControl	519.548	1.2	341.86
MusicControl	520.748	1.2	270
MusicControl	521.948	1.2	90
MusicControl	523.148	1.2	270
MusicControl	524.348	1.2	90
MusicReg	550.7703	1.2	344.7
MusicReg	551.9703	1.2	236.91
MusicReg	553.1703	1.2	89.26
MusicReg	554.3703	1.2	3.26
MusicReg	555.5703	1.2	145.19
MusicControl	585.5789	1.2	340.57
MusicControl	586.7789	1.2	270
MusicControl	587.9789	1.2	270
MusicControl	589.1789	1.2	90
MusicControl	590.3789	1.2	270
