MusicControl	10.70479	1.2	337.46
MusicControl	11.90479	1.2	270
MusicControl	13.10479	1.2	270
MusicControl	14.30479	1.2	90
MusicControl	15.50479	1.2	269.93
MusicReg	44.37059	1.2	343.69
MusicReg	45.57059	1.2	355.19
MusicReg	46.77059	1.2	115
MusicReg	47.97059	1.2	0.3
MusicReg	49.17059	1.2	184.99
MusicIrreg	80.37826	1.2	344.83
MusicIrreg	81.57826	1.2	345.27
MusicIrreg	82.77826	1.2	205
MusicIrreg	83.97826	1.2	25.41
MusicIrreg	85.17826	1.2	121.49
MusicIrreg	116.3794	1.2	339.77
MusicIrreg	117.5794	1.2	359.37
MusicIrreg	118.7794	1.2	335.92
MusicIrreg	119.9794	1.2	138.03
MusicIrreg	121.1794	1.2	306
MusicControl	151.199	1.2	340.57
MusicControl	152.399	1.2	270
MusicControl	153.599	1.2	270
MusicControl	154.799	1.2	90
MusicControl	155.999	1.2	270
MusicIrreg	184.7801	1.2	342.34
MusicIrreg	185.9801	1.2	201.03
MusicIrreg	187.1801	1.2	181.42
MusicIrreg	188.3801	1.2	358.96
MusicIrreg	189.5801	1.2	131.41
MusicReg	217.1967	1.2	340.57
MusicReg	218.3967	1.2	1.47
MusicReg	219.5967	1.2	270
MusicReg	220.7967	1.2	175.47
MusicReg	221.9967	1.2	344.17
MusicControl	251.9713	1.2	341.21
MusicControl	253.1713	1.2	270
MusicControl	254.3713	1.2	270
MusicControl	255.5713	1.2	90
MusicControl	256.7713	1.2	270
MusicReg	284.3647	1.2	344.4
MusicReg	285.5647	1.2	268.28
MusicReg	286.7647	1.2	270.34
MusicReg	287.9647	1.2	201.2
MusicReg	289.1647	1.147641723	31.45
MusicControl	317.9825	1.2	343.71
MusicControl	319.1825	1.2	270
MusicControl	320.3825	1.2	269.76
MusicControl	321.5825	1.2	89.77
MusicControl	322.7825	1.2	269.78
MusicReg	351.5728	1.2	340.61
MusicReg	352.7728	1.2	337.26
MusicReg	353.9728	1.2	144.78
MusicReg	355.1728	1.2	353.2
MusicReg	356.3728	1.2	270
MusicControl	382.7693	1.2	338.01
MusicControl	383.9693	1.2	270
MusicControl	385.1693	1.2	270
MusicControl	386.3693	1.2	90
MusicControl	387.5693	1.2	270
MusicControl	415.1757	1.2	342.67
MusicControl	416.3757	1.2	90
MusicControl	417.5757	1.2	270
MusicControl	418.7757	1.2	90
MusicControl	419.9757	1.2	90
MusicControl	447.5794	1.2	341.67
MusicControl	448.7794	1.2	270
MusicControl	449.9794	1.2	270
MusicControl	451.1794	1.2	90
MusicControl	452.3794	1.2	270
MusicReg	478.8019	1.2	343.06
MusicReg	480.0019	1.2	347.27
MusicReg	481.2019	1.2	190.82
MusicReg	482.4019	1.2	10.52
MusicReg	483.6019	1.2	185.16
MusicReg	515.0819	1.2	343.16
MusicReg	516.2819	1.2	310.6
MusicReg	517.4819	1.2	204.53
MusicReg	518.6819	1.2	359.92
MusicReg	519.8819	1.2	25.34
MusicIrreg	547.1737	1.2	343.96
MusicIrreg	548.3737	1.2	44.42
MusicIrreg	549.5737	1.2	268.73
MusicIrreg	550.7737	1.2	289.55
MusicIrreg	551.9737	1.2	115.41
MusicIrreg	581.9687	1.2	340.53
MusicIrreg	583.1687	1.2	349.06
MusicIrreg	584.3687	1.2	157.79
MusicIrreg	585.5687	1.2	269.16
MusicIrreg	586.7687	1.2	61.4
