MusicIrreg	10.91573	1.2	341.27
MusicIrreg	12.11573	1.2	350.65
MusicIrreg	13.31573	1.2	194.31
MusicIrreg	14.51573	1.2	20.6
MusicIrreg	15.71573	1.2	205.68
MusicIrreg	45.59203	1.2	342.98
MusicIrreg	46.79203	1.2	325.89
MusicIrreg	47.99203	1.2	187.52
MusicIrreg	49.19203	1.2	16.19
MusicIrreg	50.39203	1.2	189.98
MusicIrreg	80.37635	1.2	344.83
MusicIrreg	81.57635	1.2	345.27
MusicIrreg	82.77635	1.2	205
MusicIrreg	83.97635	1.2	25.41
MusicIrreg	85.17635	1.2	121.49
MusicReg	115.1863	1.2	339.44
MusicReg	116.3863	1.2	351.91
MusicReg	117.5863	1.2	325.88
MusicReg	118.7863	1.2	139.53
MusicReg	119.9863	1.2	303.55
MusicControl	150.0131	1.2	341.67
MusicControl	151.2131	1.2	270
MusicControl	152.4131	1.2	270
MusicControl	153.6131	1.2	90
MusicControl	154.8131	1.2	270
MusicReg	182.3949	1.2	343.69
MusicReg	183.5949	1.2	355.19
MusicReg	184.7949	1.2	115
MusicReg	185.9949	1.2	0.3
MusicReg	187.1949	1.2	184.99
MusicReg	218.3626	1.2	340.61
MusicReg	219.5626	1.2	337.26
MusicReg	220.7626	1.2	144.78
MusicReg	221.9626	1.2	353.2
MusicReg	223.1626	1.2	270
MusicIrreg	253.6284	1.2	342.44
MusicIrreg	254.8284	1.2	90
MusicIrreg	256.0284	1.2	6.53
MusicIrreg	257.2284	1.2	203.56
MusicIrreg	258.4284	1.2	72.34
MusicIrreg	286.7827	1.2	342.34
MusicIrreg	287.9827	1.2	201.03
MusicIrreg	289.1827	1.2	181.42
MusicIrreg	290.3827	1.2	358.96
MusicIrreg	291.5827	1.2	131.41
MusicControl	321.6105	1.2	337.46
MusicControl	322.8105	1.2	270
MusicControl	324.0105	1.2	270
MusicControl	325.2105	1.2	90
MusicControl	326.4105	1.2	269.93
MusicIrreg	352.8631	1.2	340.53
MusicIrreg	354.0631	1.2	349.06
MusicIrreg	355.2631	1.2	157.79
MusicIrreg	356.4631	1.2	269.16
MusicIrreg	357.6631	1.2	61.4
MusicReg	386.3755	1.2	344.4
MusicReg	387.5755	1.2	268.28
MusicReg	388.7755	1.2	270.34
MusicReg	389.9755	1.2	201.2
MusicReg	391.1755	1.147641723	31.45
MusicControl	422.3798	1.2	343.71
MusicControl	423.5798	1.2	270
MusicControl	424.7798	1.2	269.76
MusicControl	425.9798	1.2	89.77
MusicControl	427.1798	1.2	269.78
MusicReg	458.3566	1.2	340.57
MusicReg	459.5566	1.2	1.47
MusicReg	460.7566	1.2	270
MusicReg	461.9566	1.2	175.47
MusicReg	463.1566	1.2	344.17
MusicReg	491.9889	1.2	343.06
MusicReg	493.1889	1.2	347.27
MusicReg	494.3889	1.2	190.82
MusicReg	495.5889	1.2	10.52
MusicReg	496.7889	1.2	185.16
MusicControl	525.5585	1.2	342.18
MusicControl	526.7585	1.2	90
MusicControl	527.9585	1.2	270
MusicControl	529.1585	1.2	270
MusicControl	530.3585	1.2	90
MusicReg	559.1616	1.2	340.95
MusicReg	560.3616	1.2	90
MusicReg	561.5616	1.2	6.55
MusicReg	562.7616	1.2	270
MusicReg	563.9616	1.2	179.59
MusicReg	593.9751	1.2	343.29
MusicReg	595.1751	1.2	187.58
MusicReg	596.3751	1.2	270
MusicReg	597.5751	1.2	154.56
MusicReg	598.7751	1.2	186.61
