MusicControl	10.70809	1.2	342.67
MusicControl	11.90809	1.2	90
MusicControl	13.10809	1.2	270
MusicControl	14.30809	1.2	90
MusicControl	15.50809	1.2	90
MusicControl	44.3613	1.2	341.67
MusicControl	45.5613	1.2	270
MusicControl	46.7613	1.2	270
MusicControl	47.9613	1.2	90
MusicControl	49.1613	1.2	270
MusicControl	75.54087	1.2	341.21
MusicControl	76.74087	1.2	270
MusicControl	77.94087	1.2	270
MusicControl	79.14087	1.2	90
MusicControl	80.34087	1.2	270
MusicReg	106.7329	1.2	343.69
MusicReg	107.9329	1.2	355.19
MusicReg	109.1329	1.2	115
MusicReg	110.3329	1.2	0.3
MusicReg	111.5329	1.2	184.99
MusicIrreg	140.3392	1.2	339.77
MusicIrreg	141.5392	1.2	359.37
MusicIrreg	142.7392	1.2	335.92
MusicIrreg	143.9392	1.2	138.03
MusicIrreg	145.1392	1.2	306
MusicReg	176.3611	1.2	340.95
MusicReg	177.5611	1.2	90
MusicReg	178.7611	1.2	6.55
MusicReg	179.9611	1.2	270
MusicReg	181.1611	1.2	179.59
MusicIrreg	211.1226	1.2	344.57
MusicIrreg	212.3226	1.2	186.3
MusicIrreg	213.5226	1.2	187.83
MusicIrreg	214.7226	1.2	128.46
MusicIrreg	215.9226	1.2	352.64
MusicControl	244.7595	1.2	341.86
MusicControl	245.9595	1.2	270
MusicControl	247.1595	1.2	90
MusicControl	248.3595	1.2	270
MusicControl	249.5595	1.2	90
MusicReg	277.1721	1.2	344.4
MusicReg	278.3721	1.2	268.28
MusicReg	279.5721	1.2	270.34
MusicReg	280.7721	1.2	201.2
MusicReg	281.9721	1.147641723	31.45
MusicControl	309.5818	1.2	342.18
MusicControl	310.7818	1.2	90
MusicControl	311.9818	1.2	270
MusicControl	313.1818	1.2	270
MusicControl	314.3818	1.2	90
MusicReg	343.4065	1.2	343.06
MusicReg	344.6065	1.2	347.27
MusicReg	345.8065	1.2	190.82
MusicReg	347.0065	1.2	10.52
MusicReg	348.2065	1.2	185.16
MusicReg	375.5271	1.2	343.97
MusicReg	376.7271	1.2	300.09
MusicReg	377.9271	1.2	143.88
MusicReg	379.1271	1.2	86.13
MusicReg	380.3271	1.2	94
MusicIrreg	407.9586	1.2	344.18
MusicIrreg	409.1586	1.2	26.34
MusicIrreg	410.3586	1.2	185.38
MusicIrreg	411.5586	1.2	1.57
MusicIrreg	412.7586	1.2	158.17
MusicReg	443.9351	1.2	342.27
MusicReg	445.1351	1.2	270
MusicReg	446.3351	1.2	11.2
MusicReg	447.5351	1.2	154.59
MusicReg	448.7351	1.2	264.38
MusicControl	476.3386	1.2	339.76
MusicControl	477.5386	1.2	270
MusicControl	478.7386	1.2	270
MusicControl	479.9386	1.2	90
MusicControl	481.1386	1.2	270
MusicReg	507.5361	1.2	343.29
MusicReg	508.7361	1.2	187.58
MusicReg	509.9361	1.2	270
MusicReg	511.1361	1.2	154.56
MusicReg	512.3361	1.2	186.61
MusicControl	542.3371	1.2	337.46
MusicControl	543.5371	1.2	270
MusicControl	544.7371	1.2	270
MusicControl	545.9371	1.2	90
MusicControl	547.1371	1.2	269.93
MusicControl	573.5413	1.2	343.71
MusicControl	574.7413	1.2	270
MusicControl	575.9413	1.2	269.76
MusicControl	577.1413	1.2	89.77
MusicControl	578.3413	1.2	269.78
