MusicReg	10.76805	1.2	340.61
MusicReg	11.96805	1.2	337.26
MusicReg	13.16805	1.2	144.78
MusicReg	14.36805	1.2	353.2
MusicReg	15.56805	1.2	270
MusicIrreg	172.8366	1.2	344.57
MusicIrreg	174.0366	1.2	186.3
MusicIrreg	175.2366	1.2	187.83
MusicIrreg	176.4366	1.2	128.46
MusicIrreg	177.6366	1.2	352.64
MusicControl	106.8005	1.2	340.57
MusicControl	108.0005	1.2	270
MusicControl	109.2005	1.2	270
MusicControl	110.4005	1.2	90
MusicControl	111.6005	1.2	270
MusicReg	108.0051	1.2	343.69
MusicReg	109.2051	1.2	355.19
MusicReg	110.4051	1.2	115
MusicReg	111.6051	1.2	0.3
MusicReg	112.8051	1.2	184.99
MusicIrreg	535.2152	1.2	344.83
MusicIrreg	536.4152	1.2	345.27
MusicIrreg	537.6152	1.2	205
MusicIrreg	538.8152	1.2	25.41
MusicIrreg	540.0152	1.2	121.49
MusicReg	175.1932	1.2	344.7
MusicReg	176.3932	1.2	236.91
MusicReg	177.5932	1.2	89.26
MusicReg	178.7932	1.2	3.26
MusicReg	179.9932	1.2	145.19
MusicIrreg	207.6039	1.2	340.53
MusicIrreg	208.8039	1.2	349.06
MusicIrreg	210.0039	1.2	157.79
MusicIrreg	211.2039	1.2	269.16
MusicIrreg	212.4039	1.2	61.4
MusicReg	241.1523	1.2	343.16
MusicReg	242.3523	1.2	310.6
MusicReg	243.5523	1.2	204.53
MusicReg	244.7523	1.2	359.92
MusicReg	245.9523	1.2	25.34
MusicReg	270.0024	1.2	340.57
MusicReg	271.2024	1.2	1.47
MusicReg	272.4024	1.2	270
MusicReg	273.6024	1.2	175.47
MusicReg	274.8024	1.2	344.17
MusicReg	205.2127	1.2	343.06
MusicReg	206.4127	1.2	347.27
MusicReg	207.6127	1.2	190.82
MusicReg	208.8127	1.2	10.52
MusicReg	210.0127	1.2	185.16
MusicControl	337.1956	1.2	337.46
MusicControl	338.3956	1.2	270
MusicControl	339.5956	1.2	270
MusicControl	340.7956	1.2	90
MusicControl	341.9956	1.2	269.93
MusicReg	369.6085	1.2	344.4
MusicReg	370.8085	1.2	268.28
MusicReg	372.0085	1.2	270.34
MusicReg	373.2085	1.2	201.2
MusicReg	374.4085	1.147641723	31.45
MusicReg	501.5721	1.2	342.27
MusicReg	502.7721	1.2	270
MusicReg	503.9721	1.2	11.2
MusicReg	505.1721	1.2	154.59
MusicReg	506.3721	1.2	264.38
MusicControl	434.414	1.2	342.67
MusicControl	435.614	1.2	90
MusicControl	436.814	1.2	270
MusicControl	438.014	1.2	90
MusicControl	439.214	1.2	90
MusicReg	10.75537	1.2	343.97
MusicReg	11.95537	1.2	300.09
MusicReg	13.15537	1.2	143.88
MusicReg	14.35537	1.2	86.13
MusicReg	15.55537	1.2	94
MusicIrreg	500.3768	1.2	339.77
MusicIrreg	501.5768	1.2	359.37
MusicIrreg	502.7768	1.2	335.92
MusicIrreg	503.9768	1.2	138.03
MusicIrreg	505.1768	1.2	306
MusicIrreg	434.3836	1.2	341.27
MusicIrreg	435.5836	1.2	350.65
MusicIrreg	436.7836	1.2	194.31
MusicIrreg	437.9836	1.2	20.6
MusicIrreg	439.1836	1.2	205.68
MusicControl	400.7966	1.2	343.71
MusicControl	401.9966	1.2	270
MusicControl	403.1966	1.2	269.76
MusicControl	404.3966	1.2	89.77
MusicControl	405.5966	1.2	269.78
MusicReg	10.75537	1.2	343.97
MusicReg	11.95537	1.2	300.09
MusicReg	13.15537	1.2	143.88
MusicReg	14.35537	1.2	86.13
MusicReg	15.55537	1.2	94
MusicControl	43.18571	1.2	341.21
MusicControl	44.38571	1.2	270
MusicControl	45.58571	1.2	270
MusicControl	46.78571	1.2	90
MusicControl	47.98571	1.2	270
MusicIrreg	74.37482	1.2	339.69
MusicIrreg	75.57482	1.2	356.06
MusicIrreg	76.77482	1.2	344.56
MusicIrreg	77.97482	1.2	178.39
MusicIrreg	79.17482	1.2	339.59
MusicControl	106.8005	1.2	340.57
MusicControl	108.0005	1.2	270
MusicControl	109.2005	1.2	270
MusicControl	110.4005	1.2	90
MusicControl	111.6005	1.2	270
MusicIrreg	140.401	1.2	344.18
MusicIrreg	141.601	1.2	26.34
MusicIrreg	142.801	1.2	185.38
MusicIrreg	144.001	1.2	1.57
MusicIrreg	145.201	1.2	158.17
MusicIrreg	172.8366	1.2	344.57
MusicIrreg	174.0366	1.2	186.3
MusicIrreg	175.2366	1.2	187.83
MusicIrreg	176.4366	1.2	128.46
MusicIrreg	177.6366	1.2	352.64
MusicReg	205.2127	1.2	343.06
MusicReg	206.4127	1.2	347.27
MusicReg	207.6127	1.2	190.82
MusicReg	208.8127	1.2	10.52
MusicReg	210.0127	1.2	185.16
MusicIrreg	237.6058	1.2	342.44
MusicIrreg	238.8058	1.2	90
MusicIrreg	240.0058	1.2	6.53
MusicIrreg	241.2058	1.2	203.56
MusicIrreg	242.4058	1.2	72.34
MusicReg	270.0024	1.2	340.57
MusicReg	271.2024	1.2	1.47
MusicReg	272.4024	1.2	270
MusicReg	273.6024	1.2	175.47
MusicReg	274.8024	1.2	344.17
MusicControl	301.2085	1.2	348.27
MusicControl	302.4085	1.2	110.42
MusicControl	303.6085	1.2	82.93
MusicControl	304.8085	1.2	266.24
MusicControl	306.0085	1.2	90
MusicReg	334.7914	1.2	339.44
MusicReg	335.9914	1.2	351.91
MusicReg	337.1914	1.2	325.88
MusicReg	338.3914	1.2	139.53
MusicReg	339.5914	1.2	303.55
MusicReg	368.3829	1.2	343.29
MusicReg	369.5829	1.2	187.58
MusicReg	370.7829	1.2	270
MusicReg	371.9829	1.2	154.56
MusicReg	373.1829	1.2	186.61
MusicControl	400.7966	1.2	343.71
MusicControl	401.9966	1.2	270
MusicControl	403.1966	1.2	269.76
MusicControl	404.3966	1.2	89.77
MusicControl	405.5966	1.2	269.78
MusicIrreg	434.3836	1.2	341.27
MusicIrreg	435.5836	1.2	350.65
MusicIrreg	436.7836	1.2	194.31
MusicIrreg	437.9836	1.2	20.6
MusicIrreg	439.1836	1.2	205.68
MusicControl	470.4145	1.2	342.18
MusicControl	471.6145	1.2	90
MusicControl	472.8145	1.2	270
MusicControl	474.0145	1.2	270
MusicControl	475.2145	1.2	90
MusicReg	501.5721	1.2	342.27
MusicReg	502.7721	1.2	270
MusicReg	503.9721	1.2	11.2
MusicReg	505.1721	1.2	154.59
MusicReg	506.3721	1.2	264.38
MusicIrreg	535.2152	1.2	344.83
MusicIrreg	536.4152	1.2	345.27
MusicIrreg	537.6152	1.2	205
MusicIrreg	538.8152	1.2	25.41
MusicIrreg	540.0152	1.2	121.49
MusicIrreg	566.3983	1.2	343.96
MusicIrreg	567.5983	1.2	44.42
MusicIrreg	568.7983	1.2	268.73
MusicIrreg	569.9983	1.2	289.55
MusicIrreg	571.1983	1.2	115.41
