MusicReg	10.72532	1.2	344.7
MusicReg	11.92532	1.2	236.91
MusicReg	13.12532	1.2	89.26
MusicReg	14.32532	1.2	3.26
MusicReg	15.52532	1.2	145.19
MusicControl	45.60777	1.2	342.18
MusicControl	46.80777	1.2	90
MusicControl	48.00777	1.2	270
MusicControl	49.20777	1.2	270
MusicControl	50.40777	1.2	90
MusicControl	79.18254	1.2	339.76
MusicControl	80.38254	1.2	270
MusicControl	81.58254	1.2	270
MusicControl	82.78254	1.2	90
MusicControl	83.98254	1.2	270
MusicControl	111.596	1.2	341.21
MusicControl	112.796	1.2	270
MusicControl	113.996	1.2	270
MusicControl	115.196	1.2	90
MusicControl	116.396	1.2	270
MusicIrreg	145.1871	1.2	344.57
MusicIrreg	146.3871	1.2	186.3
MusicIrreg	147.5871	1.2	187.83
MusicIrreg	148.7871	1.2	128.46
MusicIrreg	149.9871	1.2	352.64
MusicIrreg	179.9976	1.2	342.34
MusicIrreg	181.1976	1.2	201.03
MusicIrreg	182.3976	1.2	181.42
MusicIrreg	183.5976	1.2	358.96
MusicIrreg	184.7976	1.2	131.41
MusicControl	212.4109	1.2	338.01
MusicControl	213.6109	1.2	270
MusicControl	214.8109	1.2	270
MusicControl	216.0109	1.2	90
MusicControl	217.2109	1.2	270
MusicReg	244.3222	1.2	343.16
MusicReg	245.5222	1.2	310.6
MusicReg	246.7222	1.2	204.53
MusicReg	247.9222	1.2	359.92
MusicReg	249.1222	1.2	25.34
MusicControl	277.2099	1.2	337.74
MusicControl	278.4099	1.2	90
MusicControl	279.6099	1.2	270
MusicControl	280.8099	1.2	90
MusicControl	282.0099	1.2	270
MusicIrreg	307.2051	1.2	339.77
MusicIrreg	308.4051	1.2	359.37
MusicIrreg	309.6051	1.2	335.92
MusicIrreg	310.8051	1.2	138.03
MusicIrreg	312.0051	1.2	306
MusicControl	339.5971	1.2	343.71
MusicControl	340.7971	1.2	270
MusicControl	341.9971	1.2	269.76
MusicControl	343.1971	1.2	89.77
MusicControl	344.3971	1.2	269.78
MusicControl	373.1943	1.2	348.27
MusicControl	374.3943	1.2	110.42
MusicControl	375.5943	1.2	82.93
MusicControl	376.7943	1.2	266.24
MusicControl	377.9943	1.2	90
MusicIrreg	406.7853	1.2	342.44
MusicIrreg	407.9853	1.2	90
MusicIrreg	409.1853	1.2	6.53
MusicIrreg	410.3853	1.2	203.56
MusicIrreg	411.5853	1.2	72.34
MusicReg	441.6103	1.2	340.95
MusicReg	442.8103	1.2	90
MusicReg	444.0103	1.2	6.55
MusicReg	445.2103	1.2	270
MusicReg	446.4103	1.2	179.59
MusicReg	478.8035	1.2	340.57
MusicReg	480.0035	1.2	1.47
MusicReg	481.2035	1.2	270
MusicReg	482.4035	1.2	175.47
MusicReg	483.6035	1.2	344.17
MusicReg	512.4063	1.2	340.61
MusicReg	513.6063	1.2	337.26
MusicReg	514.8063	1.2	144.78
MusicReg	516.0063	1.2	353.2
MusicReg	517.2063	1.2	270
MusicIrreg	545.984	1.2	344.1
MusicIrreg	547.184	1.2	261.05
MusicIrreg	548.384	1.2	271.69
MusicIrreg	549.584	1.2	340.5
MusicIrreg	550.784	1.2	160.49
MusicReg	579.5941	1.2	339.44
MusicReg	580.7941	1.2	351.91
MusicReg	581.9941	1.2	325.88
MusicReg	583.1941	1.2	139.53
MusicReg	584.3941	1.2	303.55
