MusicControl	10.72355	1.2	342.67
MusicControl	11.92355	1.2	90
MusicControl	13.12355	1.2	270
MusicControl	14.32355	1.2	90
MusicControl	15.52355	1.2	90
MusicControl	44.38283	1.2	348.27
MusicControl	45.58283	1.2	110.42
MusicControl	46.78283	1.2	82.93
MusicControl	47.98283	1.2	266.24
MusicControl	49.18283	1.2	90
MusicIrreg	320.3834	1.2	341.27
MusicIrreg	321.5834	1.2	350.65
MusicIrreg	322.7834	1.2	194.31
MusicIrreg	323.9834	1.2	20.6
MusicIrreg	325.1834	1.2	205.68
MusicReg	529.1798	1.2	343.29
MusicReg	530.3798	1.2	187.58
MusicReg	531.5798	1.2	270
MusicReg	532.7798	1.2	154.56
MusicReg	533.9798	1.2	186.61
MusicReg	460.7438	1.2	343.16
MusicReg	461.9438	1.2	310.6
MusicReg	463.1438	1.2	204.53
MusicReg	464.3438	1.2	359.92
MusicReg	465.5438	1.2	25.34
MusicReg	148.7753	1.2	343.97
MusicReg	149.9753	1.2	300.09
MusicReg	151.1753	1.2	143.88
MusicReg	152.3753	1.2	86.13
MusicReg	153.5753	1.2	94
MusicControl	10.70547	1.2	341.67
MusicControl	11.90547	1.2	270
MusicControl	13.10547	1.2	270
MusicControl	14.30547	1.2	90
MusicControl	15.50547	1.2	270
MusicControl	248.4591	1.2	341.21
MusicControl	249.6591	1.2	270
MusicControl	250.8591	1.2	270
MusicControl	252.0591	1.2	90
MusicControl	253.2591	1.2	270
MusicControl	286.8046	1.2	337.46
MusicControl	288.0046	1.2	270
MusicControl	289.2046	1.2	270
MusicControl	290.4046	1.2	90
MusicControl	291.6046	1.2	269.93
MusicIrreg	313.1835	1.2	342.44
MusicIrreg	314.3835	1.2	90
MusicIrreg	315.5835	1.2	6.53
MusicIrreg	316.7835	1.2	203.56
MusicIrreg	317.9835	1.2	72.34
MusicControl	346.9221	1.2	343.71
MusicControl	348.1221	1.2	270
MusicControl	349.3221	1.2	269.76
MusicControl	350.5221	1.2	89.77
MusicControl	351.7221	1.2	269.78
MusicControl	380.3853	1.2	339.76
MusicControl	381.5853	1.2	270
MusicControl	382.7853	1.2	270
MusicControl	383.9853	1.2	90
MusicControl	385.1853	1.2	270
MusicIrreg	413.9849	1.2	340.53
MusicIrreg	415.1849	1.2	349.06
MusicIrreg	416.3849	1.2	157.79
MusicIrreg	417.5849	1.2	269.16
MusicIrreg	418.7849	1.2	61.4
MusicIrreg	253.1674	1.2	339.77
MusicIrreg	254.3674	1.2	359.37
MusicIrreg	255.5674	1.2	335.92
MusicIrreg	256.7674	1.2	138.03
MusicIrreg	257.9674	1.2	306
MusicReg	484.8664	1.2	340.95
MusicReg	486.0664	1.2	90
MusicReg	487.2664	1.2	6.55
MusicReg	488.4664	1.2	270
MusicReg	489.6664	1.2	179.59
MusicIrreg	519.5705	1.2	342.34
MusicIrreg	520.7705	1.2	201.03
MusicIrreg	521.9705	1.2	181.42
MusicIrreg	523.1705	1.2	358.96
MusicIrreg	524.3705	1.2	131.41
MusicIrreg	113.9923	1.2	344.18
MusicIrreg	115.1923	1.2	26.34
MusicIrreg	116.3923	1.2	185.38
MusicIrreg	117.5923	1.2	1.57
MusicIrreg	118.7923	1.2	158.17
MusicControl	563.9771	1.2	340.57
MusicControl	565.1771	1.2	270
MusicControl	566.3771	1.2	270
MusicControl	567.5771	1.2	90
MusicControl	568.7771	1.2	270
MusicControl	10.70547	1.2	341.67
MusicControl	11.90547	1.2	270
MusicControl	13.10547	1.2	270
MusicControl	14.30547	1.2	90
MusicControl	15.50547	1.2	270
MusicIrreg	45.60942	1.2	339.69
MusicIrreg	46.80942	1.2	356.06
MusicIrreg	48.00942	1.2	344.56
MusicIrreg	49.20942	1.2	178.39
MusicIrreg	50.40942	1.2	339.59
MusicControl	80.38809	1.2	338.01
MusicControl	81.58809	1.2	270
MusicControl	82.78809	1.2	270
MusicControl	83.98809	1.2	90
MusicControl	85.18809	1.2	270
MusicIrreg	113.9923	1.2	344.18
MusicIrreg	115.1923	1.2	26.34
MusicIrreg	116.3923	1.2	185.38
MusicIrreg	117.5923	1.2	1.57
MusicIrreg	118.7923	1.2	158.17
MusicReg	148.7753	1.2	343.97
MusicReg	149.9753	1.2	300.09
MusicReg	151.1753	1.2	143.88
MusicReg	152.3753	1.2	86.13
MusicReg	153.5753	1.2	94
MusicIrreg	183.5813	1.2	344.83
MusicIrreg	184.7813	1.2	345.27
MusicIrreg	185.9813	1.2	205
MusicIrreg	187.1813	1.2	25.41
MusicIrreg	188.3813	1.2	121.49
MusicIrreg	218.3883	1.2	344.1
MusicIrreg	219.5883	1.2	261.05
MusicIrreg	220.7883	1.2	271.69
MusicIrreg	221.9883	1.2	340.5
MusicIrreg	223.1883	1.2	160.49
MusicIrreg	253.1674	1.2	339.77
MusicIrreg	254.3674	1.2	359.37
MusicIrreg	255.5674	1.2	335.92
MusicIrreg	256.7674	1.2	138.03
MusicIrreg	257.9674	1.2	306
MusicControl	286.8046	1.2	337.46
MusicControl	288.0046	1.2	270
