MusicIrreg	10.95059	1.2	339.77
MusicIrreg	12.15059	1.2	359.37
MusicIrreg	13.35059	1.2	335.92
MusicIrreg	14.55059	1.2	138.03
MusicIrreg	15.75059	1.2	306
MusicReg	46.80773	1.2	340.61
MusicReg	48.00773	1.2	337.26
MusicReg	49.20773	1.2	144.78
MusicReg	50.40773	1.2	353.2
MusicReg	51.60773	1.2	270
MusicIrreg	80.38656	1.2	344.83
MusicIrreg	81.58656	1.2	345.27
MusicIrreg	82.78656	1.2	205
MusicIrreg	83.98656	1.2	25.41
MusicIrreg	85.18656	1.2	121.49
MusicIrreg	112.8135	1.2	339.69
MusicIrreg	114.0135	1.2	356.06
MusicIrreg	115.2135	1.2	344.56
MusicIrreg	116.4135	1.2	178.39
MusicIrreg	117.6135	1.2	339.59
MusicIrreg	146.3872	1.2	344.1
MusicIrreg	147.5872	1.2	261.05
MusicIrreg	148.7872	1.2	271.69
MusicIrreg	149.9872	1.2	340.5
MusicIrreg	151.1872	1.2	160.49
MusicControl	181.2223	1.2	339.76
MusicControl	182.4223	1.2	270
MusicControl	183.6223	1.2	270
MusicControl	184.8223	1.2	90
MusicControl	186.0223	1.2	270
MusicControl	215.1087	1.2	342.67
MusicControl	216.3087	1.2	90
MusicControl	217.5087	1.2	270
MusicControl	218.7087	1.2	90
MusicControl	219.9087	1.2	90
MusicIrreg	248.4094	1.2	343.96
MusicIrreg	249.6094	1.2	44.42
MusicIrreg	250.8094	1.2	268.73
MusicIrreg	252.0094	1.2	289.55
MusicIrreg	253.2094	1.2	115.41
MusicReg	283.185	1.2	339.44
MusicReg	284.385	1.2	351.91
MusicReg	285.585	1.2	325.88
MusicReg	286.785	1.2	139.53
MusicReg	287.985	1.2	303.55
MusicControl	319.21	1.2	338.01
MusicControl	320.41	1.2	270
MusicControl	321.61	1.2	270
MusicControl	322.81	1.2	90
MusicControl	324.01	1.2	270
MusicIrreg	350.4236	1.2	342.98
MusicIrreg	351.6236	1.2	325.89
MusicIrreg	352.8236	1.2	187.52
MusicIrreg	354.0236	1.2	16.19
MusicIrreg	355.2236	1.2	189.98
MusicControl	385.2012	1.2	341.67
MusicControl	386.4012	1.2	270
MusicControl	387.6012	1.2	270
MusicControl	388.8012	1.2	90
MusicControl	390.0012	1.2	270
MusicReg	421.2081	1.2	343.29
MusicReg	422.4081	1.2	187.58
MusicReg	423.6081	1.2	270
MusicReg	424.8081	1.2	154.56
MusicReg	426.0081	1.2	186.61
MusicControl	453.6065	1.2	337.46
MusicControl	454.8065	1.2	270
MusicControl	456.0065	1.2	270
MusicControl	457.2065	1.2	90
MusicControl	458.4065	1.2	269.93
MusicIrreg	485.9947	1.2	342.44
MusicIrreg	487.1947	1.2	90
MusicIrreg	488.3947	1.2	6.53
MusicIrreg	489.5947	1.2	203.56
MusicIrreg	490.7947	1.2	72.34
MusicControl	518.5751	1.2	348.27
MusicControl	519.7751	1.2	110.42
MusicControl	520.9751	1.2	82.93
MusicControl	522.1751	1.2	266.24
MusicControl	523.3751	1.2	90
MusicReg	554.407	1.2	343.97
MusicReg	555.607	1.2	300.09
MusicReg	556.807	1.2	143.88
MusicReg	558.007	1.2	86.13
MusicReg	559.207	1.2	94
MusicReg	587.9641	1.2	344.7
MusicReg	589.1641	1.2	236.91
MusicReg	590.3641	1.2	89.26
MusicReg	591.5641	1.2	3.26
MusicReg	592.7641	1.2	145.19
