MusicReg	10.8152	1.2	340.95
MusicReg	12.0152	1.2	90
MusicReg	13.2152	1.2	6.55
MusicReg	14.4152	1.2	270
MusicReg	15.6152	1.2	179.59
MusicReg	44.43833	1.2	340.57
MusicReg	45.63833	1.2	1.47
MusicReg	46.83833	1.2	270
MusicReg	48.03833	1.2	175.47
MusicReg	49.23833	1.2	344.17
MusicReg	77.00352	1.2	344.4
MusicReg	78.20352	1.2	268.28
MusicReg	79.40352	1.2	270.34
MusicReg	80.60352	1.2	201.2
MusicReg	81.80352	1.147641723	31.45
MusicReg	109.1804	1.2	344.7
MusicReg	110.3804	1.2	236.91
MusicReg	111.5804	1.2	89.26
MusicReg	112.7804	1.2	3.26
MusicReg	113.9804	1.2	145.19
MusicControl	143.9838	1.2	338.01
MusicControl	145.1838	1.2	270
MusicControl	146.3838	1.2	270
MusicControl	147.5838	1.2	90
MusicControl	148.7838	1.2	270
MusicControl	175.2376	1.2	342.18
MusicControl	176.4376	1.2	90
MusicControl	177.6376	1.2	270
MusicControl	178.8376	1.2	270
MusicControl	180.0376	1.2	90
MusicControl	206.3831	1.2	341.67
MusicControl	207.5831	1.2	270
MusicControl	208.7831	1.2	270
MusicControl	209.9831	1.2	90
MusicControl	211.1831	1.2	270
MusicControl	237.6051	1.2	343.71
MusicControl	238.8051	1.2	270
MusicControl	240.0051	1.2	269.76
MusicControl	241.2051	1.2	89.77
MusicControl	242.4051	1.2	269.78
MusicReg	270.081	1.2	343.69
MusicReg	271.281	1.2	355.19
MusicReg	272.481	1.2	115
MusicReg	273.681	1.2	0.3
MusicReg	274.881	1.2	184.99
MusicReg	304.7942	1.2	343.16
MusicReg	305.9942	1.2	310.6
MusicReg	307.1942	1.2	204.53
MusicReg	308.3942	1.2	359.92
MusicReg	309.5942	1.2	25.34
MusicControl	338.3822	1.2	337.74
MusicControl	339.5822	1.2	90
MusicControl	340.7822	1.2	270
MusicControl	341.9822	1.2	90
MusicControl	343.1822	1.2	270
MusicReg	369.6329	1.2	342.27
MusicReg	370.8329	1.2	270
MusicReg	372.0329	1.2	11.2
MusicReg	373.2329	1.2	154.59
MusicReg	374.4329	1.2	264.38
MusicReg	404.4003	1.2	340.61
MusicReg	405.6003	1.2	337.26
MusicReg	406.8003	1.2	144.78
MusicReg	408.0003	1.2	353.2
MusicReg	409.2003	1.2	270
MusicIrreg	436.7702	1.2	344.1
MusicIrreg	437.9702	1.2	261.05
MusicIrreg	439.1702	1.2	271.69
MusicIrreg	440.3702	1.2	340.5
MusicIrreg	441.5702	1.2	160.49
MusicIrreg	472.8146	1.2	342.98
MusicIrreg	474.0146	1.2	325.89
MusicIrreg	475.2146	1.2	187.52
MusicIrreg	476.4146	1.2	16.19
MusicIrreg	477.6146	1.2	189.98
MusicControl	507.5841	1.2	339.76
MusicControl	508.7841	1.2	270
MusicControl	509.9841	1.2	270
MusicControl	511.1841	1.2	90
MusicControl	512.3841	1.2	270
MusicIrreg	540.3829	1.2	344.83
MusicIrreg	541.5829	1.2	345.27
MusicIrreg	542.7829	1.2	205
MusicIrreg	543.9829	1.2	25.41
MusicIrreg	545.1829	1.2	121.49
MusicIrreg	573.5912	1.2	343.96
MusicIrreg	574.7912	1.2	44.42
MusicIrreg	575.9912	1.2	268.73
MusicIrreg	577.1912	1.2	289.55
MusicIrreg	578.3912	1.2	115.41
