MusicIrreg	10.74662	1.2	342.19
MusicIrreg	11.94662	1.2	218.18
MusicIrreg	13.14662	1.2	337.55
MusicIrreg	14.34662	1.2	169.46
MusicIrreg	15.54662	1.2	234.81
MusicControl	47.98816	1.2	337.92
MusicControl	49.18816	1.2	124.84
MusicControl	50.38816	1.2	240.88
MusicControl	51.58816	1.2	85.83
MusicControl	52.78816	1.2	268.27
MusicControl	81.55511	1.2	342.88
MusicControl	82.75511	1.2	131.17
MusicControl	83.95511	1.2	337.16
MusicControl	85.15511	1.2	199.77
MusicControl	86.35511	1.2	85.01
MusicReg	115.3643	1.2	344.22
MusicReg	116.5643	1.2	265.94
MusicReg	117.7643	1.2	259.95
MusicReg	118.9643	1.2	228.06
MusicReg	120.1643	1.147641723	44.96
MusicIrreg	151.1501	1.2	343.58
MusicIrreg	152.3501	1.2	343.79
MusicIrreg	153.5501	1.2	185.9
MusicIrreg	154.7501	1.2	37.87
MusicIrreg	155.9501	1.2	211.85
MusicIrreg	187.1371	1.2	341.37
MusicIrreg	188.3371	1.2	339.86
MusicIrreg	189.5371	1.2	138.22
MusicIrreg	190.7371	1.2	226.01
MusicIrreg	191.9371	1.2	51.25
MusicControl	223.1722	1.2	338.91
MusicControl	224.3722	1.2	310.18
MusicControl	225.5722	1.2	252.39
MusicControl	226.7722	1.2	76.39
MusicControl	227.9722	1.2	262.85
MusicIrreg	257.9832	1.2	343.68
MusicIrreg	259.1832	1.2	340.06
MusicIrreg	260.3832	1.2	210.66
MusicIrreg	261.5832	1.2	155.42
MusicIrreg	262.7832	1.2	335.57
MusicReg	292.7227	1.2	342.88
MusicReg	293.9227	1.2	310.18
MusicReg	295.1227	1.2	40.01
MusicReg	296.3227	1.2	125.2
MusicReg	297.5227	1.2	276.57
MusicReg	326.3807	1.2	340.52
MusicReg	327.5807	1.2	340.77
MusicReg	328.7807	1.2	84.95
MusicReg	329.9807	1.2	190.73
MusicReg	331.1807	1.2	250.58
MusicControl	359.9764	1.2	337.92
MusicControl	361.1764	1.2	293.38
MusicControl	362.3764	1.2	268.24
MusicControl	363.5764	1.2	88.83
MusicControl	364.7764	1.2	269.9
MusicReg	394.7707	1.2	343.87
MusicReg	395.9707	1.2	353.35
MusicReg	397.1707	1.2	65.98
MusicReg	398.3707	1.2	179.66
MusicReg	399.5707	1.2	189.06
MusicReg	430.788	1.2	341.91
MusicReg	431.988	1.2	7.08
MusicReg	433.188	1.2	101.08
MusicReg	434.388	1.2	329.21
MusicReg	435.588	1.2	4.09
MusicControl	465.5819	1.2	348.27
MusicControl	466.7819	1.2	91.57
MusicControl	467.9819	1.2	89.45
MusicControl	469.1819	1.2	269.78
MusicControl	470.3819	1.2	90.33
MusicControl	500.3573	1.2	342.77
MusicControl	501.5573	1.2	343.27
MusicControl	502.7573	1.2	92.17
MusicControl	503.9573	1.2	244.49
MusicControl	505.1573	1.2	52.24
MusicIrreg	533.2661	1.2	344.26
MusicIrreg	534.4661	1.2	356.85
MusicIrreg	535.6661	1.2	347.45
MusicIrreg	536.8661	1.2	288.47
MusicIrreg	538.0661	1.2	124.23
MusicIrreg	568.7798	1.2	344.33
MusicIrreg	569.9798	1.2	43.71
MusicIrreg	571.1798	1.2	188.81
MusicIrreg	572.3798	1.2	4.5
MusicIrreg	573.5798	1.2	146.37
MusicReg	603.5614	1.2	344.22
MusicReg	604.7614	1.2	321.39
MusicReg	605.9614	1.2	137.14
MusicReg	607.1614	1.2	153.04
MusicReg	608.3614	1.2	18.77
