MusicReg	11.85982	1.2	338.99
MusicReg	13.05982	1.2	291.13
MusicReg	14.25982	1.2	119.44
MusicReg	15.45982	1.2	89.27
MusicReg	16.65982	1.2	269.7
MusicControl	218.3764	1.2	339.02
MusicControl	219.5764	1.2	90
MusicControl	220.7764	1.2	270
MusicControl	221.9764	1.2	270
MusicControl	223.1764	1.2	90
MusicControl	10.70394	1.2	336.45
MusicControl	11.90394	1.2	270
MusicControl	13.10394	1.2	90
MusicControl	14.30394	1.2	90
MusicControl	15.50394	1.2	270
MusicIrreg	45.56424	1.2	338.16
MusicIrreg	46.76424	1.2	336.08
MusicIrreg	47.96424	1.2	178.7
MusicIrreg	49.16424	1.2	23.39
MusicIrreg	50.36424	1.2	209.26
MusicIrreg	80.3418	1.2	336.63
MusicIrreg	81.5418	1.2	341.61
MusicIrreg	82.7418	1.2	174.01
MusicIrreg	83.9418	1.2	113.71
MusicIrreg	85.1418	1.2	70.79
MusicReg	117.5376	1.2	336.88
MusicReg	118.7376	1.2	90
MusicReg	119.9376	1.2	359.66
MusicReg	121.1376	1.2	141.05
MusicReg	122.3376	1.2	265.44
MusicControl	152.3821	1.2	338.22
MusicControl	153.5821	1.2	90
MusicControl	154.7821	1.2	90
MusicControl	155.9821	1.2	270
MusicControl	157.1821	1.2	90
MusicReg	184.774	1.2	338.05
MusicReg	185.974	1.2	215.59
MusicReg	187.174	1.2	90
MusicReg	188.374	1.2	148.17
MusicReg	189.574	1.2	133.7
MusicControl	218.3764	1.2	339.02
MusicControl	219.5764	1.2	90
MusicControl	220.7764	1.2	270
MusicControl	221.9764	1.2	270
MusicControl	223.1764	1.2	90
MusicControl	250.7619	1.2	338.71
MusicControl	251.9619	1.2	270
MusicControl	253.1619	1.2	90
MusicControl	254.3619	1.2	90
MusicControl	255.5619	1.2	270
MusicControl	284.4113	1.2	340.18
MusicControl	285.6113	1.2	270
MusicControl	286.8113	1.2	269.75
MusicControl	288.0113	1.2	89.78
MusicControl	289.2113	1.2	269.8
MusicIrreg	320.3735	1.2	342.32
MusicIrreg	321.5735	1.2	309.12
MusicIrreg	322.7735	1.2	182.97
MusicIrreg	323.9735	1.2	280.01
MusicIrreg	325.1735	1.2	98.26
MusicControl	353.995	1.2	343.85
MusicControl	355.195	1.2	92.33
MusicControl	356.395	1.2	17.04
MusicControl	357.595	1.2	255.92
MusicControl	358.795	1.2	90
MusicIrreg	388.7805	1.2	340.55
MusicIrreg	389.9805	1.2	192.5
MusicIrreg	391.1805	1.2	188.6
MusicIrreg	392.3805	1.2	111.88
MusicIrreg	393.5805	1.2	341.39
MusicReg	422.3822	1.2	334.96
MusicReg	423.5822	1.2	5.13
MusicReg	424.7822	1.2	270
MusicReg	425.9822	1.2	165.39
MusicReg	427.1822	1.2	332.23
MusicReg	455.9305	1.2	335.1
MusicReg	457.1305	1.2	352.18
MusicReg	458.3305	1.2	292.63
MusicReg	459.5305	1.2	130.69
MusicReg	460.7305	1.2	309.03
MusicControl	491.9771	1.2	339.58
MusicControl	493.1771	1.2	90
MusicControl	494.3771	1.2	270
MusicControl	495.5771	1.2	90
MusicControl	496.7771	1.2	90
MusicIrreg	526.7704	1.2	340.6
MusicIrreg	527.9704	1.2	12.24
MusicIrreg	529.1704	1.2	261.66
MusicIrreg	530.3704	1.2	281.51
MusicIrreg	531.5704	1.2	104.84
MusicReg	561.5626	1.2	335.44
MusicReg	562.7626	1.2	90
MusicReg	563.9626	1.2	341.8
MusicReg	565.1626	1.2	90
MusicReg	566.3626	1.2	173.84
MusicIrreg	598.7607	1.2	334.09
MusicIrreg	599.9607	1.2	352.77
MusicIrreg	601.1607	1.2	322.43
MusicIrreg	602.3607	1.2	179.02
MusicIrreg	603.5607	1.2	15.52
