MusicIrreg	10.78515	1.2	344.1
MusicIrreg	11.98515	1.2	261.05
MusicIrreg	13.18515	1.2	271.69
MusicIrreg	14.38515	1.2	340.5
MusicIrreg	15.58515	1.2	160.49
MusicReg	45.5527	1.2	343.29
MusicReg	46.7527	1.2	187.58
MusicReg	47.9527	1.2	270
MusicReg	49.1527	1.2	154.56
MusicReg	50.3527	1.2	186.61
MusicIrreg	77.93544	1.2	343.96
MusicIrreg	79.13544	1.2	44.42
MusicIrreg	80.33544	1.2	268.73
MusicIrreg	81.53544	1.2	289.55
MusicIrreg	82.73544	1.2	115.41
MusicControl	111.5202	1.2	342.18
MusicControl	112.7202	1.2	90
MusicControl	113.9202	1.2	270
MusicControl	115.1202	1.2	270
MusicControl	116.3202	1.2	90
MusicReg	141.5488	1.2	340.61
MusicReg	142.7488	1.2	337.26
MusicReg	143.9488	1.2	144.78
MusicReg	145.1488	1.2	353.2
MusicReg	146.3488	1.2	270
MusicReg	172.7284	1.2	344.7
MusicReg	173.9284	1.2	236.91
MusicReg	175.1284	1.2	89.26
MusicReg	176.3284	1.2	3.26
MusicReg	177.5284	1.2	145.19
MusicControl	206.3333	1.2	340.57
MusicControl	207.5333	1.2	270
MusicControl	208.7333	1.2	270
MusicControl	209.9333	1.2	90
MusicControl	211.1333	1.2	270
MusicControl	239.9273	1.2	348.27
MusicControl	241.1273	1.2	110.42
MusicControl	242.3273	1.2	82.93
MusicControl	243.5273	1.2	266.24
MusicControl	244.7273	1.2	90
MusicReg	273.5267	1.2	343.69
MusicReg	274.7267	1.2	355.19
MusicReg	275.9267	1.2	115
MusicReg	277.1267	1.2	0.3
MusicReg	278.3267	1.2	184.99
MusicReg	308.469	1.2	339.44
MusicReg	309.669	1.2	351.91
MusicReg	310.869	1.2	325.88
MusicReg	312.069	1.2	139.53
MusicReg	313.269	1.2	303.55
MusicIrreg	343.1491	1.2	342.44
MusicIrreg	344.3491	1.2	90
MusicIrreg	345.5491	1.2	6.53
MusicIrreg	346.7491	1.2	203.56
MusicIrreg	347.9491	1.2	72.34
MusicIrreg	376.7673	1.2	341.27
MusicIrreg	377.9673	1.2	350.65
MusicIrreg	379.1673	1.2	194.31
MusicIrreg	380.3673	1.2	20.6
MusicIrreg	381.5673	1.2	205.68
MusicIrreg	410.3507	1.2	344.18
MusicIrreg	411.5507	1.2	26.34
MusicIrreg	412.7507	1.2	185.38
MusicIrreg	413.9507	1.2	1.57
MusicIrreg	415.1507	1.2	158.17
MusicControl	443.9465	1.2	337.46
MusicControl	445.1465	1.2	270
MusicControl	446.3465	1.2	270
MusicControl	447.5465	1.2	90
MusicControl	448.7465	1.2	269.93
MusicControl	475.1144	1.2	341.86
MusicControl	476.3144	1.2	270
MusicControl	477.5144	1.2	90
MusicControl	478.7144	1.2	270
MusicControl	479.9144	1.2	90
MusicIrreg	507.5489	1.2	342.34
MusicIrreg	508.7489	1.2	201.03
MusicIrreg	509.9489	1.2	181.42
MusicIrreg	511.1489	1.2	358.96
MusicIrreg	512.3489	1.2	131.41
MusicReg	540.1919	1.2	340.57
MusicReg	541.3919	1.2	1.47
MusicReg	542.5919	1.2	270
MusicReg	543.7919	1.2	175.47
MusicReg	544.9919	1.2	344.17
MusicIrreg	571.1169	1.2	342.98
MusicIrreg	572.3169	1.2	325.89
MusicIrreg	573.5169	1.2	187.52
MusicIrreg	574.7169	1.2	16.19
MusicIrreg	575.9169	1.2	189.98
