MusicReg	10.72506	1.2	344.4
MusicReg	11.92506	1.2	268.28
MusicReg	13.12506	1.2	270.34
MusicReg	14.32506	1.2	201.2
MusicReg	15.52506	1.147641723	31.45
MusicControl	43.12548	1.2	338.01
MusicControl	44.32548	1.2	270
MusicControl	45.52548	1.2	270
MusicControl	46.72548	1.2	90
MusicControl	47.92548	1.2	270
MusicReg	74.32434	1.2	339.44
MusicReg	75.52434	1.2	351.91
MusicReg	76.72434	1.2	325.88
MusicReg	77.92434	1.2	139.53
MusicReg	79.12434	1.2	303.55
MusicIrreg	107.9258	1.2	344.18
MusicIrreg	109.1258	1.2	26.34
MusicIrreg	110.3258	1.2	185.38
MusicIrreg	111.5258	1.2	1.57
MusicIrreg	112.7258	1.2	158.17
MusicReg	140.337	1.2	343.29
MusicReg	141.537	1.2	187.58
MusicReg	142.737	1.2	270
MusicReg	143.937	1.2	154.56
MusicReg	145.137	1.2	186.61
MusicControl	171.5576	1.2	342.67
MusicControl	172.7576	1.2	90
MusicControl	173.9576	1.2	270
MusicControl	175.1576	1.2	90
MusicControl	176.3576	1.2	90
MusicReg	203.9572	1.2	343.69
MusicReg	205.1572	1.2	355.19
MusicReg	206.3572	1.2	115
MusicReg	207.5572	1.2	0.3
MusicReg	208.7572	1.2	184.99
MusicControl	237.5441	1.2	341.86
MusicControl	238.7441	1.2	270
MusicControl	239.9441	1.2	90
MusicControl	241.1441	1.2	270
MusicControl	242.3441	1.2	90
MusicReg	268.7383	1.2	340.57
MusicReg	269.9383	1.2	1.47
MusicReg	271.1383	1.2	270
MusicReg	272.3383	1.2	175.47
MusicReg	273.5383	1.2	344.17
MusicControl	303.5329	1.2	337.74
MusicControl	304.7329	1.2	90
MusicControl	305.9329	1.2	270
MusicControl	307.1329	1.2	90
MusicControl	308.3329	1.2	270
MusicReg	333.5538	1.2	343.16
MusicReg	334.7538	1.2	310.6
MusicReg	335.9538	1.2	204.53
MusicReg	337.1538	1.2	359.92
MusicReg	338.3538	1.2	25.34
MusicControl	368.3561	1.2	341.67
MusicControl	369.5561	1.2	270
MusicControl	370.7561	1.2	270
MusicControl	371.9561	1.2	90
MusicControl	373.1561	1.2	270
MusicControl	399.5392	1.2	337.46
MusicControl	400.7392	1.2	270
MusicControl	401.9392	1.2	270
MusicControl	403.1392	1.2	90
MusicControl	404.3392	1.2	269.93
MusicIrreg	430.7555	1.2	343.96
MusicIrreg	431.9555	1.2	44.42
MusicIrreg	433.1555	1.2	268.73
MusicIrreg	434.3555	1.2	289.55
MusicIrreg	435.5555	1.2	115.41
MusicIrreg	464.3518	1.2	344.1
MusicIrreg	465.5518	1.2	261.05
MusicIrreg	466.7518	1.2	271.69
MusicIrreg	467.9518	1.2	340.5
MusicIrreg	469.1518	1.2	160.49
MusicControl	496.716	1.2	339.76
MusicControl	497.916	1.2	270
MusicControl	499.116	1.2	270
MusicControl	500.316	1.2	90
MusicControl	501.516	1.2	270
MusicControl	527.9382	1.2	348.27
MusicControl	529.1382	1.2	110.42
MusicControl	530.3382	1.2	82.93
MusicControl	531.5382	1.2	266.24
MusicControl	532.7382	1.2	90
MusicIrreg	560.3503	1.2	339.69
MusicIrreg	561.5503	1.2	356.06
MusicIrreg	562.7503	1.2	344.56
MusicIrreg	563.9503	1.2	178.39
MusicIrreg	565.1503	1.2	339.59
