MusicControl	10.75454	1.2	5
MusicControl	11.95454	1.2	86.86
MusicControl	13.15454	1.2	263.8
MusicControl	14.35454	1.2	31.61
MusicControl	15.55454	1.2	92.63
MusicIrreg	43.17324	1.2	0.81
MusicIrreg	44.37324	1.2	83.52
MusicIrreg	45.57324	1.2	333.75
MusicIrreg	46.77324	1.2	236.51
MusicIrreg	47.97324	1.2	96.97
MusicControl	74.3648	1.2	356.92
MusicControl	75.5648	1.2	274.27
MusicControl	76.7648	1.2	120.65
MusicControl	77.9648	1.2	38.06
MusicControl	79.1648	1.2	258.11
MusicIrreg	106.7685	1.2	0.27
MusicIrreg	107.9685	1.2	140.44
MusicIrreg	109.1685	1.2	317.51
MusicIrreg	110.3685	1.2	124.89
MusicIrreg	111.5685	1.2	292.65
MusicReg	139.3881	1.2	3.56
MusicReg	140.5881	1.2	326.54
MusicReg	141.7881	1.2	86.34
MusicReg	142.9881	1.2	158.56
MusicReg	144.1881	1.2	257.34
MusicReg	172.7879	1.2	5.78
MusicReg	173.9879	1.2	268.88
MusicReg	175.1879	1.2	263.05
MusicReg	176.3879	1.2	174.07
MusicReg	177.5879	1.147641723	59.03
MusicReg	206.4168	1.2	1.82
MusicReg	207.6168	1.2	8.18
MusicReg	208.8168	1.2	358.56
MusicReg	210.0168	1.2	112.52
MusicReg	211.2168	1.2	275.34
MusicReg	238.8183	1.2	1.76
MusicReg	240.0183	1.2	220.33
MusicReg	241.2183	1.2	103.89
MusicReg	242.4183	1.2	147.75
MusicReg	243.6183	1.2	112.81
MusicReg	271.1674	1.2	5.92
MusicReg	272.3674	1.2	309.87
MusicReg	273.5674	1.2	113.94
MusicReg	274.7674	1.2	110.26
MusicReg	275.9674	1.2	282.46
MusicIrreg	303.5655	1.2	5.22
MusicIrreg	304.7655	1.2	42.16
MusicIrreg	305.9655	1.2	159.97
MusicIrreg	307.1655	1.2	284.72
MusicIrreg	308.3655	1.2	110.01
MusicIrreg	337.1802	1.2	5.56
MusicIrreg	338.3802	1.2	327.75
MusicIrreg	339.5802	1.2	167.07
MusicIrreg	340.7802	1.2	178.02
MusicIrreg	341.9802	1.2	62.85
MusicControl	373.1711	1.2	9.08
MusicControl	374.3711	1.2	273.88
MusicControl	375.5711	1.2	97.03
MusicControl	376.7711	1.2	86.06
MusicControl	377.9711	1.2	272.26
MusicIrreg	404.3828	1.2	5.29
MusicIrreg	405.5828	1.2	309.31
MusicIrreg	406.7828	1.2	154.25
MusicIrreg	407.9828	1.2	10.25
MusicIrreg	409.1828	1.2	137.75
MusicControl	439.2175	1.2	3.15
MusicControl	440.4175	1.2	130.31
MusicControl	441.6175	1.2	318.37
MusicControl	442.8175	1.2	217.98
MusicControl	444.0175	1.2	86.77
MusicReg	471.5683	1.2	4.62
MusicReg	472.7683	1.2	273.12
MusicReg	473.9683	1.2	59.95
MusicReg	475.1683	1.2	321.28
MusicReg	476.3683	1.2	121.88
MusicReg	505.1632	1.2	9.01
MusicReg	506.3632	1.2	332.58
MusicReg	507.5632	1.2	260.92
MusicReg	508.7632	1.2	150
MusicReg	509.9632	1.2	116.38
MusicReg	538.7619	1.2	8.47
MusicReg	539.9619	1.2	328.53
MusicReg	541.1619	1.2	24.3
MusicReg	542.3619	1.2	103.96
MusicReg	543.5619	1.2	210.1
MusicIrreg	572.3801	1.2	1.05
MusicIrreg	573.5801	1.2	75.74
MusicIrreg	574.7801	1.2	350.96
MusicIrreg	575.9801	1.2	288.46
MusicIrreg	577.1801	1.2	116.25
