MusicControl	10.69011	1.2	2.3
MusicControl	11.89011	1.2	268.78
MusicControl	13.09011	1.2	269.98
MusicControl	14.29011	1.2	89.98
MusicControl	15.49011	1.2	269.97
MusicReg	43.18482	1.2	5.29
MusicReg	44.38482	1.2	9.6
MusicReg	45.58482	1.2	228.53
MusicReg	46.78482	1.2	106.06
MusicReg	47.98482	1.2	269.31
MusicIrreg	74.62281	1.2	8.34
MusicIrreg	75.82281	1.2	310.84
MusicIrreg	77.02281	1.2	166.63
MusicIrreg	78.22281	1.2	89.19
MusicIrreg	79.42281	1.2	260.03
MusicReg	107.9842	1.2	4.62
MusicReg	109.1842	1.2	273.12
MusicReg	110.3842	1.2	59.95
MusicReg	111.5842	1.2	321.28
MusicReg	112.7842	1.2	121.88
MusicReg	142.8054	1.2	5.78
MusicReg	144.0054	1.2	268.88
MusicReg	145.2054	1.2	263.05
MusicReg	146.4054	1.2	174.07
MusicReg	147.6054	1.147641723	59.03
MusicReg	175.1647	1.2	1.76
MusicReg	176.3647	1.2	220.33
MusicReg	177.5647	1.2	103.89
MusicReg	178.7647	1.2	147.75
MusicReg	179.9647	1.2	112.81
MusicReg	207.5644	1.2	8.47
MusicReg	208.7644	1.2	328.53
MusicReg	209.9644	1.2	24.3
MusicReg	211.1644	1.2	103.96
MusicReg	212.3644	1.2	210.1
MusicReg	240.1002	1.2	1.82
MusicReg	241.3002	1.2	8.18
MusicReg	242.5002	1.2	358.56
MusicReg	243.7002	1.2	112.52
MusicReg	244.9002	1.2	275.34
MusicIrreg	271.1846	1.2	5.22
MusicIrreg	272.3846	1.2	42.16
MusicIrreg	273.5846	1.2	159.97
MusicIrreg	274.7846	1.2	284.72
MusicIrreg	275.9846	1.2	110.01
MusicIrreg	303.5685	1.2	1.05
MusicIrreg	304.7685	1.2	75.74
MusicIrreg	305.9685	1.2	350.96
MusicIrreg	307.1685	1.2	288.46
MusicIrreg	308.3685	1.2	116.25
MusicControl	335.9542	1.2	353.74
MusicControl	337.1542	1.2	271.66
MusicControl	338.3542	1.2	268.68
MusicControl	339.5542	1.2	89.28
MusicControl	340.7542	1.2	269.94
MusicControl	367.1823	1.2	5.44
MusicControl	368.3823	1.2	272.49
MusicControl	369.5823	1.2	102.37
MusicControl	370.7823	1.2	76.05
MusicControl	371.9823	1.2	267.57
MusicIrreg	399.8588	1.2	0.81
MusicIrreg	401.0588	1.2	83.52
MusicIrreg	402.2588	1.2	333.75
MusicIrreg	403.4588	1.2	236.51
MusicIrreg	404.6588	1.2	96.97
MusicReg	430.7876	1.2	3.56
MusicReg	431.9876	1.2	326.54
MusicReg	433.1876	1.2	86.34
MusicReg	434.3876	1.2	158.56
MusicReg	435.5876	1.2	257.34
MusicIrreg	461.9548	1.2	5.54
MusicIrreg	463.1548	1.2	323.93
MusicIrreg	464.3548	1.2	213.1
MusicIrreg	465.5548	1.2	137.86
MusicIrreg	466.7548	1.2	310.2
MusicIrreg	494.3691	1.2	5.29
MusicIrreg	495.5691	1.2	309.31
MusicIrreg	496.7691	1.2	154.25
MusicIrreg	497.9691	1.2	10.25
MusicIrreg	499.1691	1.2	137.75
MusicControl	527.9496	1.2	6.18
MusicControl	529.1496	1.2	90.17
MusicControl	530.3496	1.2	75.76
MusicControl	531.5496	1.2	269.16
MusicControl	532.7496	1.2	90.24
MusicControl	560.3697	1.2	4.9
MusicControl	561.5697	1.2	252.09
MusicControl	562.7697	1.2	53.6
MusicControl	563.9697	1.2	104.74
MusicControl	565.1697	1.2	264.26
