MusicReg	10.71837	1.2	10.47
MusicReg	11.91837	1.2	277.01
MusicReg	13.11837	1.2	11.08
MusicReg	14.31837	1.2	339.11
MusicReg	15.51837	1.2	111.2
MusicIrreg	44.41973	1.2	0.81
MusicIrreg	45.61973	1.2	83.52
MusicIrreg	46.81973	1.2	333.75
MusicIrreg	48.01973	1.2	236.51
MusicIrreg	49.21973	1.2	96.97
MusicControl	76.78808	1.2	4.23
MusicControl	77.98808	1.2	103.64
MusicControl	79.18808	1.2	105.35
MusicControl	80.38808	1.2	83.08
MusicControl	81.58808	1.2	268.19
MusicControl	108.0192	1.2	3.15
MusicControl	109.2192	1.2	130.31
MusicControl	110.4192	1.2	318.37
MusicControl	111.6192	1.2	217.98
MusicControl	112.8192	1.2	86.77
MusicReg	140.9152	1.2	5.92
MusicReg	142.1152	1.2	309.87
MusicReg	143.3152	1.2	113.94
MusicReg	144.5152	1.2	110.26
MusicReg	145.7152	1.2	282.46
MusicIrreg	175.1901	1.2	0.27
MusicIrreg	176.3901	1.2	140.44
MusicIrreg	177.5901	1.2	317.51
MusicIrreg	178.7901	1.2	124.89
MusicIrreg	179.9901	1.2	292.65
MusicIrreg	208.802	1.2	1.05
MusicIrreg	210.002	1.2	75.74
MusicIrreg	211.202	1.2	350.96
MusicIrreg	212.402	1.2	288.46
MusicIrreg	213.602	1.2	116.25
MusicIrreg	241.1703	1.2	5.29
MusicIrreg	242.3703	1.2	309.31
MusicIrreg	243.5703	1.2	154.25
MusicIrreg	244.7703	1.2	10.25
MusicIrreg	245.9703	1.2	137.75
MusicControl	277.1867	1.2	5
MusicControl	278.3867	1.2	86.86
MusicControl	279.5867	1.2	263.8
MusicControl	280.7867	1.2	31.61
MusicControl	281.9867	1.2	92.63
MusicReg	308.4031	1.2	9.01
MusicReg	309.6031	1.2	332.58
MusicReg	310.8031	1.2	260.92
MusicReg	312.0031	1.2	150
MusicReg	313.2031	1.2	116.38
MusicReg	344.3676	1.2	5.29
MusicReg	345.5676	1.2	9.6
MusicReg	346.7676	1.2	228.53
MusicReg	347.9676	1.2	106.06
MusicReg	349.1676	1.2	269.31
MusicIrreg	376.7653	1.2	5.54
MusicIrreg	377.9653	1.2	323.93
MusicIrreg	379.1653	1.2	213.1
MusicIrreg	380.3653	1.2	137.86
MusicIrreg	381.5653	1.2	310.2
MusicReg	409.1826	1.2	1.76
MusicReg	410.3826	1.2	220.33
MusicReg	411.5826	1.2	103.89
MusicReg	412.7826	1.2	147.75
MusicReg	413.9826	1.2	112.81
MusicControl	441.5984	1.2	5.44
MusicControl	442.7984	1.2	272.49
MusicControl	443.9984	1.2	102.37
MusicControl	445.1984	1.2	76.05
MusicControl	446.3984	1.2	267.57
MusicIrreg	473.9497	1.2	5.56
MusicIrreg	475.1497	1.2	327.75
MusicIrreg	476.3497	1.2	167.07
MusicIrreg	477.5497	1.2	178.02
MusicIrreg	478.7497	1.2	62.85
MusicIrreg	507.5787	1.2	3.22
MusicIrreg	508.7787	1.2	235.4
MusicIrreg	509.9787	1.2	310.99
MusicIrreg	511.1787	1.2	173.56
MusicIrreg	512.3787	1.2	133.38
MusicControl	541.1699	1.2	356.92
MusicControl	542.3699	1.2	274.27
MusicControl	543.5699	1.2	120.65
MusicControl	544.7699	1.2	38.06
MusicControl	545.9699	1.2	258.11
MusicIrreg	572.3776	1.2	5.71
MusicIrreg	573.5776	1.2	40.85
MusicIrreg	574.7776	1.2	207.37
MusicIrreg	575.9776	1.2	268.49
MusicIrreg	577.1776	1.2	91.27
