MusicReg	10.72867	1.2	342.88
MusicReg	11.92867	1.2	310.18
MusicReg	13.12867	1.2	40.01
MusicReg	14.32867	1.2	125.2
MusicReg	15.52867	1.2	276.57
MusicControl	43.20561	1.2	341.21
MusicControl	44.40561	1.2	272.07
MusicControl	45.60561	1.2	269.98
MusicControl	46.80561	1.2	90.15
MusicControl	48.00561	1.2	270
MusicIrreg	74.37626	1.2	342.19
MusicIrreg	75.57626	1.2	218.18
MusicIrreg	76.77626	1.2	337.55
MusicIrreg	77.97626	1.2	169.46
MusicIrreg	79.17626	1.2	234.81
MusicIrreg	107.9909	1.2	344.75
MusicIrreg	109.1909	1.2	276.97
MusicIrreg	110.3909	1.2	219.35
MusicIrreg	111.5909	1.2	132.75
MusicIrreg	112.7909	1.2	95.64
MusicReg	139.21	1.2	344.22
MusicReg	140.41	1.2	265.94
MusicReg	141.61	1.2	259.95
MusicReg	142.81	1.2	228.06
MusicReg	144.01	1.147641723	44.96
MusicControl	172.7698	1.2	338.91
MusicControl	173.9698	1.2	310.18
MusicControl	175.1698	1.2	252.39
MusicControl	176.3698	1.2	76.39
MusicControl	177.5698	1.2	262.85
MusicIrreg	205.1954	1.2	343.93
MusicIrreg	206.3954	1.2	75.65
MusicIrreg	207.5954	1.2	253.76
MusicIrreg	208.7954	1.2	267.37
MusicIrreg	209.9954	1.2	92.28
MusicControl	241.1973	1.2	340.18
MusicControl	242.3973	1.2	252.16
MusicControl	243.5973	1.2	292.1
MusicControl	244.7973	1.2	92.7
MusicControl	245.9973	1.2	267.65
MusicControl	271.2191	1.2	343.7
MusicControl	272.4191	1.2	268.54
MusicControl	273.6191	1.2	269.98
MusicControl	274.8191	1.2	89.98
MusicControl	276.0191	1.2	269.97
MusicReg	305.9848	1.2	344.22
MusicReg	307.1848	1.2	321.39
MusicReg	308.3848	1.2	137.14
MusicReg	309.5848	1.2	153.04
MusicReg	310.7848	1.2	18.77
MusicControl	338.3932	1.2	342.02
MusicControl	339.5932	1.2	279.31
MusicControl	340.7932	1.2	250.86
MusicControl	341.9932	1.2	88.01
MusicControl	343.1932	1.2	272.3
MusicIrreg	370.7657	1.2	343.44
MusicIrreg	371.9657	1.2	336.75
MusicIrreg	373.1657	1.2	249.5
MusicIrreg	374.3657	1.2	89.07
MusicIrreg	375.5657	1.2	258.43
MusicReg	404.3599	1.2	342.11
MusicReg	405.5599	1.2	2.76
MusicReg	406.7599	1.2	194.37
MusicReg	407.9599	1.2	133.43
MusicReg	409.1599	1.2	268.71
MusicReg	435.5663	1.2	340.52
MusicReg	436.7663	1.2	343.31
MusicReg	437.9663	1.2	275.66
MusicReg	439.1663	1.2	120.09
MusicReg	440.3663	1.2	300.19
MusicControl	469.1952	1.2	337.92
MusicControl	470.3952	1.2	293.38
MusicControl	471.5952	1.2	268.24
MusicControl	472.7952	1.2	88.83
MusicControl	473.9952	1.2	269.9
MusicIrreg	500.392	1.2	343.58
MusicIrreg	501.592	1.2	343.79
MusicIrreg	502.792	1.2	185.9
MusicIrreg	503.992	1.2	37.87
MusicIrreg	505.192	1.2	211.85
MusicControl	535.1875	1.2	337.92
MusicControl	536.3875	1.2	124.84
MusicControl	537.5875	1.2	240.88
MusicControl	538.7875	1.2	85.83
MusicControl	539.9875	1.2	268.27
MusicReg	565.1924	1.2	344.84
MusicReg	566.3924	1.2	275.02
MusicReg	567.5924	1.2	27.71
MusicReg	568.7924	1.2	8.82
MusicReg	569.9924	1.2	149.98
