MusicControl	10.70603	1.2	341.21
MusicControl	11.90603	1.2	272.07
MusicControl	13.10603	1.2	269.98
MusicControl	14.30603	1.2	90.15
MusicControl	15.50603	1.2	270
MusicControl	10.6996	1.2	342.88
MusicControl	11.8996	1.2	131.17
MusicControl	13.0996	1.2	337.16
MusicControl	14.2996	1.2	199.77
MusicControl	15.4996	1.2	85.01
MusicIrreg	73.23742	1.2	342.38
MusicIrreg	74.43742	1.2	79.28
MusicIrreg	75.63742	1.2	6.15
MusicIrreg	76.83742	1.2	223.41
MusicIrreg	78.03742	1.2	106.01
MusicReg	42.02363	1.2	341.91
MusicReg	43.22363	1.2	7.08
MusicReg	44.42363	1.2	101.08
MusicReg	45.62363	1.2	329.21
MusicReg	46.82363	1.2	4.09
MusicControl	109.1817	1.2	342.77
MusicControl	110.3817	1.2	343.27
MusicControl	111.5817	1.2	92.17
MusicControl	112.7817	1.2	244.49
MusicControl	113.9817	1.2	52.24
MusicIrreg	268.8068	1.2	342.19
MusicIrreg	270.0068	1.2	218.18
MusicIrreg	271.2068	1.2	337.55
MusicIrreg	272.4068	1.2	169.46
MusicIrreg	273.6068	1.2	234.81
MusicReg	204.0116	1.2	342.11
MusicReg	205.2116	1.2	2.76
MusicReg	206.4116	1.2	194.37
MusicReg	207.6116	1.2	133.43
MusicReg	208.8116	1.2	268.71
MusicReg	235.2085	1.2	340.52
MusicReg	236.4085	1.2	343.31
MusicReg	237.6085	1.2	275.66
MusicReg	238.8085	1.2	120.09
MusicReg	240.0085	1.2	300.19
MusicReg	268.7968	1.2	342.88
MusicReg	269.9968	1.2	310.18
MusicReg	271.1968	1.2	40.01
MusicReg	272.3968	1.2	125.2
MusicReg	273.5968	1.2	276.57
MusicReg	530.3879	1.2	343.3
MusicReg	531.5879	1.2	188.97
MusicReg	532.7879	1.2	190.04
MusicReg	533.9879	1.2	154.2
MusicReg	535.1879	1.2	194.76
MusicReg	331.2113	1.2	344.84
MusicReg	332.4113	1.2	275.02
MusicReg	333.6113	1.2	27.71
MusicReg	334.8113	1.2	8.82
MusicReg	336.0113	1.2	149.98
MusicControl	364.8049	1.2	340.65
MusicControl	366.0049	1.2	275.36
MusicControl	367.2049	1.2	257.85
MusicControl	368.4049	1.2	84.2
MusicControl	369.6049	1.2	267.59
MusicControl	236.3862	1.2	337.92
MusicControl	237.5862	1.2	293.38
MusicControl	238.7862	1.2	268.24
MusicControl	239.9862	1.2	88.83
MusicControl	241.1862	1.2	269.9
MusicControl	562.7963	1.2	342.02
MusicControl	563.9963	1.2	279.31
MusicControl	565.1963	1.2	250.86
MusicControl	566.3963	1.2	88.01
MusicControl	567.5963	1.2	272.3
MusicIrreg	460.7997	1.2	341.37
MusicIrreg	461.9997	1.2	339.86
MusicIrreg	463.1997	1.2	138.22
MusicIrreg	464.3997	1.2	226.01
MusicIrreg	465.5997	1.2	51.25
