MusicReg	10.72799	1.2	0.89
MusicReg	11.92799	1.2	343.85
MusicReg	13.12799	1.2	271.6
MusicReg	14.32799	1.2	113.03
MusicReg	15.52799	1.2	305.42
MusicIrreg	46.81399	1.2	5.54
MusicIrreg	48.01399	1.2	323.93
MusicIrreg	49.21399	1.2	213.1
MusicIrreg	50.41399	1.2	137.86
MusicIrreg	51.61399	1.2	310.2
MusicControl	80.42023	1.2	9.08
MusicControl	81.62023	1.2	273.88
MusicControl	82.82023	1.2	97.03
MusicControl	84.02023	1.2	86.06
MusicControl	85.22023	1.2	272.26
MusicReg	112.8041	1.2	4.62
MusicReg	114.0041	1.2	273.12
MusicReg	115.2041	1.2	59.95
MusicReg	116.4041	1.2	321.28
MusicReg	117.6041	1.2	121.88
MusicReg	147.6182	1.2	5.29
MusicReg	148.8182	1.2	9.6
MusicReg	150.0182	1.2	228.53
MusicReg	151.2182	1.2	106.06
MusicReg	152.4182	1.2	269.31
MusicIrreg	179.9538	1.2	5.29
MusicIrreg	181.1538	1.2	309.31
MusicIrreg	182.3538	1.2	154.25
MusicIrreg	183.5538	1.2	10.25
MusicIrreg	184.7538	1.2	137.75
MusicIrreg	214.7839	1.2	5.71
MusicIrreg	215.9839	1.2	40.85
MusicIrreg	217.1839	1.2	207.37
MusicIrreg	218.3839	1.2	268.49
MusicIrreg	219.5839	1.2	91.27
MusicControl	249.6089	1.2	5.44
MusicControl	250.8089	1.2	272.49
MusicControl	252.0089	1.2	102.37
MusicControl	253.2089	1.2	76.05
MusicControl	254.4089	1.2	267.57
MusicControl	282.4569	1.2	353.74
MusicControl	283.6569	1.2	271.66
MusicControl	284.8569	1.2	268.68
MusicControl	286.0569	1.2	89.28
MusicControl	287.2569	1.2	269.94
MusicReg	315.6105	1.2	3.56
MusicReg	316.8105	1.2	326.54
MusicReg	318.0105	1.2	86.34
MusicReg	319.2105	1.2	158.56
MusicReg	320.4105	1.2	257.34
MusicIrreg	347.9894	1.2	0.27
MusicIrreg	349.1894	1.2	140.44
MusicIrreg	350.3894	1.2	317.51
MusicIrreg	351.5894	1.2	124.89
MusicIrreg	352.7894	1.2	292.65
MusicControl	380.3865	1.2	4.39
MusicControl	381.5865	1.2	70.91
MusicControl	382.7865	1.2	110.58
MusicControl	383.9865	1.2	238.37
MusicControl	385.1865	1.2	67.1
MusicControl	413.9969	1.2	356.92
MusicControl	415.1969	1.2	274.27
MusicControl	416.3969	1.2	120.65
MusicControl	417.5969	1.2	38.06
MusicControl	418.7969	1.2	258.11
MusicIrreg	446.3905	1.2	1.05
MusicIrreg	447.5905	1.2	75.74
MusicIrreg	448.7905	1.2	350.96
MusicIrreg	449.9905	1.2	288.46
MusicIrreg	451.1905	1.2	116.25
MusicReg	481.2054	1.2	8.47
MusicReg	482.4054	1.2	328.53
MusicReg	483.6054	1.2	24.3
MusicReg	484.8054	1.2	103.96
MusicReg	486.0054	1.2	210.1
MusicIrreg	515.9937	1.2	6.67
MusicIrreg	517.1937	1.2	221.75
MusicIrreg	518.3937	1.2	233.44
MusicIrreg	519.5937	1.2	17.39
MusicIrreg	520.7937	1.2	127.6
MusicIrreg	548.3878	1.2	5.22
MusicIrreg	549.5878	1.2	42.16
MusicIrreg	550.7878	1.2	159.97
MusicIrreg	551.9878	1.2	284.72
MusicIrreg	553.1878	1.2	110.01
MusicIrreg	581.9804	1.2	7.42
MusicIrreg	583.1804	1.2	271.5
MusicIrreg	584.3804	1.2	185.22
MusicIrreg	585.5804	1.2	265.57
MusicIrreg	586.7804	1.2	91.34
