MusicReg	10.71794	1.2	5.29
MusicReg	11.91794	1.2	9.6
MusicReg	13.11794	1.2	228.53
MusicReg	14.31794	1.2	106.06
MusicReg	15.51794	1.2	269.31
MusicIrreg	43.21373	1.2	3.22
MusicIrreg	44.41373	1.2	235.4
MusicIrreg	45.61373	1.2	310.99
MusicIrreg	46.81373	1.2	173.56
MusicIrreg	48.01373	1.2	133.38
MusicControl	75.60611	1.2	6.18
MusicControl	76.80611	1.2	90.17
MusicControl	78.00611	1.2	75.76
MusicControl	79.20611	1.2	269.16
MusicControl	80.40611	1.2	90.24
MusicControl	110.4108	1.2	9.08
MusicControl	111.6108	1.2	273.88
MusicControl	112.8108	1.2	97.03
MusicControl	114.0108	1.2	86.06
MusicControl	115.2108	1.2	272.26
MusicReg	145.208	1.2	5.78
MusicReg	146.408	1.2	268.88
MusicReg	147.608	1.2	263.05
MusicReg	148.808	1.2	174.07
MusicReg	150.008	1.147641723	59.03
MusicControl	180.0189	1.2	4.9
MusicControl	181.2189	1.2	252.09
MusicControl	182.4189	1.2	53.6
MusicControl	183.6189	1.2	104.74
MusicControl	184.8189	1.2	264.26
MusicReg	213.5635	1.2	1.76
MusicReg	214.7635	1.2	220.33
MusicReg	215.9635	1.2	103.89
MusicReg	217.1635	1.2	147.75
MusicReg	218.3635	1.2	112.81
MusicIrreg	246.2059	1.2	8.34
MusicIrreg	247.4059	1.2	310.84
MusicIrreg	248.6059	1.2	166.63
MusicIrreg	249.8059	1.2	89.19
MusicIrreg	251.0059	1.2	260.03
MusicReg	280.8025	1.2	6.68
MusicReg	282.0025	1.2	64.47
MusicReg	283.2025	1.2	266.09
MusicReg	284.4025	1.2	29.37
MusicReg	285.6025	1.2	47.08
MusicReg	315.5829	1.2	10.47
MusicReg	316.7829	1.2	277.01
MusicReg	317.9829	1.2	11.08
MusicReg	319.1829	1.2	339.11
MusicReg	320.3829	1.2	111.2
MusicControl	349.1917	1.2	4.23
MusicControl	350.3917	1.2	103.64
MusicControl	351.5917	1.2	105.35
MusicControl	352.7917	1.2	83.08
MusicControl	353.9917	1.2	268.19
MusicControl	380.3684	1.2	353.74
MusicControl	381.5684	1.2	271.66
MusicControl	382.7684	1.2	268.68
MusicControl	383.9684	1.2	89.28
MusicControl	385.1684	1.2	269.94
MusicControl	412.8111	1.2	5.44
MusicControl	414.0111	1.2	272.49
MusicControl	415.2111	1.2	102.37
MusicControl	416.4111	1.2	76.05
MusicControl	417.6111	1.2	267.57
MusicIrreg	446.4106	1.2	0.27
MusicIrreg	447.6106	1.2	140.44
MusicIrreg	448.8106	1.2	317.51
MusicIrreg	450.0106	1.2	124.89
MusicIrreg	451.2106	1.2	292.65
MusicControl	478.7997	1.2	356.92
MusicControl	479.9997	1.2	274.27
MusicControl	481.1997	1.2	120.65
MusicControl	482.3997	1.2	38.06
MusicControl	483.5997	1.2	258.11
MusicIrreg	512.3755	1.2	5.29
MusicIrreg	513.5755	1.2	309.31
MusicIrreg	514.7755	1.2	154.25
MusicIrreg	515.9755	1.2	10.25
MusicIrreg	517.1755	1.2	137.75
MusicIrreg	545.9864	1.2	0.81
MusicIrreg	547.1864	1.2	83.52
MusicIrreg	548.3864	1.2	333.75
MusicIrreg	549.5864	1.2	236.51
MusicIrreg	550.7864	1.2	96.97
MusicIrreg	578.3784	1.2	5.71
MusicIrreg	579.5784	1.2	40.85
MusicIrreg	580.7784	1.2	207.37
MusicIrreg	581.9784	1.2	268.49
MusicIrreg	583.1784	1.2	91.27
