MusicControl	10.7072	1.2	342.67
MusicControl	11.9072	1.2	90
MusicControl	13.1072	1.2	270
MusicControl	14.3072	1.2	90
MusicControl	15.5072	1.2	90
MusicControl	43.51895	1.2	342.18
MusicControl	44.71895	1.2	90
MusicControl	45.91895	1.2	270
MusicControl	47.11895	1.2	270
MusicControl	48.31895	1.2	90
MusicIrreg	74.35735	1.2	344.1
MusicIrreg	75.55735	1.2	261.05
MusicIrreg	76.75735	1.2	271.69
MusicIrreg	77.95735	1.2	340.5
MusicIrreg	79.15735	1.2	160.49
MusicReg	107.9371	1.2	343.69
MusicReg	109.1371	1.2	355.19
MusicReg	110.3371	1.2	115
MusicReg	111.5371	1.2	0.3
MusicReg	112.7371	1.2	184.99
MusicIrreg	141.5431	1.2	342.34
MusicIrreg	142.7431	1.2	201.03
MusicIrreg	143.9431	1.2	181.42
MusicIrreg	145.1431	1.2	358.96
MusicIrreg	146.3431	1.2	131.41
MusicReg	173.9389	1.2	343.06
MusicReg	175.1389	1.2	347.27
MusicReg	176.3389	1.2	190.82
MusicReg	177.5389	1.2	10.52
MusicReg	178.7389	1.2	185.16
MusicReg	207.5407	1.2	340.57
MusicReg	208.7407	1.2	1.47
MusicReg	209.9407	1.2	270
MusicReg	211.1407	1.2	175.47
MusicReg	212.3407	1.2	344.17
MusicIrreg	239.9319	1.2	339.77
MusicIrreg	241.1319	1.2	359.37
MusicIrreg	242.3319	1.2	335.92
MusicIrreg	243.5319	1.2	138.03
MusicIrreg	244.7319	1.2	306
MusicReg	271.1348	1.2	344.4
MusicReg	272.3348	1.2	268.28
MusicReg	273.5348	1.2	270.34
MusicReg	274.7348	1.2	201.2
MusicReg	275.9348	1.147641723	31.45
MusicIrreg	304.7384	1.2	344.57
MusicIrreg	305.9384	1.2	186.3
MusicIrreg	307.1384	1.2	187.83
MusicIrreg	308.3384	1.2	128.46
MusicIrreg	309.5384	1.2	352.64
MusicIrreg	338.3512	1.2	343.96
MusicIrreg	339.5512	1.2	44.42
MusicIrreg	340.7512	1.2	268.73
MusicIrreg	341.9512	1.2	289.55
MusicIrreg	343.1512	1.2	115.41
MusicControl	371.9304	1.2	343.71
MusicControl	373.1304	1.2	270
MusicControl	374.3304	1.2	269.76
MusicControl	375.5304	1.2	89.77
MusicControl	376.7304	1.2	269.78
MusicReg	405.5527	1.2	343.97
MusicReg	406.7527	1.2	300.09
MusicReg	407.9527	1.2	143.88
MusicReg	409.1527	1.2	86.13
MusicReg	410.3527	1.2	94
MusicReg	437.95	1.2	343.16
MusicReg	439.15	1.2	310.6
MusicReg	440.35	1.2	204.53
MusicReg	441.55	1.2	359.92
MusicReg	442.75	1.2	25.34
MusicControl	471.5461	1.2	341.86
MusicControl	472.7461	1.2	270
MusicControl	473.9461	1.2	90
MusicControl	475.1461	1.2	270
MusicControl	476.3461	1.2	90
MusicControl	501.5339	1.2	340.57
MusicControl	502.7339	1.2	270
MusicControl	503.9339	1.2	270
MusicControl	505.1339	1.2	90
MusicControl	506.3339	1.2	270
MusicReg	535.133	1.2	339.44
MusicReg	536.333	1.2	351.91
MusicReg	537.533	1.2	325.88
MusicReg	538.733	1.2	139.53
MusicReg	539.933	1.2	303.55
MusicIrreg	568.7269	1.2	344.18
MusicIrreg	569.9269	1.2	26.34
MusicIrreg	571.1269	1.2	185.38
MusicIrreg	572.3269	1.2	1.57
MusicIrreg	573.5269	1.2	158.17
