MusicControl	10.72058	1.2	2.3
MusicControl	11.92058	1.2	268.78
MusicControl	13.12058	1.2	269.98
MusicControl	14.32058	1.2	89.98
MusicControl	15.52058	1.2	269.97
MusicReg	43.16433	1.2	9.01
MusicReg	44.36433	1.2	332.58
MusicReg	45.56433	1.2	260.92
MusicReg	46.76433	1.2	150
MusicReg	47.96433	1.2	116.38
MusicControl	76.74627	1.2	4.23
MusicControl	77.94627	1.2	103.64
MusicControl	79.14627	1.2	105.35
MusicControl	80.34627	1.2	83.08
MusicControl	81.54627	1.2	268.19
MusicReg	109.1543	1.2	8.47
MusicReg	110.3543	1.2	328.53
MusicReg	111.5543	1.2	24.3
MusicReg	112.7543	1.2	103.96
MusicReg	113.9543	1.2	210.1
MusicIrreg	143.9854	1.2	5.56
MusicIrreg	145.1854	1.2	327.75
MusicIrreg	146.3854	1.2	167.07
MusicIrreg	147.5854	1.2	178.02
MusicIrreg	148.7854	1.2	62.85
MusicControl	178.0104	1.2	5.44
MusicControl	179.2104	1.2	272.49
MusicControl	180.4104	1.2	102.37
MusicControl	181.6104	1.2	76.05
MusicControl	182.8104	1.2	267.57
MusicReg	212.3735	1.2	4.62
MusicReg	213.5735	1.2	273.12
MusicReg	214.7735	1.2	59.95
MusicReg	215.9735	1.2	321.28
MusicReg	217.1735	1.2	121.88
MusicControl	247.1805	1.2	6.18
MusicControl	248.3805	1.2	90.17
MusicControl	249.5805	1.2	75.76
MusicControl	250.7805	1.2	269.16
MusicControl	251.9805	1.2	90.24
MusicReg	283.1964	1.2	1.82
MusicReg	284.3964	1.2	8.18
MusicReg	285.5964	1.2	358.56
MusicReg	286.7964	1.2	112.52
MusicReg	287.9964	1.2	275.34
MusicReg	317.9689	1.2	6.68
MusicReg	319.1689	1.2	64.47
MusicReg	320.3689	1.2	266.09
MusicReg	321.5689	1.2	29.37
MusicReg	322.7689	1.2	47.08
MusicIrreg	354.0002	1.2	5.29
MusicIrreg	355.2002	1.2	309.31
MusicIrreg	356.4002	1.2	154.25
MusicIrreg	357.6002	1.2	10.25
MusicIrreg	358.8002	1.2	137.75
MusicControl	388.7479	1.2	3.15
MusicControl	389.9479	1.2	130.31
MusicControl	391.1479	1.2	318.37
MusicControl	392.3479	1.2	217.98
MusicControl	393.5479	1.2	86.77
MusicControl	421.1663	1.2	356.92
MusicControl	422.3663	1.2	274.27
MusicControl	423.5663	1.2	120.65
MusicControl	424.7663	1.2	38.06
MusicControl	425.9663	1.2	258.11
MusicControl	453.9837	1.2	5
MusicControl	455.1837	1.2	86.86
MusicControl	456.3837	1.2	263.8
MusicControl	457.5837	1.2	31.61
MusicControl	458.7837	1.2	92.63
MusicIrreg	487.1755	1.2	5.71
MusicIrreg	488.3755	1.2	40.85
MusicIrreg	489.5755	1.2	207.37
MusicIrreg	490.7755	1.2	268.49
MusicIrreg	491.9755	1.2	91.27
MusicReg	521.9746	1.2	10.47
MusicReg	523.1746	1.2	277.01
MusicReg	524.3746	1.2	11.08
MusicReg	525.5746	1.2	339.11
MusicReg	526.7746	1.2	111.2
MusicIrreg	555.562	1.2	6.67
MusicIrreg	556.762	1.2	221.75
MusicIrreg	557.962	1.2	233.44
MusicIrreg	559.162	1.2	17.39
MusicIrreg	560.362	1.2	127.6
MusicIrreg	587.9737	1.2	7.42
MusicIrreg	589.1737	1.2	271.5
MusicIrreg	590.3737	1.2	185.22
MusicIrreg	591.5737	1.2	265.57
MusicIrreg	592.7737	1.2	91.34
