MusicReg	293.8959	1.2	4.62
MusicReg	295.0959	1.2	273.12
MusicReg	296.2959	1.2	59.95
MusicReg	297.4959	1.2	321.28
MusicReg	298.6959	1.2	121.88
MusicControl	49.08644	1.2	356.92
MusicControl	50.28644	1.2	274.27
MusicControl	51.48644	1.2	120.65
MusicControl	52.68644	1.2	38.06
MusicControl	53.88644	1.2	258.11
MusicIrreg	83.88624	1.2	3.22
MusicIrreg	85.08624	1.2	235.4
MusicIrreg	86.28624	1.2	310.99
MusicIrreg	87.48624	1.2	173.56
MusicIrreg	88.68624	1.2	133.38
MusicControl	363.4926	1.2	5.44
MusicControl	364.6926	1.2	272.49
MusicControl	365.8926	1.2	102.37
MusicControl	367.0926	1.2	76.05
MusicControl	368.2926	1.2	267.57
MusicIrreg	116.2948	1.2	1.05
MusicIrreg	117.4948	1.2	75.74
MusicIrreg	118.6948	1.2	350.96
MusicIrreg	119.8948	1.2	288.46
MusicIrreg	121.0948	1.2	116.25
MusicControl	509.894	1.2	353.74
MusicControl	511.094	1.2	271.66
MusicControl	512.294	1.2	268.68
MusicControl	513.494	1.2	89.28
MusicControl	514.694	1.2	269.94
MusicIrreg	225.4796	1.2	5.54
MusicIrreg	226.6796	1.2	323.93
MusicIrreg	227.8796	1.2	213.1
MusicIrreg	229.0796	1.2	137.86
MusicIrreg	230.2796	1.2	310.2
MusicIrreg	260.2763	1.2	5.29
MusicIrreg	261.4763	1.2	309.31
MusicIrreg	262.6763	1.2	154.25
MusicIrreg	263.8763	1.2	10.25
MusicIrreg	265.0763	1.2	137.75
MusicIrreg	436.6779	1.2	8.34
MusicIrreg	437.8779	1.2	310.84
MusicIrreg	439.0779	1.2	166.63
MusicIrreg	440.2779	1.2	89.19
MusicIrreg	441.4779	1.2	260.03
MusicIrreg	329.9123	1.2	0.27
MusicIrreg	331.1123	1.2	140.44
MusicIrreg	332.3123	1.2	317.51
MusicIrreg	333.5123	1.2	124.89
MusicIrreg	334.7123	1.2	292.65
MusicReg	579.4907	1.2	8.47
MusicReg	580.6907	1.2	328.53
MusicReg	581.8907	1.2	24.3
MusicReg	583.0907	1.2	103.96
MusicReg	584.2907	1.2	210.1
MusicControl	188.3118	1.2	2.3
MusicControl	189.5118	1.2	268.78
MusicControl	190.7118	1.2	269.98
MusicControl	191.9118	1.2	89.98
MusicControl	193.1118	1.2	269.97
MusicReg	437.8968	1.2	5.78
MusicReg	439.0968	1.2	268.88
MusicReg	440.2968	1.2	263.05
MusicReg	441.4968	1.2	174.07
MusicReg	442.6968	1.147641723	59.03
MusicControl	473.8805	1.2	4.39
MusicControl	475.0805	1.2	70.91
MusicControl	476.2805	1.2	110.58
MusicControl	477.4805	1.2	238.37
MusicControl	478.6805	1.2	67.1
MusicControl	506.2721	1.2	9.08
