MusicReg	10.71886	1.2	1.82
MusicReg	11.91886	1.2	8.18
MusicReg	13.11886	1.2	358.56
MusicReg	14.31886	1.2	112.52
MusicReg	15.51886	1.2	275.34
MusicControl	43.52816	1.2	4.9
MusicControl	44.72816	1.2	252.09
MusicControl	45.92816	1.2	53.6
MusicControl	47.12816	1.2	104.74
MusicControl	48.32816	1.2	264.26
MusicIrreg	74.38889	1.2	5.22
MusicIrreg	75.58889	1.2	42.16
MusicIrreg	76.78889	1.2	159.97
MusicIrreg	77.98889	1.2	284.72
MusicIrreg	79.18889	1.2	110.01
MusicReg	109.1884	1.2	10.47
MusicReg	110.3884	1.2	277.01
MusicReg	111.5884	1.2	11.08
MusicReg	112.7884	1.2	339.11
MusicReg	113.9884	1.2	111.2
MusicControl	142.7926	1.2	3.15
MusicControl	143.9926	1.2	130.31
MusicControl	145.1926	1.2	318.37
MusicControl	146.3926	1.2	217.98
MusicControl	147.5926	1.2	86.77
MusicIrreg	175.2317	1.2	5.54
MusicIrreg	176.4317	1.2	323.93
MusicIrreg	177.6317	1.2	213.1
MusicIrreg	178.8317	1.2	137.86
MusicIrreg	180.0317	1.2	310.2
MusicIrreg	209.9922	1.2	1.05
MusicIrreg	211.1922	1.2	75.74
MusicIrreg	212.3922	1.2	350.96
MusicIrreg	213.5922	1.2	288.46
MusicIrreg	214.7922	1.2	116.25
MusicReg	244.8159	1.2	9.01
MusicReg	246.0159	1.2	332.58
MusicReg	247.2159	1.2	260.92
MusicReg	248.4159	1.2	150
MusicReg	249.6159	1.2	116.38
MusicControl	279.6034	1.2	5
MusicControl	280.8034	1.2	86.86
MusicControl	282.0034	1.2	263.8
MusicControl	283.2034	1.2	31.61
MusicControl	284.4034	1.2	92.63
MusicReg	313.245	1.2	6.68
MusicReg	314.445	1.2	64.47
MusicReg	315.645	1.2	266.09
MusicReg	316.845	1.2	29.37
MusicReg	318.045	1.2	47.08
MusicIrreg	349.1923	1.2	8.34
MusicIrreg	350.3923	1.2	310.84
MusicIrreg	351.5923	1.2	166.63
MusicIrreg	352.7923	1.2	89.19
MusicIrreg	353.9923	1.2	260.03
MusicReg	383.9979	1.2	3.56
MusicReg	385.1979	1.2	326.54
MusicReg	386.3979	1.2	86.34
MusicReg	387.5979	1.2	158.56
MusicReg	388.7979	1.2	257.34
MusicReg	416.3975	1.2	5.78
MusicReg	417.5975	1.2	268.88
MusicReg	418.7975	1.2	263.05
MusicReg	419.9975	1.2	174.07
MusicReg	421.1975	1.147641723	59.03
MusicIrreg	451.1852	1.2	5.56
MusicIrreg	452.3852	1.2	327.75
MusicIrreg	453.5852	1.2	167.07
MusicIrreg	454.7852	1.2	178.02
MusicIrreg	455.9852	1.2	62.85
MusicControl	486.0054	1.2	4.39
MusicControl	487.2054	1.2	70.91
MusicControl	488.4054	1.2	110.58
MusicControl	489.6054	1.2	238.37
MusicControl	490.8054	1.2	67.1
MusicControl	518.3964	1.2	3.22
MusicControl	519.5964	1.2	270.22
MusicControl	520.7964	1.2	269.96
MusicControl	521.9964	1.2	90.13
MusicControl	523.1964	1.2	270
MusicIrreg	548.4196	1.2	3.22
MusicIrreg	549.6196	1.2	235.4
MusicIrreg	550.8196	1.2	310.99
MusicIrreg	552.0196	1.2	173.56
MusicIrreg	553.2196	1.2	133.38
MusicIrreg	582.0085	1.2	5.71
MusicIrreg	583.2085	1.2	40.85
MusicIrreg	584.4085	1.2	207.37
MusicIrreg	585.6085	1.2	268.49
MusicIrreg	586.8085	1.2	91.27
