MusicIrreg	10.86743	1.2	3.22
MusicIrreg	12.06743	1.2	235.4
MusicIrreg	13.26743	1.2	310.99
MusicIrreg	14.46743	1.2	173.56
MusicIrreg	15.66743	1.2	133.38
MusicIrreg	43.16901	1.2	5.54
MusicIrreg	44.36901	1.2	323.93
MusicIrreg	45.56901	1.2	213.1
MusicIrreg	46.76901	1.2	137.86
MusicIrreg	47.96901	1.2	310.2
MusicIrreg	75.53458	1.2	7.42
MusicIrreg	76.73458	1.2	271.5
MusicIrreg	77.93458	1.2	185.22
MusicIrreg	79.13458	1.2	265.57
MusicIrreg	80.33458	1.2	91.34
MusicControl	106.7673	1.2	3.22
MusicControl	107.9673	1.2	270.22
MusicControl	109.1673	1.2	269.96
MusicControl	110.3673	1.2	90.13
MusicControl	111.5673	1.2	270
MusicReg	136.7301	1.2	9.01
MusicReg	137.9301	1.2	332.58
MusicReg	139.1301	1.2	260.92
MusicReg	140.3301	1.2	150
MusicReg	141.5301	1.2	116.38
MusicReg	169.1815	1.2	5.78
MusicReg	170.3815	1.2	268.88
MusicReg	171.5815	1.2	263.05
MusicReg	172.7815	1.2	174.07
MusicReg	173.9815	1.147641723	59.03
MusicIrreg	202.7248	1.2	0.27
MusicIrreg	203.9248	1.2	140.44
MusicIrreg	205.1248	1.2	317.51
MusicIrreg	206.3248	1.2	124.89
MusicIrreg	207.5248	1.2	292.65
MusicReg	233.9642	1.2	6.68
MusicReg	235.1642	1.2	64.47
MusicReg	236.3642	1.2	266.09
MusicReg	237.5642	1.2	29.37
MusicReg	238.7642	1.2	47.08
MusicControl	267.5325	1.2	9.08
MusicControl	268.7325	1.2	273.88
MusicControl	269.9325	1.2	97.03
MusicControl	271.1325	1.2	86.06
MusicControl	272.3325	1.2	272.26
MusicIrreg	299.9252	1.2	5.56
MusicIrreg	301.1252	1.2	327.75
MusicIrreg	302.3252	1.2	167.07
MusicIrreg	303.5252	1.2	178.02
MusicIrreg	304.7252	1.2	62.85
MusicControl	333.5271	1.2	2.3
MusicControl	334.7271	1.2	268.78
MusicControl	335.9271	1.2	269.98
MusicControl	337.1271	1.2	89.98
MusicControl	338.3271	1.2	269.97
MusicReg	364.7263	1.2	5.92
MusicReg	365.9263	1.2	309.87
MusicReg	367.1263	1.2	113.94
MusicReg	368.3263	1.2	110.26
MusicReg	369.5263	1.2	282.46
MusicControl	397.1603	1.2	4.9
MusicControl	398.3603	1.2	252.09
MusicControl	399.5603	1.2	53.6
MusicControl	400.7603	1.2	104.74
MusicControl	401.9603	1.2	264.26
MusicControl	427.1453	1.2	4.23
MusicControl	428.3453	1.2	103.64
MusicControl	429.5453	1.2	105.35
MusicControl	430.7453	1.2	83.08
MusicControl	431.9453	1.2	268.19
MusicReg	457.6469	1.2	10.47
MusicReg	458.8469	1.2	277.01
MusicReg	460.0469	1.2	11.08
MusicReg	461.2469	1.2	339.11
MusicReg	462.4469	1.2	111.2
MusicReg	490.7395	1.2	1.82
MusicReg	491.9395	1.2	8.18
MusicReg	493.1395	1.2	358.56
MusicReg	494.3395	1.2	112.52
MusicReg	495.5395	1.2	275.34
MusicControl	524.3311	1.2	5
MusicControl	525.5311	1.2	86.86
MusicControl	526.7311	1.2	263.8
MusicControl	527.9311	1.2	31.61
MusicControl	529.1311	1.2	92.63
MusicControl	557.9574	1.2	356.92
MusicControl	559.1574	1.2	274.27
MusicControl	560.3574	1.2	120.65
MusicControl	561.5574	1.2	38.06
MusicControl	562.7574	1.2	258.11
