MusicReg	10.76805	1.2	3.56
MusicReg	11.96805	1.2	326.54
MusicReg	13.16805	1.2	86.34
MusicReg	14.36805	1.2	158.56
MusicReg	15.56805	1.2	257.34
MusicIrreg	172.8366	1.2	5.54
MusicIrreg	174.0366	1.2	323.93
MusicIrreg	175.2366	1.2	213.1
MusicIrreg	176.4366	1.2	137.86
MusicIrreg	177.6366	1.2	310.2
MusicControl	106.8005	1.2	5.44
MusicControl	108.0005	1.2	272.49
MusicControl	109.2005	1.2	102.37
MusicControl	110.4005	1.2	76.05
MusicControl	111.6005	1.2	267.57
MusicReg	108.0051	1.2	8.47
MusicReg	109.2051	1.2	328.53
MusicReg	110.4051	1.2	24.3
MusicReg	111.6051	1.2	103.96
MusicReg	112.8051	1.2	210.1
MusicIrreg	535.2152	1.2	7.42
MusicIrreg	536.4152	1.2	271.5
MusicIrreg	537.6152	1.2	185.22
MusicIrreg	538.8152	1.2	265.57
MusicIrreg	540.0152	1.2	91.34
MusicReg	175.1932	1.2	4.62
MusicReg	176.3932	1.2	273.12
MusicReg	177.5932	1.2	59.95
MusicReg	178.7932	1.2	321.28
MusicReg	179.9932	1.2	121.88
MusicIrreg	207.6039	1.2	5.56
MusicIrreg	208.8039	1.2	327.75
MusicIrreg	210.0039	1.2	167.07
MusicIrreg	211.2039	1.2	178.02
MusicIrreg	212.4039	1.2	62.85
MusicReg	241.1523	1.2	10.47
MusicReg	242.3523	1.2	277.01
MusicReg	243.5523	1.2	11.08
MusicReg	244.7523	1.2	339.11
MusicReg	245.9523	1.2	111.2
MusicReg	270.0024	1.2	5.29
MusicReg	271.2024	1.2	9.6
MusicReg	272.4024	1.2	228.53
MusicReg	273.6024	1.2	106.06
MusicReg	274.8024	1.2	269.31
MusicReg	205.2127	1.2	9.01
MusicReg	206.4127	1.2	332.58
MusicReg	207.6127	1.2	260.92
MusicReg	208.8127	1.2	150
MusicReg	210.0127	1.2	116.38
MusicControl	337.1956	1.2	353.74
MusicControl	338.3956	1.2	271.66
MusicControl	339.5956	1.2	268.68
MusicControl	340.7956	1.2	89.28
MusicControl	341.9956	1.2	269.94
MusicReg	369.6085	1.2	5.78
MusicReg	370.8085	1.2	268.88
MusicReg	372.0085	1.2	263.05
MusicReg	373.2085	1.2	174.07
MusicReg	374.4085	1.147641723	59.03
MusicReg	501.5721	1.2	1.82
MusicReg	502.7721	1.2	8.18
MusicReg	503.9721	1.2	358.56
MusicReg	505.1721	1.2	112.52
MusicReg	506.3721	1.2	275.34
MusicControl	434.414	1.2	5
MusicControl	435.614	1.2	86.86
MusicControl	436.814	1.2	263.8
MusicControl	438.014	1.2	31.61
MusicControl	439.214	1.2	92.63
MusicReg	10.75537	1.2	5.92
MusicReg	11.95537	1.2	309.87
MusicReg	13.15537	1.2	113.94
MusicReg	14.35537	1.2	110.26
MusicReg	15.55537	1.2	282.46
MusicIrreg	500.3768	1.2	0.27
MusicIrreg	501.5768	1.2	140.44
MusicIrreg	502.7768	1.2	317.51
MusicIrreg	503.9768	1.2	124.89
MusicIrreg	505.1768	1.2	292.65
MusicIrreg	434.3836	1.2	8.34
MusicIrreg	435.5836	1.2	310.84
MusicIrreg	436.7836	1.2	166.63
MusicIrreg	437.9836	1.2	89.19
MusicIrreg	439.1836	1.2	260.03
MusicControl	400.7966	1.2	2.3
MusicControl	401.9966	1.2	268.78
MusicControl	403.1966	1.2	269.98
MusicControl	404.3966	1.2	89.98
MusicControl	405.5966	1.2	269.97
MusicReg	10.75537	1.2	5.92
MusicReg	11.95537	1.2	309.87
MusicReg	13.15537	1.2	113.94
MusicReg	14.35537	1.2	110.26
MusicReg	15.55537	1.2	282.46
MusicControl	43.18571	1.2	3.22
MusicControl	44.38571	1.2	270.22
MusicControl	45.58571	1.2	269.96
MusicControl	46.78571	1.2	90.13
MusicControl	47.98571	1.2	270
MusicIrreg	74.37482	1.2	3.22
MusicIrreg	75.57482	1.2	235.4
MusicIrreg	76.77482	1.2	310.99
MusicIrreg	77.97482	1.2	173.56
MusicIrreg	79.17482	1.2	133.38
MusicControl	106.8005	1.2	5.44
MusicControl	108.0005	1.2	272.49
MusicControl	109.2005	1.2	102.37
MusicControl	110.4005	1.2	76.05
MusicControl	111.6005	1.2	267.57
MusicIrreg	140.401	1.2	5.22
MusicIrreg	141.601	1.2	42.16
MusicIrreg	142.801	1.2	159.97
MusicIrreg	144.001	1.2	284.72
MusicIrreg	145.201	1.2	110.01
MusicIrreg	172.8366	1.2	5.54
MusicIrreg	174.0366	1.2	323.93
MusicIrreg	175.2366	1.2	213.1
MusicIrreg	176.4366	1.2	137.86
MusicIrreg	177.6366	1.2	310.2
MusicReg	205.2127	1.2	9.01
MusicReg	206.4127	1.2	332.58
MusicReg	207.6127	1.2	260.92
MusicReg	208.8127	1.2	150
MusicReg	210.0127	1.2	116.38
MusicIrreg	237.6058	1.2	0.81
MusicIrreg	238.8058	1.2	83.52
MusicIrreg	240.0058	1.2	333.75
MusicIrreg	241.2058	1.2	236.51
MusicIrreg	242.4058	1.2	96.97
MusicReg	270.0024	1.2	5.29
MusicReg	271.2024	1.2	9.6
MusicReg	272.4024	1.2	228.53
MusicReg	273.6024	1.2	106.06
MusicReg	274.8024	1.2	269.31
MusicControl	301.2085	1.2	6.18
MusicControl	302.4085	1.2	90.17
MusicControl	303.6085	1.2	75.76
MusicControl	304.8085	1.2	269.16
MusicControl	306.0085	1.2	90.24
MusicReg	334.7914	1.2	0.89
MusicReg	335.9914	1.2	343.85
MusicReg	337.1914	1.2	271.6
MusicReg	338.3914	1.2	113.03
MusicReg	339.5914	1.2	305.42
MusicReg	368.3829	1.2	1.76
MusicReg	369.5829	1.2	220.33
MusicReg	370.7829	1.2	103.89
MusicReg	371.9829	1.2	147.75
MusicReg	373.1829	1.2	112.81
MusicControl	400.7966	1.2	2.3
MusicControl	401.9966	1.2	268.78
MusicControl	403.1966	1.2	269.98
MusicControl	404.3966	1.2	89.98
MusicControl	405.5966	1.2	269.97
MusicIrreg	434.3836	1.2	8.34
