MusicIrreg	10.74464	1.2	3.22
MusicIrreg	11.94464	1.2	235.4
MusicIrreg	13.14464	1.2	310.99
MusicIrreg	14.34464	1.2	173.56
MusicIrreg	15.54464	1.2	133.38
MusicIrreg	43.18589	1.2	5.22
MusicIrreg	44.38589	1.2	42.16
MusicIrreg	45.58589	1.2	159.97
MusicIrreg	46.78589	1.2	284.72
MusicIrreg	47.98589	1.2	110.01
MusicControl	79.16945	1.2	353.74
MusicControl	80.36945	1.2	271.66
MusicControl	81.56945	1.2	268.68
MusicControl	82.76945	1.2	89.28
MusicControl	83.96945	1.2	269.94
MusicReg	111.6105	1.2	1.82
MusicReg	112.8105	1.2	8.18
MusicReg	114.0105	1.2	358.56
MusicReg	115.2105	1.2	112.52
MusicReg	116.4105	1.2	275.34
MusicReg	143.9768	1.2	0.89
MusicReg	145.1768	1.2	343.85
MusicReg	146.3768	1.2	271.6
MusicReg	147.5768	1.2	113.03
MusicReg	148.7768	1.2	305.42
MusicControl	177.5751	1.2	5
MusicControl	178.7751	1.2	86.86
MusicControl	179.9751	1.2	263.8
MusicControl	181.1751	1.2	31.61
MusicControl	182.3751	1.2	92.63
MusicReg	210.2091	1.2	6.68
MusicReg	211.4091	1.2	64.47
MusicReg	212.6091	1.2	266.09
MusicReg	213.8091	1.2	29.37
MusicReg	215.0091	1.2	47.08
MusicControl	244.7901	1.2	4.23
MusicControl	245.9901	1.2	103.64
MusicControl	247.1901	1.2	105.35
MusicControl	248.3901	1.2	83.08
MusicControl	249.5901	1.2	268.19
MusicIrreg	274.8079	1.2	5.56
MusicIrreg	276.0079	1.2	327.75
MusicIrreg	277.2079	1.2	167.07
MusicIrreg	278.4079	1.2	178.02
MusicIrreg	279.6079	1.2	62.85
MusicReg	308.389	1.2	5.92
MusicReg	309.589	1.2	309.87
MusicReg	310.789	1.2	113.94
MusicReg	311.989	1.2	110.26
MusicReg	313.189	1.2	282.46
MusicReg	343.1693	1.2	3.56
MusicReg	344.3693	1.2	326.54
MusicReg	345.5693	1.2	86.34
MusicReg	346.7693	1.2	158.56
MusicReg	347.9693	1.2	257.34
MusicControl	376.7842	1.2	9.08
MusicControl	377.9842	1.2	273.88
MusicControl	379.1842	1.2	97.03
MusicControl	380.3842	1.2	86.06
MusicControl	381.5842	1.2	272.26
MusicControl	407.9762	1.2	6.18
MusicControl	409.1762	1.2	90.17
MusicControl	410.3762	1.2	75.76
MusicControl	411.5762	1.2	269.16
MusicControl	412.7762	1.2	90.24
MusicReg	440.3499	1.2	10.47
MusicReg	441.5499	1.2	277.01
MusicReg	442.7499	1.2	11.08
MusicReg	443.9499	1.2	339.11
MusicReg	445.1499	1.2	111.2
MusicReg	473.9822	1.2	9.01
MusicReg	475.1822	1.2	332.58
MusicReg	476.3822	1.2	260.92
MusicReg	477.5822	1.2	150
MusicReg	478.7822	1.2	116.38
MusicControl	507.5867	1.2	2.3
MusicControl	508.7867	1.2	268.78
MusicControl	509.9867	1.2	269.98
MusicControl	511.1867	1.2	89.98
MusicControl	512.3867	1.2	269.97
MusicIrreg	540.0047	1.2	5.29
MusicIrreg	541.2047	1.2	309.31
MusicIrreg	542.4047	1.2	154.25
MusicIrreg	543.6047	1.2	10.25
MusicIrreg	544.8047	1.2	137.75
MusicIrreg	573.5705	1.2	6.67
MusicIrreg	574.7705	1.2	221.75
MusicIrreg	575.9705	1.2	233.44
MusicIrreg	577.1705	1.2	17.39
MusicIrreg	578.3705	1.2	127.6
