MusicIrreg	10.69997	1.2	5.71
MusicIrreg	11.89997	1.2	40.85
MusicIrreg	13.09997	1.2	207.37
MusicIrreg	14.29997	1.2	268.49
MusicIrreg	15.49997	1.2	91.27
MusicReg	45.59212	1.2	0.89
MusicReg	46.79212	1.2	343.85
MusicReg	47.99212	1.2	271.6
MusicReg	49.19212	1.2	113.03
MusicReg	50.39212	1.2	305.42
MusicReg	81.61093	1.2	5.78
MusicReg	82.81093	1.2	268.88
MusicReg	84.01093	1.2	263.05
MusicReg	85.21093	1.2	174.07
MusicReg	86.41093	1.147641723	59.03
MusicControl	115.2142	1.2	6.18
MusicControl	116.4142	1.2	90.17
MusicControl	117.6142	1.2	75.76
MusicControl	118.8142	1.2	269.16
MusicControl	120.0142	1.2	90.24
MusicReg	151.2147	1.2	1.82
MusicReg	152.4147	1.2	8.18
MusicReg	153.6147	1.2	358.56
MusicReg	154.8147	1.2	112.52
MusicReg	156.0147	1.2	275.34
MusicIrreg	184.7893	1.2	5.29
MusicIrreg	185.9893	1.2	309.31
MusicIrreg	187.1893	1.2	154.25
MusicIrreg	188.3893	1.2	10.25
MusicIrreg	189.5893	1.2	137.75
MusicControl	220.8071	1.2	4.39
MusicControl	222.0071	1.2	70.91
MusicControl	223.2071	1.2	110.58
MusicControl	224.4071	1.2	238.37
MusicControl	225.6071	1.2	67.1
MusicIrreg	254.3941	1.2	3.22
MusicIrreg	255.5941	1.2	235.4
MusicIrreg	256.7941	1.2	310.99
MusicIrreg	257.9941	1.2	173.56
MusicIrreg	259.1941	1.2	133.38
MusicReg	288.2631	1.2	1.76
MusicReg	289.4631	1.2	220.33
MusicReg	290.6631	1.2	103.89
MusicReg	291.8631	1.2	147.75
MusicReg	293.0631	1.2	112.81
MusicIrreg	321.5903	1.2	6.67
MusicIrreg	322.7903	1.2	221.75
MusicIrreg	323.9903	1.2	233.44
MusicIrreg	325.1903	1.2	17.39
MusicIrreg	326.3903	1.2	127.6
MusicIrreg	355.2169	1.2	5.56
MusicIrreg	356.4169	1.2	327.75
MusicIrreg	357.6169	1.2	167.07
MusicIrreg	358.8169	1.2	178.02
MusicIrreg	360.0169	1.2	62.85
MusicControl	390.0206	1.2	353.74
MusicControl	391.2206	1.2	271.66
MusicControl	392.4206	1.2	268.68
MusicControl	393.6206	1.2	89.28
MusicControl	394.8206	1.2	269.94
MusicReg	426.208	1.2	8.47
MusicReg	427.408	1.2	328.53
MusicReg	428.608	1.2	24.3
MusicReg	429.808	1.2	103.96
MusicReg	431.008	1.2	210.1
MusicControl	460.8166	1.2	4.9
MusicControl	462.0166	1.2	252.09
MusicControl	463.2166	1.2	53.6
MusicControl	464.4166	1.2	104.74
MusicControl	465.6166	1.2	264.26
MusicIrreg	494.3766	1.2	7.42
MusicIrreg	495.5766	1.2	271.5
MusicIrreg	496.7766	1.2	185.22
MusicIrreg	497.9766	1.2	265.57
MusicIrreg	499.1766	1.2	91.34
MusicControl	526.815	1.2	9.08
MusicControl	528.015	1.2	273.88
MusicControl	529.215	1.2	97.03
MusicControl	530.415	1.2	86.06
MusicControl	531.615	1.2	272.26
MusicIrreg	562.7631	1.2	0.27
MusicIrreg	563.9631	1.2	140.44
MusicIrreg	565.1631	1.2	317.51
MusicIrreg	566.3631	1.2	124.89
MusicIrreg	567.5631	1.2	292.65
MusicReg	596.404	1.2	9.01
MusicReg	597.604	1.2	332.58
MusicReg	598.804	1.2	260.92
MusicReg	600.004	1.2	150
MusicReg	601.204	1.2	116.38
