MusicIrreg	10.73602	1.2	5.56
MusicIrreg	11.93602	1.2	327.75
MusicIrreg	13.13602	1.2	167.07
MusicIrreg	14.33602	1.2	178.02
MusicIrreg	15.53602	1.2	62.85
MusicReg	499.1831	1.2	1.76
MusicReg	500.3831	1.2	220.33
MusicReg	501.5831	1.2	103.89
MusicReg	502.7831	1.2	147.75
MusicReg	503.9831	1.2	112.81
MusicIrreg	563.9939	1.2	3.22
MusicIrreg	565.1939	1.2	235.4
MusicIrreg	566.3939	1.2	310.99
MusicIrreg	567.5939	1.2	173.56
MusicIrreg	568.7939	1.2	133.38
MusicIrreg	75.6039	1.2	5.22
MusicIrreg	76.8039	1.2	42.16
MusicIrreg	78.0039	1.2	159.97
MusicIrreg	79.2039	1.2	284.72
MusicIrreg	80.4039	1.2	110.01
MusicIrreg	140.4146	1.2	8.34
MusicIrreg	141.6146	1.2	310.84
MusicIrreg	142.8146	1.2	166.63
MusicIrreg	144.0146	1.2	89.19
MusicIrreg	145.2146	1.2	260.03
MusicControl	174.0107	1.2	3.22
MusicControl	175.2107	1.2	270.22
MusicControl	176.4107	1.2	269.96
MusicControl	177.6107	1.2	90.13
MusicControl	178.8107	1.2	270
MusicIrreg	530.4092	1.2	5.54
MusicIrreg	531.6092	1.2	323.93
MusicIrreg	532.8092	1.2	213.1
MusicIrreg	534.0092	1.2	137.86
MusicIrreg	535.2092	1.2	310.2
MusicIrreg	237.5966	1.2	0.27
MusicIrreg	238.7966	1.2	140.44
MusicIrreg	239.9966	1.2	317.51
MusicIrreg	241.1966	1.2	124.89
MusicIrreg	242.3966	1.2	292.65
MusicControl	272.8686	1.2	9.08
MusicControl	274.0686	1.2	273.88
MusicControl	275.2686	1.2	97.03
MusicControl	276.4686	1.2	86.06
MusicControl	277.6686	1.2	272.26
MusicControl	173.986	1.2	356.92
MusicControl	175.186	1.2	274.27
MusicControl	176.386	1.2	120.65
MusicControl	177.586	1.2	38.06
MusicControl	178.786	1.2	258.11
MusicIrreg	336.0043	1.2	6.67
MusicIrreg	337.2043	1.2	221.75
MusicIrreg	338.4043	1.2	233.44
MusicIrreg	339.6043	1.2	17.39
MusicIrreg	340.8043	1.2	127.6
MusicIrreg	367.2001	1.2	5.71
