MusicControl	10.70555	1.2	5
MusicControl	11.90555	1.2	86.86
MusicControl	13.10555	1.2	263.8
MusicControl	14.30555	1.2	31.61
MusicControl	15.50555	1.2	92.63
MusicControl	45.57067	1.2	4.9
MusicControl	46.77067	1.2	252.09
MusicControl	47.97067	1.2	53.6
MusicControl	49.17067	1.2	104.74
MusicControl	50.37067	1.2	264.26
MusicControl	79.13332	1.2	4.39
MusicControl	80.33332	1.2	70.91
MusicControl	81.53332	1.2	110.58
MusicControl	82.73332	1.2	238.37
MusicControl	83.93332	1.2	67.1
MusicControl	111.5227	1.2	4.23
MusicControl	112.7227	1.2	103.64
MusicControl	113.9227	1.2	105.35
MusicControl	115.1227	1.2	83.08
MusicControl	116.3227	1.2	268.19
MusicControl	143.9248	1.2	356.92
MusicControl	145.1248	1.2	274.27
MusicControl	146.3248	1.2	120.65
MusicControl	147.5248	1.2	38.06
MusicControl	148.7248	1.2	258.11
MusicReg	176.3557	1.2	5.78
MusicReg	177.5557	1.2	268.88
MusicReg	178.7557	1.2	263.05
MusicReg	179.9557	1.2	174.07
MusicReg	181.1557	1.147641723	59.03
MusicReg	211.1582	1.2	1.82
MusicReg	212.3582	1.2	8.18
MusicReg	213.5582	1.2	358.56
MusicReg	214.7582	1.2	112.52
MusicReg	215.9582	1.2	275.34
MusicIrreg	247.131	1.2	0.81
MusicIrreg	248.331	1.2	83.52
MusicIrreg	249.531	1.2	333.75
MusicIrreg	250.731	1.2	236.51
MusicIrreg	251.931	1.2	96.97
MusicIrreg	279.9225	1.2	5.71
MusicIrreg	281.1225	1.2	40.85
MusicIrreg	282.3225	1.2	207.37
MusicIrreg	283.5225	1.2	268.49
MusicIrreg	284.7225	1.2	91.27
MusicIrreg	314.3306	1.2	0.27
MusicIrreg	315.5306	1.2	140.44
MusicIrreg	316.7306	1.2	317.51
MusicIrreg	317.9306	1.2	124.89
MusicIrreg	319.1306	1.2	292.65
MusicReg	347.9387	1.2	8.47
MusicReg	349.1387	1.2	328.53
MusicReg	350.3387	1.2	24.3
MusicReg	351.5387	1.2	103.96
MusicReg	352.7387	1.2	210.1
MusicIrreg	383.9517	1.2	5.56
MusicIrreg	385.1517	1.2	327.75
MusicIrreg	386.3517	1.2	167.07
MusicIrreg	387.5517	1.2	178.02
MusicIrreg	388.7517	1.2	62.85
MusicIrreg	418.7516	1.2	8.34
MusicIrreg	419.9516	1.2	310.84
MusicIrreg	421.1516	1.2	166.63
MusicIrreg	422.3516	1.2	89.19
MusicIrreg	423.5516	1.2	260.03
MusicIrreg	452.3527	1.2	5.29
MusicIrreg	453.5527	1.2	309.31
MusicIrreg	454.7527	1.2	154.25
MusicIrreg	455.9527	1.2	10.25
MusicIrreg	457.1527	1.2	137.75
MusicControl	488.3192	1.2	9.08
MusicControl	489.5192	1.2	273.88
MusicControl	490.7192	1.2	97.03
MusicControl	491.9192	1.2	86.06
MusicControl	493.1192	1.2	272.26
MusicReg	519.5331	1.2	4.62
MusicReg	520.7331	1.2	273.12
MusicReg	521.9331	1.2	59.95
MusicReg	523.1331	1.2	321.28
MusicReg	524.3331	1.2	121.88
MusicControl	554.3345	1.2	2.3
MusicControl	555.5345	1.2	268.78
MusicControl	556.7345	1.2	269.98
MusicControl	557.9345	1.2	89.98
MusicControl	559.1345	1.2	269.97
MusicReg	589.1334	1.2	10.47
MusicReg	590.3334	1.2	277.01
MusicReg	591.5334	1.2	11.08
MusicReg	592.7334	1.2	339.11
MusicReg	593.9334	1.2	111.2
