MusicIrreg	10.90151	1.2	1.05
MusicIrreg	12.10151	1.2	75.74
MusicIrreg	13.30151	1.2	350.96
MusicIrreg	14.50151	1.2	288.46
MusicIrreg	15.70151	1.2	116.25
MusicIrreg	46.73032	1.2	5.71
MusicIrreg	47.93032	1.2	40.85
MusicIrreg	49.13032	1.2	207.37
MusicIrreg	50.33032	1.2	268.49
MusicIrreg	51.53032	1.2	91.27
MusicIrreg	82.73085	1.2	6.67
MusicIrreg	83.93085	1.2	221.75
MusicIrreg	85.13085	1.2	233.44
MusicIrreg	86.33085	1.2	17.39
MusicIrreg	87.53085	1.2	127.6
MusicReg	115.4009	1.2	5.29
MusicReg	116.6009	1.2	9.6
MusicReg	117.8009	1.2	228.53
MusicReg	119.0009	1.2	106.06
MusicReg	120.2009	1.2	269.31
MusicReg	148.7615	1.2	5.78
MusicReg	149.9615	1.2	268.88
MusicReg	151.1615	1.2	263.05
MusicReg	152.3615	1.2	174.07
MusicReg	153.5615	1.147641723	59.03
MusicControl	183.5642	1.2	356.92
MusicControl	184.7642	1.2	274.27
MusicControl	185.9642	1.2	120.65
MusicControl	187.1642	1.2	38.06
MusicControl	188.3642	1.2	258.11
MusicReg	217.1456	1.2	9.01
MusicReg	218.3456	1.2	332.58
MusicReg	219.5456	1.2	260.92
MusicReg	220.7456	1.2	150
MusicReg	221.9456	1.2	116.38
MusicControl	253.5077	1.2	4.39
MusicControl	254.7077	1.2	70.91
MusicControl	255.9077	1.2	110.58
MusicControl	257.1077	1.2	238.37
MusicControl	258.3077	1.2	67.1
MusicIrreg	285.5615	1.2	3.22
MusicIrreg	286.7615	1.2	235.4
MusicIrreg	287.9615	1.2	310.99
MusicIrreg	289.1615	1.2	173.56
MusicIrreg	290.3615	1.2	133.38
MusicReg	321.527	1.2	0.89
MusicReg	322.727	1.2	343.85
MusicReg	323.927	1.2	271.6
MusicReg	325.127	1.2	113.03
MusicReg	326.327	1.2	305.42
MusicReg	357.528	1.2	10.47
MusicReg	358.728	1.2	277.01
MusicReg	359.928	1.2	11.08
MusicReg	361.128	1.2	339.11
MusicReg	362.328	1.2	111.2
MusicControl	393.5314	1.2	2.3
MusicControl	394.7314	1.2	268.78
MusicControl	395.9314	1.2	269.98
MusicControl	397.1314	1.2	89.98
MusicControl	398.3314	1.2	269.97
MusicIrreg	425.9298	1.2	7.42
MusicIrreg	427.1298	1.2	271.5
MusicIrreg	428.3298	1.2	185.22
MusicIrreg	429.5298	1.2	265.57
MusicIrreg	430.7298	1.2	91.34
MusicControl	459.5382	1.2	353.74
MusicControl	460.7382	1.2	271.66
MusicControl	461.9382	1.2	268.68
MusicControl	463.1382	1.2	89.28
MusicControl	464.3382	1.2	269.94
MusicControl	491.9221	1.2	4.23
MusicControl	493.1221	1.2	103.64
MusicControl	494.3221	1.2	105.35
MusicControl	495.5221	1.2	83.08
MusicControl	496.7221	1.2	268.19
MusicControl	523.1285	1.2	4.9
MusicControl	524.3285	1.2	252.09
MusicControl	525.5285	1.2	53.6
MusicControl	526.7285	1.2	104.74
MusicControl	527.9285	1.2	264.26
MusicReg	555.5229	1.2	1.82
MusicReg	556.7229	1.2	8.18
MusicReg	557.9229	1.2	358.56
MusicReg	559.1229	1.2	112.52
MusicReg	560.3229	1.2	275.34
MusicControl	591.5451	1.2	5.44
MusicControl	592.7451	1.2	272.49
MusicControl	593.9451	1.2	102.37
MusicControl	595.1451	1.2	76.05
MusicControl	596.3451	1.2	267.57
