MusicControl	10.7072	1.2	5
MusicControl	11.9072	1.2	86.86
MusicControl	13.1072	1.2	263.8
MusicControl	14.3072	1.2	31.61
MusicControl	15.5072	1.2	92.63
MusicControl	43.51895	1.2	3.15
MusicControl	44.71895	1.2	130.31
MusicControl	45.91895	1.2	318.37
MusicControl	47.11895	1.2	217.98
MusicControl	48.31895	1.2	86.77
MusicIrreg	74.35735	1.2	1.05
MusicIrreg	75.55735	1.2	75.74
MusicIrreg	76.75735	1.2	350.96
MusicIrreg	77.95735	1.2	288.46
MusicIrreg	79.15735	1.2	116.25
MusicReg	107.9371	1.2	8.47
MusicReg	109.1371	1.2	328.53
MusicReg	110.3371	1.2	24.3
MusicReg	111.5371	1.2	103.96
MusicReg	112.7371	1.2	210.1
MusicIrreg	141.5431	1.2	6.67
MusicIrreg	142.7431	1.2	221.75
MusicIrreg	143.9431	1.2	233.44
MusicIrreg	145.1431	1.2	17.39
MusicIrreg	146.3431	1.2	127.6
MusicReg	173.9389	1.2	9.01
MusicReg	175.1389	1.2	332.58
MusicReg	176.3389	1.2	260.92
MusicReg	177.5389	1.2	150
MusicReg	178.7389	1.2	116.38
MusicReg	207.5407	1.2	5.29
MusicReg	208.7407	1.2	9.6
MusicReg	209.9407	1.2	228.53
MusicReg	211.1407	1.2	106.06
MusicReg	212.3407	1.2	269.31
MusicIrreg	239.9319	1.2	0.27
MusicIrreg	241.1319	1.2	140.44
MusicIrreg	242.3319	1.2	317.51
MusicIrreg	243.5319	1.2	124.89
MusicIrreg	244.7319	1.2	292.65
MusicReg	271.1348	1.2	5.78
MusicReg	272.3348	1.2	268.88
MusicReg	273.5348	1.2	263.05
MusicReg	274.7348	1.2	174.07
MusicReg	275.9348	1.147641723	59.03
MusicIrreg	304.7384	1.2	5.54
MusicIrreg	305.9384	1.2	323.93
MusicIrreg	307.1384	1.2	213.1
MusicIrreg	308.3384	1.2	137.86
MusicIrreg	309.5384	1.2	310.2
MusicIrreg	338.3512	1.2	5.71
MusicIrreg	339.5512	1.2	40.85
MusicIrreg	340.7512	1.2	207.37
MusicIrreg	341.9512	1.2	268.49
MusicIrreg	343.1512	1.2	91.27
MusicControl	371.9304	1.2	2.3
MusicControl	373.1304	1.2	268.78
MusicControl	374.3304	1.2	269.98
MusicControl	375.5304	1.2	89.98
MusicControl	376.7304	1.2	269.97
MusicReg	405.5527	1.2	5.92
MusicReg	406.7527	1.2	309.87
MusicReg	407.9527	1.2	113.94
MusicReg	409.1527	1.2	110.26
MusicReg	410.3527	1.2	282.46
MusicReg	437.95	1.2	10.47
MusicReg	439.15	1.2	277.01
MusicReg	440.35	1.2	11.08
MusicReg	441.55	1.2	339.11
MusicReg	442.75	1.2	111.2
MusicControl	471.5461	1.2	4.39
MusicControl	472.7461	1.2	70.91
MusicControl	473.9461	1.2	110.58
MusicControl	475.1461	1.2	238.37
MusicControl	476.3461	1.2	67.1
MusicControl	501.5339	1.2	5.44
MusicControl	502.7339	1.2	272.49
MusicControl	503.9339	1.2	102.37
MusicControl	505.1339	1.2	76.05
MusicControl	506.3339	1.2	267.57
MusicReg	535.133	1.2	0.89
MusicReg	536.333	1.2	343.85
MusicReg	537.533	1.2	271.6
MusicReg	538.733	1.2	113.03
MusicReg	539.933	1.2	305.42
MusicIrreg	568.7269	1.2	5.22
MusicIrreg	569.9269	1.2	42.16
MusicIrreg	571.1269	1.2	159.97
MusicIrreg	572.3269	1.2	284.72
MusicIrreg	573.5269	1.2	110.01
