MusicControl	148.792	1.2	3.22
MusicControl	149.992	1.2	270.22
MusicControl	151.192	1.2	269.96
MusicControl	152.392	1.2	90.13
MusicControl	153.592	1.2	270
MusicReg	41.9752	1.2	3.56
MusicReg	43.1752	1.2	326.54
MusicReg	44.3752	1.2	86.34
MusicReg	45.5752	1.2	158.56
MusicReg	46.7752	1.2	257.34
MusicIrreg	74.36294	1.2	5.56
MusicIrreg	75.56294	1.2	327.75
MusicIrreg	76.76294	1.2	167.07
MusicIrreg	77.96294	1.2	178.02
MusicIrreg	79.16294	1.2	62.85
MusicControl	457.1676	1.2	2.3
MusicControl	458.3676	1.2	268.78
MusicControl	459.5676	1.2	269.98
MusicControl	460.7676	1.2	89.98
MusicControl	461.9676	1.2	269.97
MusicIrreg	141.5656	1.2	5.71
MusicIrreg	142.7656	1.2	40.85
MusicIrreg	143.9656	1.2	207.37
MusicIrreg	145.1656	1.2	268.49
MusicIrreg	146.3656	1.2	91.27
MusicReg	176.3628	1.2	5.78
MusicReg	177.5628	1.2	268.88
MusicReg	178.7628	1.2	263.05
MusicReg	179.9628	1.2	174.07
MusicReg	181.1628	1.147641723	59.03
MusicIrreg	356.402	1.2	6.67
MusicIrreg	357.602	1.2	221.75
MusicIrreg	358.802	1.2	233.44
MusicIrreg	360.002	1.2	17.39
MusicIrreg	361.202	1.2	127.6
MusicReg	242.3943	1.2	8.47
MusicReg	243.5943	1.2	328.53
MusicReg	244.7943	1.2	24.3
MusicReg	245.9943	1.2	103.96
MusicReg	247.1943	1.2	210.1
MusicIrreg	320.3837	1.2	5.29
MusicIrreg	321.5837	1.2	309.31
MusicIrreg	322.7837	1.2	154.25
MusicIrreg	323.9837	1.2	10.25
MusicIrreg	325.1837	1.2	137.75
MusicReg	389.9584	1.2	1.76
MusicReg	391.1584	1.2	220.33
MusicReg	392.3584	1.2	103.89
MusicReg	393.5584	1.2	147.75
MusicReg	394.7584	1.2	112.81
MusicReg	344.4078	1.2	4.62
MusicReg	345.6078	1.2	273.12
MusicReg	346.8078	1.2	59.95
MusicReg	348.0078	1.2	321.28
MusicReg	349.2078	1.2	121.88
MusicIrreg	214.7755	1.2	8.34
MusicIrreg	215.9755	1.2	310.84
MusicIrreg	217.1755	1.2	166.63
MusicIrreg	218.3755	1.2	89.19
MusicIrreg	219.5755	1.2	260.03
MusicControl	492.4881	1.2	353.74
MusicControl	493.6881	1.2	271.66
MusicControl	494.8881	1.2	268.68
MusicControl	496.0881	1.2	89.28
MusicControl	497.2881	1.2	269.94
MusicIrreg	250.7897	1.2	7.42
MusicIrreg	251.9897	1.2	271.5
MusicIrreg	253.1897	1.2	185.22
MusicIrreg	254.3897	1.2	265.57
MusicIrreg	255.5897	1.2	91.34
MusicControl	422.3895	1.2	4.23
MusicControl	423.5895	1.2	103.64
MusicControl	424.7895	1.2	105.35
MusicControl	425.9895	1.2	83.08
MusicControl	427.1895	1.2	268.19
MusicReg	284.386	1.2	9.01
MusicReg	285.586	1.2	332.58
MusicReg	286.786	1.2	260.92
MusicReg	287.986	1.2	150
MusicReg	289.186	1.2	116.38
MusicReg	549.5706	1.2	0.89
MusicReg	550.7706	1.2	343.85
MusicReg	551.9706	1.2	271.6
MusicReg	553.1706	1.2	113.03
MusicReg	554.3706	1.2	305.42
MusicControl	584.3747	1.2	4.39
MusicControl	585.5747	1.2	70.91
MusicControl	586.7747	1.2	110.58
MusicControl	587.9747	1.2	238.37
MusicControl	589.1747	1.2	67.1
MusicControl	10.72132	1.2	3.15
MusicControl	11.92132	1.2	130.31
MusicControl	13.12132	1.2	318.37
MusicControl	14.32132	1.2	217.98
MusicControl	15.52132	1.2	86.77
MusicIrreg	44.42498	1.2	1.05
MusicIrreg	45.62498	1.2	75.74
MusicIrreg	46.82498	1.2	350.96
MusicIrreg	48.02498	1.2	288.46
MusicIrreg	49.22498	1.2	116.25
MusicControl	80.40641	1.2	5
MusicControl	81.60641	1.2	86.86
MusicControl	82.80641	1.2	263.8
MusicControl	84.00641	1.2	31.61
MusicControl	85.20641	1.2	92.63
MusicIrreg	113.9914	1.2	5.22
MusicIrreg	115.1914	1.2	42.16
MusicIrreg	116.3914	1.2	159.97
MusicIrreg	117.5914	1.2	284.72
MusicIrreg	118.7914	1.2	110.01
MusicControl	148.792	1.2	3.22
MusicControl	149.992	1.2	270.22
MusicControl	151.192	1.2	269.96
MusicControl	152.392	1.2	90.13
MusicControl	153.592	1.2	270
MusicReg	178.8076	1.2	5.92
MusicReg	180.0076	1.2	309.87
MusicReg	181.2076	1.2	113.94
MusicReg	182.4076	1.2	110.26
MusicReg	183.6076	1.2	282.46
MusicIrreg	214.7755	1.2	8.34
MusicIrreg	215.9755	1.2	310.84
MusicIrreg	217.1755	1.2	166.63
MusicIrreg	218.3755	1.2	89.19
MusicIrreg	219.5755	1.2	260.03
MusicIrreg	250.7897	1.2	7.42
MusicIrreg	251.9897	1.2	271.5
MusicIrreg	253.1897	1.2	185.22
MusicIrreg	254.3897	1.2	265.57
MusicIrreg	255.5897	1.2	91.34
MusicReg	284.386	1.2	9.01
MusicReg	285.586	1.2	332.58
MusicReg	286.786	1.2	260.92
MusicReg	287.986	1.2	150
MusicReg	289.186	1.2	116.38
MusicIrreg	320.3837	1.2	5.29
MusicIrreg	321.5837	1.2	309.31
MusicIrreg	322.7837	1.2	154.25
MusicIrreg	323.9837	1.2	10.25
