MusicControl	10.74876	1.2	4.39
MusicControl	11.94876	1.2	70.91
MusicControl	13.14876	1.2	110.58
MusicControl	14.34876	1.2	238.37
MusicControl	15.54876	1.2	67.1
MusicReg	41.9614	1.2	10.47
MusicReg	43.1614	1.2	277.01
MusicReg	44.3614	1.2	11.08
MusicReg	45.5614	1.2	339.11
MusicReg	46.7614	1.2	111.2
MusicReg	75.56504	1.2	6.68
MusicReg	76.76504	1.2	64.47
MusicReg	77.96504	1.2	266.09
MusicReg	79.16504	1.2	29.37
MusicReg	80.36504	1.2	47.08
MusicControl	110.6798	1.2	3.22
MusicControl	111.8798	1.2	270.22
MusicControl	113.0798	1.2	269.96
MusicControl	114.2798	1.2	90.13
MusicControl	115.4798	1.2	270
MusicReg	141.5426	1.2	1.82
MusicReg	142.7426	1.2	8.18
MusicReg	143.9426	1.2	358.56
MusicReg	145.1426	1.2	112.52
MusicReg	146.3426	1.2	275.34
MusicIrreg	175.1437	1.2	1.05
MusicIrreg	176.3437	1.2	75.74
MusicIrreg	177.5437	1.2	350.96
MusicIrreg	178.7437	1.2	288.46
MusicIrreg	179.9437	1.2	116.25
MusicIrreg	210.011	1.2	0.27
MusicIrreg	211.211	1.2	140.44
MusicIrreg	212.411	1.2	317.51
MusicIrreg	213.611	1.2	124.89
MusicIrreg	214.811	1.2	292.65
MusicReg	242.3218	1.2	9.01
MusicReg	243.5218	1.2	332.58
MusicReg	244.7218	1.2	260.92
MusicReg	245.9218	1.2	150
MusicReg	247.1218	1.2	116.38
MusicIrreg	276.2265	1.2	6.67
MusicIrreg	277.4265	1.2	221.75
MusicIrreg	278.6265	1.2	233.44
MusicIrreg	279.8265	1.2	17.39
MusicIrreg	281.0265	1.2	127.6
MusicIrreg	307.128	1.2	5.54
MusicIrreg	308.328	1.2	323.93
MusicIrreg	309.528	1.2	213.1
MusicIrreg	310.728	1.2	137.86
MusicIrreg	311.928	1.2	310.2
MusicControl	340.7613	1.2	4.9
MusicControl	341.9613	1.2	252.09
MusicControl	343.1613	1.2	53.6
MusicControl	344.3613	1.2	104.74
MusicControl	345.5613	1.2	264.26
MusicIrreg	373.1302	1.2	5.71
MusicIrreg	374.3302	1.2	40.85
MusicIrreg	375.5302	1.2	207.37
MusicIrreg	376.7302	1.2	268.49
MusicIrreg	377.9302	1.2	91.27
MusicReg	406.7392	1.2	4.62
MusicReg	407.9392	1.2	273.12
MusicReg	409.1392	1.2	59.95
MusicReg	410.3392	1.2	321.28
MusicReg	411.5392	1.2	121.88
MusicReg	440.3416	1.2	3.56
MusicReg	441.5416	1.2	326.54
MusicReg	442.7416	1.2	86.34
MusicReg	443.9416	1.2	158.56
MusicReg	445.1416	1.2	257.34
MusicIrreg	472.7388	1.2	5.29
MusicIrreg	473.9388	1.2	309.31
MusicIrreg	475.1388	1.2	154.25
MusicIrreg	476.3388	1.2	10.25
MusicIrreg	477.5388	1.2	137.75
MusicControl	506.3213	1.2	2.3
MusicControl	507.5213	1.2	268.78
MusicControl	508.7213	1.2	269.98
MusicControl	509.9213	1.2	89.98
MusicControl	511.1213	1.2	269.97
MusicIrreg	539.9217	1.2	0.81
MusicIrreg	541.1217	1.2	83.52
MusicIrreg	542.3217	1.2	333.75
MusicIrreg	543.5217	1.2	236.51
MusicIrreg	544.7217	1.2	96.97
MusicReg	571.1748	1.2	5.92
MusicReg	572.3748	1.2	309.87
MusicReg	573.5748	1.2	113.94
MusicReg	574.7748	1.2	110.26
MusicReg	575.9748	1.2	282.46
